"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/02/2019 00:00",1120,1319,556,848,855,2112,548,233,5394,438,1344,14767
"09/02/2019 01:00",1095,1284,531,815,810,1983,520,222,5175,428,1295,14158
"09/02/2019 02:00",1078,1257,515,793,788,1905,506,215,5025,423,1266,13771
"09/02/2019 03:00",1075,1247,505,783,780,1869,503,210,4943,422,1249,13586
"09/02/2019 04:00",1079,1260,505,785,782,1875,512,209,4926,423,1252,13608
"09/02/2019 05:00",1101,1305,518,808,805,1912,536,214,5012,428,1274,13913
"09/02/2019 06:00",1124,1354,533,836,831,1935,559,222,5163,437,1289,14283
"09/02/2019 07:00",1149,1383,547,849,852,1962,591,232,5322,453,1281,14621
"09/02/2019 08:00",1192,1465,581,904,906,2106,652,257,5554,474,1379,15470
"09/02/2019 09:00",1262,1549,617,974,970,2328,710,279,5878,481,1481,16529
"09/02/2019 10:00",1314,1627,647,1033,1019,2532,738,296,6197,486,1560,17449
"09/02/2019 11:00",1332,1656,667,1069,1064,2707,746,312,6402,484,1611,18050
"09/02/2019 12:00",1325,1672,686,1096,1099,2848,746,320,6547,483,1640,18462
"09/02/2019 13:00",1328,1677,695,1112,1134,2968,743,327,6632,487,1662,18765
"09/02/2019 14:00",1333,1676,701,1106,1164,3061,732,333,6714,486,1675,18981
"09/02/2019 15:00",1347,1691,713,1107,1194,3129,732,338,6787,493,1675,19206
"09/02/2019 16:00",1372,1694,730,1111,1227,3192,742,342,6870,503,1687,19470
"09/02/2019 17:00",1397,1696,743,1118,1245,3223,753,348,6853,501,1687,19564
"09/02/2019 18:00",1406,1688,740,1113,1233,3144,745,348,6821,501,1669,19408
"09/02/2019 19:00",1437,1684,757,1112,1242,3137,751,359,6800,515,1649,19443
"09/02/2019 20:00",1456,1732,788,1143,1265,3187,760,365,6917,516,1718,19847
"09/02/2019 21:00",1374,1645,762,1093,1192,3023,699,347,6824,499,1663,19121
"09/02/2019 22:00",1284,1518,706,1012,1090,2767,624,316,6571,480,1570,17938
"09/02/2019 23:00",1207,1415,647,936,994,2497,581,284,6204,461,1467,16693
"09/03/2019 00:00",1165,1374,584,905,910,2242,563,249,5714,446,1384,15536
"09/03/2019 01:00",1134,1341,553,871,862,2112,543,235,5480,438,1340,14909
"09/03/2019 02:00",1114,1312,531,848,831,2022,531,225,5309,434,1312,14469
