Load,Time Stamp
16087.1442,2021-01-26 00:00:00
15678.0249,2021-01-26 01:00:00
15429.082999999999,2021-01-26 02:00:00
15342.7937,2021-01-26 03:00:00
15585.0558,2021-01-26 04:00:00
16345.9992,2021-01-26 05:00:00
17635.7744,2021-01-26 06:00:00
18797.3936,2021-01-26 07:00:00
19384.9167,2021-01-26 08:00:00
19756.843599999997,2021-01-26 09:00:00
20071.885299999998,2021-01-26 10:00:00
20339.1087,2021-01-26 11:00:00
20492.949399999998,2021-01-26 12:00:00
20565.7454,2021-01-26 13:00:00
20572.213799999998,2021-01-26 14:00:00
20531.724000000002,2021-01-26 15:00:00
20844.9282,2021-01-26 16:00:00
21477.521399999998,2021-01-26 17:00:00
21251.0537,2021-01-26 18:00:00
20595.2339,2021-01-26 19:00:00
19764.0182,2021-01-26 20:00:00
18796.4662,2021-01-26 21:00:00
17710.7939,2021-01-26 22:00:00
16719.696,2021-01-26 23:00:00
