Load,Time Stamp
16902.8926,2021-02-09 00:00:00
16488.7876,2021-02-09 01:00:00
16244.5437,2021-02-09 02:00:00
16158.090299999998,2021-02-09 03:00:00
16354.2019,2021-02-09 04:00:00
17069.5165,2021-02-09 05:00:00
18301.1773,2021-02-09 06:00:00
19364.2047,2021-02-09 07:00:00
20116.080899999997,2021-02-09 08:00:00
20524.6557,2021-02-09 09:00:00
20846.8077,2021-02-09 10:00:00
20987.211000000003,2021-02-09 11:00:00
20912.9551,2021-02-09 12:00:00
20753.644400000005,2021-02-09 13:00:00
20583.0763,2021-02-09 14:00:00
20557.611800000002,2021-02-09 15:00:00
20713.586400000004,2021-02-09 16:00:00
21300.779200000004,2021-02-09 17:00:00
21462.193600000002,2021-02-09 18:00:00
21011.3291,2021-02-09 19:00:00
20296.1785,2021-02-09 20:00:00
19410.6718,2021-02-09 21:00:00
18313.449500000002,2021-02-09 22:00:00
17283.1736,2021-02-09 23:00:00
