Load,Time Stamp
16187.6856,2021-02-16 00:00:00
15754.9932,2021-02-16 01:00:00
15488.2427,2021-02-16 02:00:00
15364.290400000002,2021-02-16 03:00:00
15500.329400000002,2021-02-16 04:00:00
16065.184000000001,2021-02-16 05:00:00
16979.52,2021-02-16 06:00:00
17894.3123,2021-02-16 07:00:00
18574.447700000004,2021-02-16 08:00:00
18886.3595,2021-02-16 09:00:00
18964.830700000002,2021-02-16 10:00:00
19009.3423,2021-02-16 11:00:00
18902.2381,2021-02-16 12:00:00
18760.8817,2021-02-16 13:00:00
18588.2687,2021-02-16 14:00:00
18635.9964,2021-02-16 15:00:00
19058.5469,2021-02-16 16:00:00
19866.558399999998,2021-02-16 17:00:00
20357.592200000003,2021-02-16 18:00:00
19995.562400000003,2021-02-16 19:00:00
19419.6886,2021-02-16 20:00:00
18711.9739,2021-02-16 21:00:00
17792.0818,2021-02-16 22:00:00
16848.260899999997,2021-02-16 23:00:00
