Load Forecast,Time Stamp
766,2020-10-20 00:00:00
734,2020-10-20 01:00:00
717,2020-10-20 02:00:00
712,2020-10-20 03:00:00
718,2020-10-20 04:00:00
757,2020-10-20 05:00:00
845,2020-10-20 06:00:00
919,2020-10-20 07:00:00
953,2020-10-20 08:00:00
960,2020-10-20 09:00:00
958,2020-10-20 10:00:00
957,2020-10-20 11:00:00
943,2020-10-20 12:00:00
945,2020-10-20 13:00:00
949,2020-10-20 14:00:00
965,2020-10-20 15:00:00
993,2020-10-20 16:00:00
1040,2020-10-20 17:00:00
1099,2020-10-20 18:00:00
1085,2020-10-20 19:00:00
1032,2020-10-20 20:00:00
960,2020-10-20 21:00:00
886,2020-10-20 22:00:00
818,2020-10-20 23:00:00
775,2020-10-21 00:00:00
745,2020-10-21 01:00:00
729,2020-10-21 02:00:00
726,2020-10-21 03:00:00
730,2020-10-21 04:00:00
762,2020-10-21 05:00:00
838,2020-10-21 06:00:00
905,2020-10-21 07:00:00
937,2020-10-21 08:00:00
952,2020-10-21 09:00:00
959,2020-10-21 10:00:00
960,2020-10-21 11:00:00
968,2020-10-21 12:00:00
962,2020-10-21 13:00:00
969,2020-10-21 14:00:00
996,2020-10-21 15:00:00
1033,2020-10-21 16:00:00
1083,2020-10-21 17:00:00
1122,2020-10-21 18:00:00
1111,2020-10-21 19:00:00
1051,2020-10-21 20:00:00
990,2020-10-21 21:00:00
920,2020-10-21 22:00:00
854,2020-10-21 23:00:00
800,2020-10-22 00:00:00
767,2020-10-22 01:00:00
745,2020-10-22 02:00:00
737,2020-10-22 03:00:00
736,2020-10-22 04:00:00
770,2020-10-22 05:00:00
862,2020-10-22 06:00:00
933,2020-10-22 07:00:00
957,2020-10-22 08:00:00
949,2020-10-22 09:00:00
931,2020-10-22 10:00:00
918,2020-10-22 11:00:00
918,2020-10-22 12:00:00
935,2020-10-22 13:00:00
955,2020-10-22 14:00:00
987,2020-10-22 15:00:00
1023,2020-10-22 16:00:00
1069,2020-10-22 17:00:00
1135,2020-10-22 18:00:00
1095,2020-10-22 19:00:00
1046,2020-10-22 20:00:00
986,2020-10-22 21:00:00
906,2020-10-22 22:00:00
828,2020-10-22 23:00:00
796,2020-10-23 00:00:00
761,2020-10-23 01:00:00
742,2020-10-23 02:00:00
737,2020-10-23 03:00:00
739,2020-10-23 04:00:00
775,2020-10-23 05:00:00
863,2020-10-23 06:00:00
933,2020-10-23 07:00:00
961,2020-10-23 08:00:00
960,2020-10-23 09:00:00
952,2020-10-23 10:00:00
939,2020-10-23 11:00:00
926,2020-10-23 12:00:00
926,2020-10-23 13:00:00
929,2020-10-23 14:00:00
942,2020-10-23 15:00:00
969,2020-10-23 16:00:00
1009,2020-10-23 17:00:00
1074,2020-10-23 18:00:00
1045,2020-10-23 19:00:00
1001,2020-10-23 20:00:00
960,2020-10-23 21:00:00
905,2020-10-23 22:00:00
844,2020-10-23 23:00:00
788,2020-10-24 00:00:00
756,2020-10-24 01:00:00
734,2020-10-24 02:00:00
730,2020-10-24 03:00:00
726,2020-10-24 04:00:00
742,2020-10-24 05:00:00
790,2020-10-24 06:00:00
843,2020-10-24 07:00:00
878,2020-10-24 08:00:00
891,2020-10-24 09:00:00
887,2020-10-24 10:00:00
875,2020-10-24 11:00:00
864,2020-10-24 12:00:00
857,2020-10-24 13:00:00
856,2020-10-24 14:00:00
865,2020-10-24 15:00:00
902,2020-10-24 16:00:00
956,2020-10-24 17:00:00
1028,2020-10-24 18:00:00
1017,2020-10-24 19:00:00
979,2020-10-24 20:00:00
940,2020-10-24 21:00:00
889,2020-10-24 22:00:00
834,2020-10-24 23:00:00
779,2020-10-25 00:00:00
750,2020-10-25 01:00:00
730,2020-10-25 02:00:00
727,2020-10-25 03:00:00
728,2020-10-25 04:00:00
740,2020-10-25 05:00:00
770,2020-10-25 06:00:00
812,2020-10-25 07:00:00
837,2020-10-25 08:00:00
839,2020-10-25 09:00:00
822,2020-10-25 10:00:00
806,2020-10-25 11:00:00
797,2020-10-25 12:00:00
798,2020-10-25 13:00:00
808,2020-10-25 14:00:00
834,2020-10-25 15:00:00
896,2020-10-25 16:00:00
967,2020-10-25 17:00:00
1060,2020-10-25 18:00:00
1050,2020-10-25 19:00:00
1009,2020-10-25 20:00:00
948,2020-10-25 21:00:00
886,2020-10-25 22:00:00
825,2020-10-25 23:00:00
