Load Forecast,Time Stamp
5849,2020-07-02 00:00:00
5579,2020-07-02 01:00:00
5378,2020-07-02 02:00:00
5256,2020-07-02 03:00:00
5220,2020-07-02 04:00:00
5335,2020-07-02 05:00:00
5719,2020-07-02 06:00:00
6200,2020-07-02 07:00:00
6688,2020-07-02 08:00:00
7023,2020-07-02 09:00:00
7279,2020-07-02 10:00:00
7487,2020-07-02 11:00:00
7669,2020-07-02 12:00:00
7831,2020-07-02 13:00:00
8017,2020-07-02 14:00:00
8182,2020-07-02 15:00:00
8264,2020-07-02 16:00:00
8264,2020-07-02 17:00:00
7987,2020-07-02 18:00:00
7748,2020-07-02 19:00:00
7593,2020-07-02 20:00:00
7538,2020-07-02 21:00:00
7325,2020-07-02 22:00:00
6996,2020-07-02 23:00:00
6475,2020-07-03 00:00:00
6145,2020-07-03 01:00:00
5896,2020-07-03 02:00:00
5723,2020-07-03 03:00:00
5628,2020-07-03 04:00:00
5648,2020-07-03 05:00:00
5897,2020-07-03 06:00:00
6274,2020-07-03 07:00:00
6726,2020-07-03 08:00:00
7036,2020-07-03 09:00:00
7303,2020-07-03 10:00:00
7561,2020-07-03 11:00:00
7763,2020-07-03 12:00:00
7885,2020-07-03 13:00:00
7957,2020-07-03 14:00:00
7885,2020-07-03 15:00:00
7800,2020-07-03 16:00:00
7654,2020-07-03 17:00:00
7332,2020-07-03 18:00:00
7040,2020-07-03 19:00:00
6816,2020-07-03 20:00:00
6704,2020-07-03 21:00:00
6571,2020-07-03 22:00:00
6415,2020-07-03 23:00:00
6243,2020-07-04 00:00:00
5960,2020-07-04 01:00:00
5723,2020-07-04 02:00:00
5544,2020-07-04 03:00:00
5408,2020-07-04 04:00:00
5327,2020-07-04 05:00:00
5357,2020-07-04 06:00:00
5535,2020-07-04 07:00:00
5759,2020-07-04 08:00:00
5966,2020-07-04 09:00:00
6178,2020-07-04 10:00:00
6326,2020-07-04 11:00:00
6490,2020-07-04 12:00:00
6574,2020-07-04 13:00:00
6652,2020-07-04 14:00:00
6661,2020-07-04 15:00:00
6630,2020-07-04 16:00:00
6567,2020-07-04 17:00:00
6502,2020-07-04 18:00:00
6288,2020-07-04 19:00:00
6231,2020-07-04 20:00:00
6244,2020-07-04 21:00:00
6146,2020-07-04 22:00:00
5982,2020-07-04 23:00:00
5754,2020-07-05 00:00:00
5498,2020-07-05 01:00:00
5299,2020-07-05 02:00:00
5152,2020-07-05 03:00:00
5043,2020-07-05 04:00:00
4972,2020-07-05 05:00:00
4990,2020-07-05 06:00:00
5158,2020-07-05 07:00:00
5406,2020-07-05 08:00:00
5655,2020-07-05 09:00:00
5922,2020-07-05 10:00:00
6137,2020-07-05 11:00:00
6358,2020-07-05 12:00:00
6524,2020-07-05 13:00:00
6682,2020-07-05 14:00:00
6792,2020-07-05 15:00:00
6835,2020-07-05 16:00:00
6836,2020-07-05 17:00:00
6788,2020-07-05 18:00:00
6601,2020-07-05 19:00:00
6600,2020-07-05 20:00:00
6678,2020-07-05 21:00:00
6564,2020-07-05 22:00:00
6302,2020-07-05 23:00:00
5979,2020-07-06 00:00:00
5738,2020-07-06 01:00:00
5567,2020-07-06 02:00:00
5477,2020-07-06 03:00:00
5477,2020-07-06 04:00:00
5620,2020-07-06 05:00:00
6022,2020-07-06 06:00:00
6553,2020-07-06 07:00:00
7104,2020-07-06 08:00:00
7513,2020-07-06 09:00:00
7819,2020-07-06 10:00:00
8072,2020-07-06 11:00:00
8278,2020-07-06 12:00:00
8441,2020-07-06 13:00:00
8645,2020-07-06 14:00:00
8757,2020-07-06 15:00:00
8757,2020-07-06 16:00:00
8663,2020-07-06 17:00:00
8306,2020-07-06 18:00:00
7989,2020-07-06 19:00:00
7806,2020-07-06 20:00:00
7717,2020-07-06 21:00:00
7462,2020-07-06 22:00:00
7084,2020-07-06 23:00:00
6613,2020-07-07 00:00:00
6295,2020-07-07 01:00:00
6063,2020-07-07 02:00:00
5922,2020-07-07 03:00:00
5888,2020-07-07 04:00:00
6014,2020-07-07 05:00:00
6425,2020-07-07 06:00:00
6968,2020-07-07 07:00:00
7519,2020-07-07 08:00:00
7913,2020-07-07 09:00:00
8219,2020-07-07 10:00:00
8486,2020-07-07 11:00:00
8695,2020-07-07 12:00:00
8860,2020-07-07 13:00:00
9041,2020-07-07 14:00:00
9123,2020-07-07 15:00:00
9171,2020-07-07 16:00:00
9131,2020-07-07 17:00:00
8790,2020-07-07 18:00:00
8466,2020-07-07 19:00:00
8275,2020-07-07 20:00:00
8168,2020-07-07 21:00:00
7877,2020-07-07 22:00:00
7470,2020-07-07 23:00:00
