Load Forecast,Time Stamp
4589,2020-12-15 00:00:00
4410,2020-12-15 01:00:00
4300,2020-12-15 02:00:00
4251,2020-12-15 03:00:00
4286,2020-12-15 04:00:00
4487,2020-12-15 05:00:00
4900,2020-12-15 06:00:00
5326,2020-12-15 07:00:00
5660,2020-12-15 08:00:00
5814,2020-12-15 09:00:00
5866,2020-12-15 10:00:00
5913,2020-12-15 11:00:00
5932,2020-12-15 12:00:00
5944,2020-12-15 13:00:00
5951,2020-12-15 14:00:00
5986,2020-12-15 15:00:00
6156,2020-12-15 16:00:00
6334,2020-12-15 17:00:00
6239,2020-12-15 18:00:00
6074,2020-12-15 19:00:00
5902,2020-12-15 20:00:00
5694,2020-12-15 21:00:00
5389,2020-12-15 22:00:00
5047,2020-12-15 23:00:00
4771,2020-12-16 00:00:00
4590,2020-12-16 01:00:00
4472,2020-12-16 02:00:00
4422,2020-12-16 03:00:00
4453,2020-12-16 04:00:00
4641,2020-12-16 05:00:00
5046,2020-12-16 06:00:00
5476,2020-12-16 07:00:00
5832,2020-12-16 08:00:00
6017,2020-12-16 09:00:00
6115,2020-12-16 10:00:00
6187,2020-12-16 11:00:00
6218,2020-12-16 12:00:00
6233,2020-12-16 13:00:00
6210,2020-12-16 14:00:00
6222,2020-12-16 15:00:00
6380,2020-12-16 16:00:00
6528,2020-12-16 17:00:00
6387,2020-12-16 18:00:00
6214,2020-12-16 19:00:00
6003,2020-12-16 20:00:00
5786,2020-12-16 21:00:00
5468,2020-12-16 22:00:00
5119,2020-12-16 23:00:00
4868,2020-12-17 00:00:00
4677,2020-12-17 01:00:00
4549,2020-12-17 02:00:00
4493,2020-12-17 03:00:00
4517,2020-12-17 04:00:00
4697,2020-12-17 05:00:00
5103,2020-12-17 06:00:00
5537,2020-12-17 07:00:00
5903,2020-12-17 08:00:00
6099,2020-12-17 09:00:00
6209,2020-12-17 10:00:00
6279,2020-12-17 11:00:00
6305,2020-12-17 12:00:00
6314,2020-12-17 13:00:00
6300,2020-12-17 14:00:00
6320,2020-12-17 15:00:00
6480,2020-12-17 16:00:00
6639,2020-12-17 17:00:00
6536,2020-12-17 18:00:00
6363,2020-12-17 19:00:00
6163,2020-12-17 20:00:00
5954,2020-12-17 21:00:00
5655,2020-12-17 22:00:00
5325,2020-12-17 23:00:00
5081,2020-12-18 00:00:00
4894,2020-12-18 01:00:00
4763,2020-12-18 02:00:00
4698,2020-12-18 03:00:00
4715,2020-12-18 04:00:00
4874,2020-12-18 05:00:00
5252,2020-12-18 06:00:00
5663,2020-12-18 07:00:00
5976,2020-12-18 08:00:00
6147,2020-12-18 09:00:00
6217,2020-12-18 10:00:00
6261,2020-12-18 11:00:00
6248,2020-12-18 12:00:00
6225,2020-12-18 13:00:00
6195,2020-12-18 14:00:00
6212,2020-12-18 15:00:00
6372,2020-12-18 16:00:00
6534,2020-12-18 17:00:00
6446,2020-12-18 18:00:00
6286,2020-12-18 19:00:00
6109,2020-12-18 20:00:00
5925,2020-12-18 21:00:00
5676,2020-12-18 22:00:00
5398,2020-12-18 23:00:00
5178,2020-12-19 00:00:00
5001,2020-12-19 01:00:00
4862,2020-12-19 02:00:00
4777,2020-12-19 03:00:00
4746,2020-12-19 04:00:00
4769,2020-12-19 05:00:00
4929,2020-12-19 06:00:00
5102,2020-12-19 07:00:00
5299,2020-12-19 08:00:00
5477,2020-12-19 09:00:00
5613,2020-12-19 10:00:00
5669,2020-12-19 11:00:00
5681,2020-12-19 12:00:00
5646,2020-12-19 13:00:00
5614,2020-12-19 14:00:00
5621,2020-12-19 15:00:00
5749,2020-12-19 16:00:00
5917,2020-12-19 17:00:00
5919,2020-12-19 18:00:00
5828,2020-12-19 19:00:00
5706,2020-12-19 20:00:00
5582,2020-12-19 21:00:00
5407,2020-12-19 22:00:00
5189,2020-12-19 23:00:00
4953,2020-12-20 00:00:00
4777,2020-12-20 01:00:00
4629,2020-12-20 02:00:00
4537,2020-12-20 03:00:00
4495,2020-12-20 04:00:00
4501,2020-12-20 05:00:00
4611,2020-12-20 06:00:00
4724,2020-12-20 07:00:00
4904,2020-12-20 08:00:00
5094,2020-12-20 09:00:00
5249,2020-12-20 10:00:00
5330,2020-12-20 11:00:00
5376,2020-12-20 12:00:00
5378,2020-12-20 13:00:00
5365,2020-12-20 14:00:00
5396,2020-12-20 15:00:00
5546,2020-12-20 16:00:00
5727,2020-12-20 17:00:00
5736,2020-12-20 18:00:00
5660,2020-12-20 19:00:00
5568,2020-12-20 20:00:00
5437,2020-12-20 21:00:00
5214,2020-12-20 22:00:00
4943,2020-12-20 23:00:00
