Load Forecast,Time Stamp
4695,2020-10-11 00:00:00
4539,2020-10-11 01:00:00
4377,2020-10-11 02:00:00
4253,2020-10-11 03:00:00
4174,2020-10-11 04:00:00
4173,2020-10-11 05:00:00
4195,2020-10-11 06:00:00
4274,2020-10-11 07:00:00
4475,2020-10-11 08:00:00
4679,2020-10-11 09:00:00
4853,2020-10-11 10:00:00
4984,2020-10-11 11:00:00
5054,2020-10-11 12:00:00
5048,2020-10-11 13:00:00
5013,2020-10-11 14:00:00
4980,2020-10-11 15:00:00
4961,2020-10-11 16:00:00
4966,2020-10-11 17:00:00
5114,2020-10-11 18:00:00
5141,2020-10-11 19:00:00
5024,2020-10-11 20:00:00
4876,2020-10-11 21:00:00
4659,2020-10-11 22:00:00
4365,2020-10-11 23:00:00
4235,2020-10-12 00:00:00
4115,2020-10-12 01:00:00
4024,2020-10-12 02:00:00
3975,2020-10-12 03:00:00
3968,2020-10-12 04:00:00
4061,2020-10-12 05:00:00
4266,2020-10-12 06:00:00
4481,2020-10-12 07:00:00
4757,2020-10-12 08:00:00
4926,2020-10-12 09:00:00
5040,2020-10-12 10:00:00
5144,2020-10-12 11:00:00
5208,2020-10-12 12:00:00
5226,2020-10-12 13:00:00
5245,2020-10-12 14:00:00
5269,2020-10-12 15:00:00
5317,2020-10-12 16:00:00
5373,2020-10-12 17:00:00
5356,2020-10-12 18:00:00
5365,2020-10-12 19:00:00
5185,2020-10-12 20:00:00
5000,2020-10-12 21:00:00
4782,2020-10-12 22:00:00
4544,2020-10-12 23:00:00
4354,2020-10-13 00:00:00
4192,2020-10-13 01:00:00
4111,2020-10-13 02:00:00
4072,2020-10-13 03:00:00
4090,2020-10-13 04:00:00
4281,2020-10-13 05:00:00
4687,2020-10-13 06:00:00
5098,2020-10-13 07:00:00
5422,2020-10-13 08:00:00
5623,2020-10-13 09:00:00
5753,2020-10-13 10:00:00
5824,2020-10-13 11:00:00
5883,2020-10-13 12:00:00
5877,2020-10-13 13:00:00
5846,2020-10-13 14:00:00
5845,2020-10-13 15:00:00
5833,2020-10-13 16:00:00
5788,2020-10-13 17:00:00
5661,2020-10-13 18:00:00
5564,2020-10-13 19:00:00
5335,2020-10-13 20:00:00
5103,2020-10-13 21:00:00
4825,2020-10-13 22:00:00
4519,2020-10-13 23:00:00
4259,2020-10-14 00:00:00
4112,2020-10-14 01:00:00
3998,2020-10-14 02:00:00
3931,2020-10-14 03:00:00
3928,2020-10-14 04:00:00
4097,2020-10-14 05:00:00
4473,2020-10-14 06:00:00
4845,2020-10-14 07:00:00
5145,2020-10-14 08:00:00
5300,2020-10-14 09:00:00
5396,2020-10-14 10:00:00
5490,2020-10-14 11:00:00
5559,2020-10-14 12:00:00
5593,2020-10-14 13:00:00
5606,2020-10-14 14:00:00
5654,2020-10-14 15:00:00
5695,2020-10-14 16:00:00
5717,2020-10-14 17:00:00
5638,2020-10-14 18:00:00
5566,2020-10-14 19:00:00
5370,2020-10-14 20:00:00
5137,2020-10-14 21:00:00
4849,2020-10-14 22:00:00
4541,2020-10-14 23:00:00
4270,2020-10-15 00:00:00
4083,2020-10-15 01:00:00
3967,2020-10-15 02:00:00
3904,2020-10-15 03:00:00
3901,2020-10-15 04:00:00
4077,2020-10-15 05:00:00
4477,2020-10-15 06:00:00
4876,2020-10-15 07:00:00
5183,2020-10-15 08:00:00
5372,2020-10-15 09:00:00
5492,2020-10-15 10:00:00
5602,2020-10-15 11:00:00
5675,2020-10-15 12:00:00
5712,2020-10-15 13:00:00
5720,2020-10-15 14:00:00
5766,2020-10-15 15:00:00
5799,2020-10-15 16:00:00
5794,2020-10-15 17:00:00
5698,2020-10-15 18:00:00
5605,2020-10-15 19:00:00
5395,2020-10-15 20:00:00
5168,2020-10-15 21:00:00
4898,2020-10-15 22:00:00
4601,2020-10-15 23:00:00
4290,2020-10-16 00:00:00
4115,2020-10-16 01:00:00
3983,2020-10-16 02:00:00
3913,2020-10-16 03:00:00
3912,2020-10-16 04:00:00
4092,2020-10-16 05:00:00
4487,2020-10-16 06:00:00
4875,2020-10-16 07:00:00
5170,2020-10-16 08:00:00
5361,2020-10-16 09:00:00
5474,2020-10-16 10:00:00
5580,2020-10-16 11:00:00
5634,2020-10-16 12:00:00
5636,2020-10-16 13:00:00
5614,2020-10-16 14:00:00
5622,2020-10-16 15:00:00
5629,2020-10-16 16:00:00
5626,2020-10-16 17:00:00
5533,2020-10-16 18:00:00
5445,2020-10-16 19:00:00
5231,2020-10-16 20:00:00
5018,2020-10-16 21:00:00
4786,2020-10-16 22:00:00
4541,2020-10-16 23:00:00
