Load Forecast,Time Stamp
4242,2020-10-20 00:00:00
4050,2020-10-20 01:00:00
3940,2020-10-20 02:00:00
3891,2020-10-20 03:00:00
3913,2020-10-20 04:00:00
4111,2020-10-20 05:00:00
4574,2020-10-20 06:00:00
5036,2020-10-20 07:00:00
5386,2020-10-20 08:00:00
5621,2020-10-20 09:00:00
5759,2020-10-20 10:00:00
5850,2020-10-20 11:00:00
5921,2020-10-20 12:00:00
5929,2020-10-20 13:00:00
5914,2020-10-20 14:00:00
5946,2020-10-20 15:00:00
5979,2020-10-20 16:00:00
5978,2020-10-20 17:00:00
5898,2020-10-20 18:00:00
5792,2020-10-20 19:00:00
5578,2020-10-20 20:00:00
5353,2020-10-20 21:00:00
5063,2020-10-20 22:00:00
4737,2020-10-20 23:00:00
4373,2020-10-21 00:00:00
4193,2020-10-21 01:00:00
4085,2020-10-21 02:00:00
4031,2020-10-21 03:00:00
4050,2020-10-21 04:00:00
4248,2020-10-21 05:00:00
4756,2020-10-21 06:00:00
5230,2020-10-21 07:00:00
5596,2020-10-21 08:00:00
5825,2020-10-21 09:00:00
5950,2020-10-21 10:00:00
6063,2020-10-21 11:00:00
6110,2020-10-21 12:00:00
6126,2020-10-21 13:00:00
6110,2020-10-21 14:00:00
6132,2020-10-21 15:00:00
6149,2020-10-21 16:00:00
6163,2020-10-21 17:00:00
6129,2020-10-21 18:00:00
5973,2020-10-21 19:00:00
5773,2020-10-21 20:00:00
5554,2020-10-21 21:00:00
5242,2020-10-21 22:00:00
4885,2020-10-21 23:00:00
4595,2020-10-22 00:00:00
4380,2020-10-22 01:00:00
4243,2020-10-22 02:00:00
4173,2020-10-22 03:00:00
4170,2020-10-22 04:00:00
4341,2020-10-22 05:00:00
4827,2020-10-22 06:00:00
5261,2020-10-22 07:00:00
5629,2020-10-22 08:00:00
5830,2020-10-22 09:00:00
5941,2020-10-22 10:00:00
6041,2020-10-22 11:00:00
6105,2020-10-22 12:00:00
6141,2020-10-22 13:00:00
6163,2020-10-22 14:00:00
6205,2020-10-22 15:00:00
6218,2020-10-22 16:00:00
6200,2020-10-22 17:00:00
6091,2020-10-22 18:00:00
5938,2020-10-22 19:00:00
5699,2020-10-22 20:00:00
5463,2020-10-22 21:00:00
5155,2020-10-22 22:00:00
4830,2020-10-22 23:00:00
4529,2020-10-23 00:00:00
4322,2020-10-23 01:00:00
4185,2020-10-23 02:00:00
4118,2020-10-23 03:00:00
4126,2020-10-23 04:00:00
4305,2020-10-23 05:00:00
4774,2020-10-23 06:00:00
5209,2020-10-23 07:00:00
5577,2020-10-23 08:00:00
5751,2020-10-23 09:00:00
5827,2020-10-23 10:00:00
5892,2020-10-23 11:00:00
5915,2020-10-23 12:00:00
5886,2020-10-23 13:00:00
5841,2020-10-23 14:00:00
5832,2020-10-23 15:00:00
5815,2020-10-23 16:00:00
5788,2020-10-23 17:00:00
5752,2020-10-23 18:00:00
5574,2020-10-23 19:00:00
5369,2020-10-23 20:00:00
5183,2020-10-23 21:00:00
4947,2020-10-23 22:00:00
4677,2020-10-23 23:00:00
4468,2020-10-24 00:00:00
4281,2020-10-24 01:00:00
4151,2020-10-24 02:00:00
4086,2020-10-24 03:00:00
4063,2020-10-24 04:00:00
4113,2020-10-24 05:00:00
4298,2020-10-24 06:00:00
4510,2020-10-24 07:00:00
4759,2020-10-24 08:00:00
4981,2020-10-24 09:00:00
5159,2020-10-24 10:00:00
5257,2020-10-24 11:00:00
5298,2020-10-24 12:00:00
5268,2020-10-24 13:00:00
5240,2020-10-24 14:00:00
5209,2020-10-24 15:00:00
5181,2020-10-24 16:00:00
5184,2020-10-24 17:00:00
5251,2020-10-24 18:00:00
5208,2020-10-24 19:00:00
5078,2020-10-24 20:00:00
4920,2020-10-24 21:00:00
4714,2020-10-24 22:00:00
4468,2020-10-24 23:00:00
4272,2020-10-25 00:00:00
4111,2020-10-25 01:00:00
3973,2020-10-25 02:00:00
3892,2020-10-25 03:00:00
3847,2020-10-25 04:00:00
3861,2020-10-25 05:00:00
3963,2020-10-25 06:00:00
4067,2020-10-25 07:00:00
4220,2020-10-25 08:00:00
4390,2020-10-25 09:00:00
4538,2020-10-25 10:00:00
4627,2020-10-25 11:00:00
4688,2020-10-25 12:00:00
4711,2020-10-25 13:00:00
4719,2020-10-25 14:00:00
4731,2020-10-25 15:00:00
4763,2020-10-25 16:00:00
4844,2020-10-25 17:00:00
5017,2020-10-25 18:00:00
5050,2020-10-25 19:00:00
4973,2020-10-25 20:00:00
4839,2020-10-25 21:00:00
4633,2020-10-25 22:00:00
4381,2020-10-25 23:00:00
