Load Forecast,Time Stamp
4184,2020-03-29 00:00:00
4007,2020-03-29 01:00:00
3889,2020-03-29 02:00:00
3833,2020-03-29 03:00:00
3806,2020-03-29 04:00:00
3863,2020-03-29 05:00:00
3976,2020-03-29 06:00:00
4095,2020-03-29 07:00:00
4312,2020-03-29 08:00:00
4498,2020-03-29 09:00:00
4651,2020-03-29 10:00:00
4705,2020-03-29 11:00:00
4755,2020-03-29 12:00:00
4767,2020-03-29 13:00:00
4759,2020-03-29 14:00:00
4746,2020-03-29 15:00:00
4748,2020-03-29 16:00:00
4785,2020-03-29 17:00:00
4879,2020-03-29 18:00:00
5016,2020-03-29 19:00:00
5063,2020-03-29 20:00:00
4958,2020-03-29 21:00:00
4728,2020-03-29 22:00:00
4428,2020-03-29 23:00:00
4146,2020-03-30 00:00:00
3974,2020-03-30 01:00:00
3875,2020-03-30 02:00:00
3834,2020-03-30 03:00:00
3889,2020-03-30 04:00:00
4144,2020-03-30 05:00:00
4661,2020-03-30 06:00:00
5158,2020-03-30 07:00:00
5452,2020-03-30 08:00:00
5608,2020-03-30 09:00:00
5640,2020-03-30 10:00:00
5645,2020-03-30 11:00:00
5625,2020-03-30 12:00:00
5614,2020-03-30 13:00:00
5597,2020-03-30 14:00:00
5603,2020-03-30 15:00:00
5632,2020-03-30 16:00:00
5652,2020-03-30 17:00:00
5554,2020-03-30 18:00:00
5562,2020-03-30 19:00:00
5491,2020-03-30 20:00:00
5302,2020-03-30 21:00:00
4980,2020-03-30 22:00:00
4594,2020-03-30 23:00:00
4217,2020-03-31 00:00:00
4020,2020-03-31 01:00:00
3913,2020-03-31 02:00:00
3870,2020-03-31 03:00:00
3923,2020-03-31 04:00:00
4179,2020-03-31 05:00:00
4697,2020-03-31 06:00:00
5194,2020-03-31 07:00:00
5454,2020-03-31 08:00:00
5621,2020-03-31 09:00:00
5659,2020-03-31 10:00:00
5672,2020-03-31 11:00:00
5681,2020-03-31 12:00:00
5683,2020-03-31 13:00:00
5655,2020-03-31 14:00:00
5658,2020-03-31 15:00:00
5678,2020-03-31 16:00:00
5684,2020-03-31 17:00:00
5585,2020-03-31 18:00:00
5600,2020-03-31 19:00:00
5520,2020-03-31 20:00:00
5320,2020-03-31 21:00:00
4997,2020-03-31 22:00:00
4612,2020-03-31 23:00:00
4280,2020-04-01 00:00:00
4078,2020-04-01 01:00:00
3967,2020-04-01 02:00:00
3925,2020-04-01 03:00:00
3964,2020-04-01 04:00:00
4214,2020-04-01 05:00:00
4728,2020-04-01 06:00:00
5230,2020-04-01 07:00:00
5525,2020-04-01 08:00:00
5685,2020-04-01 09:00:00
5735,2020-04-01 10:00:00
5750,2020-04-01 11:00:00
5743,2020-04-01 12:00:00
5733,2020-04-01 13:00:00
5699,2020-04-01 14:00:00
5709,2020-04-01 15:00:00
5750,2020-04-01 16:00:00
5736,2020-04-01 17:00:00
5615,2020-04-01 18:00:00
5623,2020-04-01 19:00:00
5615,2020-04-01 20:00:00
5368,2020-04-01 21:00:00
5037,2020-04-01 22:00:00
4651,2020-04-01 23:00:00
4319,2020-04-02 00:00:00
4113,2020-04-02 01:00:00
3991,2020-04-02 02:00:00
3942,2020-04-02 03:00:00
3974,2020-04-02 04:00:00
4216,2020-04-02 05:00:00
4706,2020-04-02 06:00:00
5190,2020-04-02 07:00:00
5495,2020-04-02 08:00:00
5636,2020-04-02 09:00:00
5673,2020-04-02 10:00:00
5667,2020-04-02 11:00:00
5652,2020-04-02 12:00:00
5641,2020-04-02 13:00:00
5610,2020-04-02 14:00:00
5613,2020-04-02 15:00:00
5652,2020-04-02 16:00:00
5663,2020-04-02 17:00:00
5564,2020-04-02 18:00:00
5567,2020-04-02 19:00:00
5557,2020-04-02 20:00:00
5335,2020-04-02 21:00:00
5027,2020-04-02 22:00:00
4660,2020-04-02 23:00:00
4322,2020-04-03 00:00:00
4125,2020-04-03 01:00:00
4007,2020-04-03 02:00:00
3959,2020-04-03 03:00:00
3990,2020-04-03 04:00:00
4223,2020-04-03 05:00:00
4697,2020-04-03 06:00:00
5164,2020-04-03 07:00:00
5444,2020-04-03 08:00:00
5584,2020-04-03 09:00:00
5618,2020-04-03 10:00:00
5619,2020-04-03 11:00:00
5595,2020-04-03 12:00:00
5570,2020-04-03 13:00:00
5532,2020-04-03 14:00:00
5529,2020-04-03 15:00:00
5552,2020-04-03 16:00:00
5555,2020-04-03 17:00:00
5455,2020-04-03 18:00:00
5458,2020-04-03 19:00:00
5426,2020-04-03 20:00:00
5223,2020-04-03 21:00:00
4972,2020-04-03 22:00:00
4668,2020-04-03 23:00:00
