Load Forecast,Time Stamp
4764,2020-02-17 00:00:00
4577,2020-02-17 01:00:00
4467,2020-02-17 02:00:00
4411,2020-02-17 03:00:00
4429,2020-02-17 04:00:00
4590,2020-02-17 05:00:00
4861,2020-02-17 06:00:00
5103,2020-02-17 07:00:00
5280,2020-02-17 08:00:00
5472,2020-02-17 09:00:00
5605,2020-02-17 10:00:00
5660,2020-02-17 11:00:00
5654,2020-02-17 12:00:00
5627,2020-02-17 13:00:00
5606,2020-02-17 14:00:00
5608,2020-02-17 15:00:00
5673,2020-02-17 16:00:00
5835,2020-02-17 17:00:00
5952,2020-02-17 18:00:00
5894,2020-02-17 19:00:00
5766,2020-02-17 20:00:00
5612,2020-02-17 21:00:00
5362,2020-02-17 22:00:00
5043,2020-02-17 23:00:00
4720,2020-02-18 00:00:00
4563,2020-02-18 01:00:00
4479,2020-02-18 02:00:00
4448,2020-02-18 03:00:00
4514,2020-02-18 04:00:00
4787,2020-02-18 05:00:00
5273,2020-02-18 06:00:00
5737,2020-02-18 07:00:00
5949,2020-02-18 08:00:00
6105,2020-02-18 09:00:00
6154,2020-02-18 10:00:00
6172,2020-02-18 11:00:00
6161,2020-02-18 12:00:00
6143,2020-02-18 13:00:00
6109,2020-02-18 14:00:00
6118,2020-02-18 15:00:00
6174,2020-02-18 16:00:00
6232,2020-02-18 17:00:00
6189,2020-02-18 18:00:00
6060,2020-02-18 19:00:00
5920,2020-02-18 20:00:00
5674,2020-02-18 21:00:00
5338,2020-02-18 22:00:00
4962,2020-02-18 23:00:00
4626,2020-02-19 00:00:00
4447,2020-02-19 01:00:00
4344,2020-02-19 02:00:00
4307,2020-02-19 03:00:00
4371,2020-02-19 04:00:00
4649,2020-02-19 05:00:00
5177,2020-02-19 06:00:00
5674,2020-02-19 07:00:00
5928,2020-02-19 08:00:00
6071,2020-02-19 09:00:00
6086,2020-02-19 10:00:00
6080,2020-02-19 11:00:00
6052,2020-02-19 12:00:00
6029,2020-02-19 13:00:00
5995,2020-02-19 14:00:00
6016,2020-02-19 15:00:00
6102,2020-02-19 16:00:00
6250,2020-02-19 17:00:00
6308,2020-02-19 18:00:00
6198,2020-02-19 19:00:00
6060,2020-02-19 20:00:00
5842,2020-02-19 21:00:00
5527,2020-02-19 22:00:00
5168,2020-02-19 23:00:00
4885,2020-02-20 00:00:00
4713,2020-02-20 01:00:00
4613,2020-02-20 02:00:00
4576,2020-02-20 03:00:00
4638,2020-02-20 04:00:00
4906,2020-02-20 05:00:00
5415,2020-02-20 06:00:00
5908,2020-02-20 07:00:00
6164,2020-02-20 08:00:00
6324,2020-02-20 09:00:00
6361,2020-02-20 10:00:00
6355,2020-02-20 11:00:00
6333,2020-02-20 12:00:00
6305,2020-02-20 13:00:00
6276,2020-02-20 14:00:00
6312,2020-02-20 15:00:00
6394,2020-02-20 16:00:00
6499,2020-02-20 17:00:00
6525,2020-02-20 18:00:00
6434,2020-02-20 19:00:00
6296,2020-02-20 20:00:00
6071,2020-02-20 21:00:00
5753,2020-02-20 22:00:00
5391,2020-02-20 23:00:00
5078,2020-02-21 00:00:00
4904,2020-02-21 01:00:00
4802,2020-02-21 02:00:00
4763,2020-02-21 03:00:00
4817,2020-02-21 04:00:00
5061,2020-02-21 05:00:00
5525,2020-02-21 06:00:00
5970,2020-02-21 07:00:00
6205,2020-02-21 08:00:00
6324,2020-02-21 09:00:00
6330,2020-02-21 10:00:00
6296,2020-02-21 11:00:00
6235,2020-02-21 12:00:00
6174,2020-02-21 13:00:00
6116,2020-02-21 14:00:00
6130,2020-02-21 15:00:00
6200,2020-02-21 16:00:00
6286,2020-02-21 17:00:00
6289,2020-02-21 18:00:00
6176,2020-02-21 19:00:00
6019,2020-02-21 20:00:00
5822,2020-02-21 21:00:00
5561,2020-02-21 22:00:00
5271,2020-02-21 23:00:00
5000,2020-02-22 00:00:00
4809,2020-02-22 01:00:00
4679,2020-02-22 02:00:00
4605,2020-02-22 03:00:00
4594,2020-02-22 04:00:00
4676,2020-02-22 05:00:00
4828,2020-02-22 06:00:00
4989,2020-02-22 07:00:00
5150,2020-02-22 08:00:00
5281,2020-02-22 09:00:00
5367,2020-02-22 10:00:00
5392,2020-02-22 11:00:00
5362,2020-02-22 12:00:00
5301,2020-02-22 13:00:00
5267,2020-02-22 14:00:00
5262,2020-02-22 15:00:00
5326,2020-02-22 16:00:00
5493,2020-02-22 17:00:00
5661,2020-02-22 18:00:00
5655,2020-02-22 19:00:00
5586,2020-02-22 20:00:00
5446,2020-02-22 21:00:00
5262,2020-02-22 22:00:00
5046,2020-02-22 23:00:00
