"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/09/2018 00:00",1223,1682,586,977,991,2012,718,281,5132,584,1631,15817
"12/09/2018 01:00",1182,1628,557,939,948,1898,690,267,4903,578,1582,15172
"12/09/2018 02:00",1162,1600,540,920,926,1834,677,260,4745,574,1557,14795
"12/09/2018 03:00",1156,1590,531,913,916,1801,675,257,4653,573,1545,14610
"12/09/2018 04:00",1164,1599,533,917,920,1806,682,258,4619,575,1546,14619
"12/09/2018 05:00",1191,1637,545,939,940,1844,705,265,4659,582,1568,14875
"12/09/2018 06:00",1244,1712,569,977,982,1927,746,278,4772,595,1611,15413
"12/09/2018 07:00",1292,1773,589,1012,1018,1982,785,291,4919,606,1647,15914
"12/09/2018 08:00",1342,1822,611,1036,1058,2058,823,303,5132,614,1674,16473
"12/09/2018 09:00",1380,1855,631,1061,1086,2120,850,313,5354,619,1702,16971
"12/09/2018 10:00",1391,1864,643,1070,1096,2145,855,317,5539,618,1711,17249
"12/09/2018 11:00",1379,1853,648,1071,1099,2148,845,319,5640,615,1711,17328
"12/09/2018 12:00",1367,1842,647,1071,1092,2141,834,316,5678,610,1706,17304
"12/09/2018 13:00",1353,1825,644,1067,1086,2135,820,313,5681,604,1700,17228
"12/09/2018 14:00",1349,1814,642,1065,1087,2146,813,312,5677,600,1697,17202
"12/09/2018 15:00",1376,1836,651,1078,1105,2201,825,318,5710,604,1709,17413
"12/09/2018 16:00",1491,1954,699,1155,1194,2429,890,344,5883,623,1797,18459
"12/09/2018 17:00",1603,2111,765,1269,1303,2717,960,377,6133,641,1947,19826
"12/09/2018 18:00",1605,2129,784,1277,1316,2760,966,385,6199,638,1964,20023
"12/09/2018 19:00",1584,2109,779,1261,1300,2735,953,383,6176,632,1955,19867
"12/09/2018 20:00",1550,2071,766,1236,1272,2684,926,376,6113,622,1934,19550
"12/09/2018 21:00",1474,1986,734,1183,1212,2565,873,357,5974,604,1880,18842
"12/09/2018 22:00",1372,1868,680,1106,1128,2370,808,328,5731,583,1794,17768
"12/09/2018 23:00",1274,1759,618,1029,1038,2137,750,296,5389,566,1694,16550
"12/10/2018 00:00",1172,1652,563,966,961,1925,710,270,4982,562,1600,15363
"12/10/2018 01:00",1139,1611,540,939,927,1830,690,259,4775,558,1566,14834
"12/10/2018 02:00",1129,1593,529,929,914,1784,683,255,4656,556,1553,14581
"12/10/2018 03:00",1133,1596,526,932,912,1773,687,255,4609,556,1552,14531
"12/10/2018 04:00",1160,1639,536,959,928,1812,709,262,4654,562,1579,14800
"12/10/2018 05:00",1238,1753,574,1033,985,1936,770,283,4894,578,1659,15703
"12/10/2018 06:00",1381,1951,647,1151,1089,2172,875,318,5388,606,1805,17383
"12/10/2018 07:00",1467,2066,705,1228,1156,2328,936,342,5893,621,1911,18653
"12/10/2018 08:00",1474,2077,717,1238,1176,2372,945,346,6219,621,1931,19116
"12/10/2018 09:00",1473,2079,720,1246,1175,2373,946,344,6427,621,1944,19348
"12/10/2018 10:00",1470,2081,721,1251,1168,2361,944,341,6507,620,1953,19417
"12/10/2018 11:00",1452,2070,712,1251,1149,2324,933,336,6515,617,1950,19309
"12/10/2018 12:00",1437,2052,704,1243,1130,2289,921,330,6500,615,1934,19155
"12/10/2018 13:00",1428,2045,701,1242,1124,2278,915,328,6488,613,1936,19098
"12/10/2018 14:00",1424,2029,700,1235,1126,2298,909,328,6472,612,1925,19058
"12/10/2018 15:00",1444,2034,712,1238,1145,2363,916,335,6510,617,1919,19233
"12/10/2018 16:00",1543,2124,758,1294,1231,2593,973,361,6680,637,1980,20174
"12/10/2018 17:00",1646,2248,815,1382,1338,2871,1038,394,6877,654,2096,21359
"12/10/2018 18:00",1650,2254,825,1381,1355,2919,1045,404,6762,654,2104,21353
"12/10/2018 19:00",1626,2230,815,1360,1344,2878,1030,402,6625,651,2088,21049
"12/10/2018 20:00",1585,2179,793,1326,1318,2803,1001,392,6462,643,2052,20554
"12/10/2018 21:00",1503,2078,753,1260,1254,2653,944,371,6237,629,1985,19667
"12/10/2018 22:00",1392,1940,691,1169,1158,2419,873,339,5905,611,1880,18377
"12/10/2018 23:00",1289,1813,625,1083,1060,2160,808,304,5485,598,1756,16981
"12/11/2018 00:00",1214,1713,568,1013,980,1953,748,276,5061,587,1648,15761
"12/11/2018 01:00",1182,1667,544,980,945,1853,726,263,4825,583,1602,15170
"12/11/2018 02:00",1171,1642,531,965,931,1802,717,259,4690,580,1581,14869
"12/11/2018 03:00",1174,1641,527,965,928,1787,720,258,4632,581,1575,14788
"12/11/2018 04:00",1201,1681,536,988,943,1825,741,264,4667,587,1597,15030
"12/11/2018 05:00",1279,1792,574,1058,998,1950,800,285,4898,604,1673,15911
"12/11/2018 06:00",1423,1987,650,1173,1102,2190,902,322,5408,632,1815,17604
"12/11/2018 07:00",1506,2094,709,1245,1167,2344,956,345,5925,647,1914,18852
"12/11/2018 08:00",1504,2095,720,1251,1183,2380,955,348,6248,643,1927,19254
"12/11/2018 09:00",1494,2086,723,1253,1180,2377,948,346,6447,639,1936,19429
"12/11/2018 10:00",1484,2081,724,1255,1172,2361,942,344,6520,634,1945,19462
"12/11/2018 11:00",1469,2066,718,1251,1161,2335,932,341,6533,630,1942,19378
"12/11/2018 12:00",1453,2044,711,1242,1144,2300,919,337,6524,625,1927,19226
"12/11/2018 13:00",1445,2037,709,1240,1140,2290,912,334,6515,623,1930,19175
"12/11/2018 14:00",1440,2022,706,1232,1142,2313,908,334,6501,622,1919,19139
"12/11/2018 15:00",1458,2026,718,1236,1161,2380,914,342,6543,627,1914,19319
"12/11/2018 16:00",1554,2115,765,1292,1243,2613,971,368,6714,644,1975,20254
"12/11/2018 17:00",1652,2238,822,1379,1344,2890,1031,400,6909,661,2087,21413
"12/11/2018 18:00",1656,2243,830,1376,1357,2934,1035,410,6789,662,2091,21383
"12/11/2018 19:00",1631,2215,819,1355,1345,2888,1020,405,6641,657,2073,21049
"12/11/2018 20:00",1590,2165,795,1322,1319,2811,990,394,6469,649,2039,20543
"12/11/2018 21:00",1510,2065,756,1257,1257,2661,934,373,6241,633,1973,19660
"12/11/2018 22:00",1398,1928,693,1166,1161,2423,864,340,5908,613,1871,18365
