"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/03/2018 00:00",1068,1507,482,881,839,1708,604,234,4593,523,1467,13906
"12/03/2018 01:00",1035,1463,456,853,802,1604,581,222,4370,517,1431,13334
"12/03/2018 02:00",1022,1439,444,840,785,1550,572,217,4239,513,1416,13037
"12/03/2018 03:00",1022,1438,438,842,780,1531,574,216,4180,512,1413,12946
"12/03/2018 04:00",1047,1479,447,868,792,1568,594,221,4221,517,1441,13195
"12/03/2018 05:00",1123,1595,484,945,846,1691,653,243,4465,533,1524,14102
"12/03/2018 06:00",1266,1797,556,1066,948,1931,755,279,4983,560,1676,15817
"12/03/2018 07:00",1349,1915,615,1144,1017,2093,814,303,5508,575,1786,17119
"12/03/2018 08:00",1361,1935,634,1160,1044,2157,826,309,5870,575,1815,17686
"12/03/2018 09:00",1366,1949,645,1174,1055,2180,832,311,6100,575,1838,18025
"12/03/2018 10:00",1370,1966,652,1186,1063,2188,838,312,6192,575,1859,18201
"12/03/2018 11:00",1374,1973,648,1191,1064,2167,839,308,6220,575,1866,18225
"12/03/2018 12:00",1367,1966,644,1187,1055,2143,834,305,6221,574,1859,18155
"12/03/2018 13:00",1365,1966,644,1190,1055,2140,832,304,6225,573,1867,18161
"12/03/2018 14:00",1362,1955,645,1186,1060,2162,830,306,6220,573,1861,18160
"12/03/2018 15:00",1380,1962,656,1190,1078,2226,837,313,6266,578,1858,18344
"12/03/2018 16:00",1474,2054,702,1247,1160,2454,892,340,6442,597,1923,19285
"12/03/2018 17:00",1566,2174,756,1334,1254,2719,952,371,6619,612,2039,20396
"12/03/2018 18:00",1562,2172,760,1327,1258,2752,955,381,6471,610,2041,20289
"12/03/2018 19:00",1533,2142,747,1306,1241,2707,938,377,6313,605,2021,19930
"12/03/2018 20:00",1487,2089,720,1271,1209,2627,903,366,6125,596,1982,19375
"12/03/2018 21:00",1400,1984,678,1203,1141,2467,843,343,5876,580,1913,18428
"12/03/2018 22:00",1289,1846,615,1112,1046,2229,774,310,5526,561,1807,17115
"12/03/2018 23:00",1187,1720,549,1027,952,1976,714,277,5098,549,1684,15733
"12/04/2018 00:00",1120,1647,501,974,895,1824,675,258,4765,549,1597,14805
"12/04/2018 01:00",1085,1599,478,943,859,1729,652,246,4532,545,1552,14220
"12/04/2018 02:00",1072,1570,466,927,843,1679,643,241,4393,542,1531,13907
"12/04/2018 03:00",1075,1568,462,927,840,1663,644,241,4332,542,1524,13818
"12/04/2018 04:00",1103,1610,473,951,854,1705,667,246,4370,547,1548,14074
"12/04/2018 05:00",1186,1730,510,1024,911,1833,732,268,4615,564,1628,15001
"12/04/2018 06:00",1341,1940,586,1145,1020,2076,843,304,5145,592,1777,16769
"12/04/2018 07:00",1427,2052,644,1218,1087,2224,901,328,5674,607,1874,18036
"12/04/2018 08:00",1431,2063,658,1227,1109,2265,904,331,6019,607,1891,18505
"12/04/2018 09:00",1427,2065,663,1234,1113,2263,902,331,6231,606,1903,18738
"12/04/2018 10:00",1423,2071,667,1239,1111,2250,901,331,6310,605,1914,18822
"12/04/2018 11:00",1403,2063,659,1236,1090,2220,893,326,6329,603,1912,18734
"12/04/2018 12:00",1388,2047,654,1228,1074,2186,883,322,6330,601,1897,18610
"12/04/2018 13:00",1381,2042,653,1227,1072,2181,879,321,6332,599,1901,18588
"12/04/2018 14:00",1379,2030,653,1220,1079,2210,875,322,6326,599,1891,18584
"12/04/2018 15:00",1403,2035,666,1225,1104,2282,883,331,6376,604,1885,18794
