"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/07/2018 00:00",1197,1707,555,1015,970,1971,736,275,5051,555,1667,15699
"12/07/2018 01:00",1162,1654,531,981,934,1871,712,264,4811,550,1620,15090
"12/07/2018 02:00",1147,1626,518,964,916,1816,701,259,4664,548,1597,14756
"12/07/2018 03:00",1147,1625,512,962,911,1797,702,258,4596,547,1591,14648
"12/07/2018 04:00",1171,1664,520,984,922,1830,723,263,4621,553,1613,14864
"12/07/2018 05:00",1243,1777,554,1054,971,1946,782,283,4843,570,1688,15711
"12/07/2018 06:00",1382,1976,625,1169,1067,2171,883,316,5344,597,1828,17358
"12/07/2018 07:00",1464,2093,682,1245,1130,2320,941,339,5850,613,1927,18604
"12/07/2018 08:00",1474,2110,696,1259,1152,2372,949,343,6182,614,1949,19100
"12/07/2018 09:00",1474,2119,703,1272,1159,2381,951,342,6396,613,1964,19374
"12/07/2018 10:00",1472,2125,706,1278,1161,2372,950,341,6477,612,1971,19465
"12/07/2018 11:00",1464,2119,701,1276,1160,2353,943,338,6492,611,1967,19424
"12/07/2018 12:00",1448,2099,693,1264,1146,2322,932,334,6478,610,1946,19272
"12/07/2018 13:00",1442,2092,691,1260,1144,2316,927,332,6464,608,1944,19220
"12/07/2018 14:00",1439,2076,689,1250,1146,2338,923,333,6443,607,1930,19174
"12/07/2018 15:00",1457,2077,701,1248,1160,2396,929,340,6475,612,1919,19314
"12/07/2018 16:00",1547,2162,746,1299,1234,2608,984,365,6637,629,1977,20188
"12/07/2018 17:00",1632,2275,798,1378,1320,2857,1039,394,6817,644,2088,21242
"12/07/2018 18:00",1621,2261,802,1365,1322,2888,1037,400,6686,644,2085,21111
"12/07/2018 19:00",1588,2223,785,1338,1305,2836,1019,395,6522,640,2063,20714
"12/07/2018 20:00",1552,2172,762,1303,1280,2762,992,385,6337,634,2028,20207
"12/07/2018 21:00",1492,2089,730,1246,1233,2642,948,369,6123,622,1974,19468
"12/07/2018 22:00",1405,1968,683,1165,1161,2464,888,345,5851,607,1882,18419
"12/07/2018 23:00",1317,1844,630,1080,1078,2250,826,318,5522,594,1763,17222
"12/08/2018 00:00",1277,1761,592,1019,1017,2072,754,292,5246,580,1675,16285
"12/08/2018 01:00",1238,1705,565,982,975,1957,726,278,5002,575,1624,15627
"12/08/2018 02:00",1219,1676,547,963,953,1892,714,272,4835,572,1598,15241
"12/08/2018 03:00",1213,1666,539,956,944,1860,713,269,4738,572,1585,15055
"12/08/2018 04:00",1226,1682,540,962,949,1870,725,271,4707,575,1590,15097
"12/08/2018 05:00",1259,1732,556,991,974,1923,754,281,4766,585,1621,15442
"12/08/2018 06:00",1324,1821,586,1042,1024,2036,802,297,4933,599,1679,16143
"12/08/2018 07:00",1381,1892,615,1088,1068,2126,844,314,5151,612,1730,16821
"12/08/2018 08:00",1430,1944,645,1116,1107,2219,877,327,5411,620,1766,17462
"12/08/2018 09:00",1460,1976,665,1145,1131,2277,895,335,5646,623,1799,17952
"12/08/2018 10:00",1461,1979,675,1154,1136,2288,892,337,5816,621,1810,18169
"12/08/2018 11:00",1444,1962,673,1150,1126,2276,880,335,5882,617,1803,18148
"12/08/2018 12:00",1420,1936,666,1138,1110,2245,862,331,5884,611,1787,17990
"12/08/2018 13:00",1399,1912,657,1127,1097,2216,847,326,5842,606,1775,17804
"12/08/2018 14:00",1390,1894,653,1118,1092,2214,840,324,5811,602,1765,17703
"12/08/2018 15:00",1410,1906,659,1125,1108,2260,849,329,5817,605,1769,17837
"12/08/2018 16:00",1511,2006,704,1190,1191,2477,908,354,5966,622,1842,18771
"12/08/2018 17:00",1607,2138,766,1285,1292,2748,967,385,6195,638,1970,19991
"12/08/2018 18:00",1602,2141,778,1284,1302,2781,966,390,6238,637,1978,20097
"12/08/2018 19:00",1573,2113,768,1263,1284,2737,948,385,6182,631,1962,19846
"12/08/2018 20:00",1538,2072,752,1234,1261,2676,922,377,6081,622,1937,19472
"12/08/2018 21:00",1479,1998,727,1185,1216,2575,878,363,5937,607,1889,18854
"12/08/2018 22:00",1398,1894,686,1117,1147,2416,824,341,5729,590,1812,17954
"12/08/2018 23:00",1312,1788,636,1042,1067,2215,770,314,5453,576,1713,16886
"12/09/2018 00:00",1237,1697,589,977,996,2027,723,283,5157,575,1626,15887
"12/09/2018 01:00",1196,1643,560,940,953,1912,696,269,4929,569,1577,15244
"12/09/2018 02:00",1177,1615,543,921,931,1846,683,262,4771,566,1553,14868
"12/09/2018 03:00",1171,1606,534,914,922,1812,682,259,4679,565,1541,14685
"12/09/2018 04:00",1180,1616,535,918,925,1817,690,260,4644,568,1543,14696
"12/09/2018 05:00",1206,1655,548,940,945,1854,714,267,4683,576,1565,14953
"12/09/2018 06:00",1259,1731,571,979,986,1935,756,280,4794,589,1609,15489
"12/09/2018 07:00",1306,1793,591,1015,1021,1992,796,293,4941,601,1644,15993
"12/09/2018 08:00",1355,1843,613,1039,1062,2070,833,305,5154,609,1668,16551
"12/09/2018 09:00",1392,1876,633,1065,1092,2137,859,315,5376,615,1695,17055
"12/09/2018 10:00",1403,1884,645,1075,1103,2168,862,319,5561,615,1702,17337
"12/09/2018 11:00",1398,1875,651,1076,1105,2184,853,322,5662,611,1699,17436
"12/09/2018 12:00",1387,1862,651,1077,1099,2179,841,320,5701,606,1693,17416
"12/09/2018 13:00",1373,1845,648,1073,1092,2175,826,317,5706,600,1687,17342
"12/09/2018 14:00",1369,1833,646,1071,1094,2187,819,316,5702,595,1683,17315
