"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/21/2018 00:00",1175,1558,545,950,935,1878,673,256,4942,559,1539,15010
"12/21/2018 01:00",1131,1494,510,910,885,1742,641,240,4659,552,1485,14249
"12/21/2018 02:00",1108,1460,491,886,857,1662,626,231,4486,547,1458,13812
"12/21/2018 03:00",1101,1448,481,879,845,1624,622,226,4397,544,1446,13613
"12/21/2018 04:00",1119,1475,484,896,849,1643,635,230,4407,547,1462,13747
"12/21/2018 05:00",1181,1574,513,959,891,1743,686,246,4629,560,1528,14510
"12/21/2018 06:00",1307,1754,582,1068,982,1963,780,279,5161,589,1663,16128
"12/21/2018 07:00",1398,1874,649,1149,1059,2149,842,304,5708,604,1769,17505
"12/21/2018 08:00",1420,1895,671,1164,1096,2235,855,314,6074,606,1790,18120
"12/21/2018 09:00",1435,1908,687,1176,1121,2291,861,320,6315,605,1806,18525
"12/21/2018 10:00",1439,1915,696,1184,1135,2315,860,324,6411,603,1815,18697
"12/21/2018 11:00",1428,1901,696,1178,1136,2314,848,323,6445,598,1812,18679
"12/21/2018 12:00",1410,1879,689,1162,1124,2298,835,319,6433,592,1796,18537
"12/21/2018 13:00",1406,1865,686,1155,1120,2290,827,316,6403,589,1793,18450
"12/21/2018 14:00",1402,1844,683,1146,1117,2302,819,316,6368,585,1779,18361
"12/21/2018 15:00",1410,1839,690,1142,1123,2351,820,320,6385,586,1772,18438
"12/21/2018 16:00",1483,1913,727,1190,1180,2547,864,342,6515,600,1824,19185
"12/21/2018 17:00",1533,2007,766,1266,1245,2760,909,366,6640,610,1933,20035
"12/21/2018 18:00",1499,1984,760,1252,1227,2764,899,368,6434,603,1927,19717
"12/21/2018 19:00",1454,1937,737,1223,1197,2695,875,357,6216,596,1900,19187
"12/21/2018 20:00",1410,1879,706,1186,1165,2600,844,343,5984,587,1869,18573
"12/21/2018 21:00",1349,1807,676,1138,1120,2485,802,327,5752,572,1827,17855
"12/21/2018 22:00",1267,1699,632,1068,1053,2314,742,303,5476,554,1743,16851
"12/21/2018 23:00",1175,1585,579,987,967,2091,675,276,5138,536,1628,15637
"12/22/2018 00:00",1137,1551,540,944,903,1917,614,264,4882,528,1565,14845
"12/22/2018 01:00",1089,1483,506,900,849,1770,575,248,4607,523,1505,14055
"12/22/2018 02:00",1062,1441,484,872,819,1684,556,238,4427,519,1471,13573
"12/22/2018 03:00",1049,1421,473,860,804,1637,550,232,4318,516,1451,13311
"12/22/2018 04:00",1056,1429,472,864,804,1636,557,233,4281,516,1450,13298
"12/22/2018 05:00",1080,1477,483,890,822,1675,582,239,4333,522,1474,13577
"12/22/2018 06:00",1131,1561,510,939,864,1780,632,253,4498,534,1531,14233
"12/22/2018 07:00",1203,1665,549,1004,927,1905,691,273,4728,547,1598,15090
"12/22/2018 08:00",1281,1753,591,1049,990,2038,747,294,5024,559,1648,15974
"12/22/2018 09:00",1343,1822,625,1095,1043,2147,786,312,5298,569,1697,16737
"12/22/2018 10:00",1369,1857,644,1118,1069,2191,800,322,5499,574,1719,17162
"12/22/2018 11:00",1373,1863,649,1121,1071,2199,795,323,5597,578,1721,17290
"12/22/2018 12:00",1359,1850,646,1111,1064,2183,783,321,5621,576,1711,17225
