"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/16/2018 00:00",1137,1571,538,930,899,1855,660,267,4753,566,1512,14688
"12/16/2018 01:00",1095,1518,508,892,853,1730,631,251,4520,560,1463,14021
"12/16/2018 02:00",1073,1488,490,872,828,1655,617,243,4359,556,1437,13618
"12/16/2018 03:00",1064,1475,481,863,816,1613,614,238,4264,554,1423,13405
"12/16/2018 04:00",1072,1482,480,866,818,1610,620,238,4228,555,1424,13393
"12/16/2018 05:00",1098,1518,492,889,837,1643,643,244,4280,561,1446,13651
"12/16/2018 06:00",1149,1592,515,929,877,1731,685,257,4417,573,1492,14217
"12/16/2018 07:00",1203,1661,542,972,924,1812,727,273,4587,583,1538,14822
"12/16/2018 08:00",1262,1715,568,998,977,1917,766,290,4815,592,1564,15464
"12/16/2018 09:00",1314,1759,597,1030,1029,2021,797,307,5053,598,1597,16102
"12/16/2018 10:00",1336,1780,617,1047,1056,2080,807,316,5255,600,1614,16508
"12/16/2018 11:00",1349,1788,628,1059,1071,2107,806,322,5377,600,1622,16729
"12/16/2018 12:00",1348,1788,633,1065,1073,2118,799,323,5434,597,1624,16802
"12/16/2018 13:00",1338,1781,633,1065,1069,2123,789,322,5452,593,1624,16789
"12/16/2018 14:00",1333,1773,634,1064,1070,2137,784,322,5458,590,1622,16787
"12/16/2018 15:00",1352,1799,644,1078,1087,2190,799,328,5502,595,1636,17010
"12/16/2018 16:00",1461,1909,690,1152,1174,2414,864,353,5677,612,1722,18028
"12/16/2018 17:00",1560,2048,748,1256,1272,2683,929,383,5906,628,1862,19275
"12/16/2018 18:00",1550,2052,758,1253,1272,2704,930,389,5948,626,1872,19354
"12/16/2018 19:00",1518,2023,748,1232,1245,2660,912,384,5909,619,1858,19108
"12/16/2018 20:00",1470,1974,730,1203,1204,2593,877,373,5823,610,1833,18690
"12/16/2018 21:00",1387,1885,696,1148,1140,2471,819,353,5680,594,1782,17955
"12/16/2018 22:00",1282,1770,643,1074,1051,2270,753,324,5433,576,1699,16875
"12/16/2018 23:00",1183,1663,583,998,959,2029,697,291,5096,561,1604,15664
"12/17/2018 00:00",1119,1615,522,945,898,1818,658,256,4758,548,1530,14667
"12/17/2018 01:00",1088,1574,497,917,864,1717,638,244,4556,542,1496,14133
"12/17/2018 02:00",1076,1553,486,905,848,1667,630,239,4436,538,1482,13860
"12/17/2018 03:00",1078,1554,482,907,845,1653,633,238,4388,537,1479,13794
"12/17/2018 04:00",1105,1596,491,933,861,1690,653,244,4432,543,1505,14053
"12/17/2018 05:00",1184,1711,530,1008,919,1818,713,265,4681,560,1582,14971
"12/17/2018 06:00",1331,1911,606,1128,1025,2068,817,302,5198,591,1724,16701
"12/17/2018 07:00",1423,2035,671,1212,1100,2244,881,328,5724,608,1836,18062
"12/17/2018 08:00",1431,2048,685,1224,1123,2296,891,334,6052,608,1857,18549
"12/17/2018 09:00",1434,2055,692,1236,1132,2311,894,335,6263,607,1874,18833
"12/17/2018 10:00",1436,2064,696,1246,1133,2305,895,335,6345,606,1889,18950
"12/17/2018 11:00",1434,2061,690,1249,1125,2254,891,330,6360,604,1894,18892
"12/17/2018 12:00",1425,2047,684,1244,1111,2223,883,327,6351,601,1884,18780
"12/17/2018 13:00",1420,2044,683,1245,1107,2214,878,325,6343,600,1889,18748
"12/17/2018 14:00",1414,2029,683,1239,1108,2235,874,326,6331,599,1881,18719
"12/17/2018 15:00",1429,2038,696,1244,1125,2302,882,333,6376,604,1877,18906
"12/17/2018 16:00",1523,2127,742,1300,1209,2535,938,359,6546,624,1936,19839
"12/17/2018 17:00",1619,2248,797,1388,1310,2816,1000,391,6737,642,2048,20996
"12/17/2018 18:00",1617,2251,806,1383,1322,2863,1004,401,6621,640,2053,20961
"12/17/2018 19:00",1588,2220,793,1360,1306,2818,987,397,6476,633,2035,20613
"12/17/2018 20:00",1538,2164,766,1322,1271,2733,952,385,6299,622,1996,20048
"12/17/2018 21:00",1452,2061,725,1255,1205,2584,893,364,6073,604,1932,19148
"12/17/2018 22:00",1338,1922,661,1163,1107,2344,822,330,5739,582,1832,17840
"12/17/2018 23:00",1236,1793,594,1075,1009,2086,759,296,5324,567,1710,16449
"12/18/2018 00:00",1187,1704,547,1004,958,1950,720,275,4975,573,1599,15492
"12/18/2018 01:00",1154,1655,523,971,922,1851,697,263,4740,569,1552,14897
"12/18/2018 02:00",1141,1627,509,955,905,1796,687,258,4599,567,1531,14575
"12/18/2018 03:00",1142,1625,504,954,901,1779,689,257,4539,566,1524,14480
"12/18/2018 04:00",1171,1667,514,979,916,1815,710,262,4572,572,1547,14725
"12/18/2018 05:00",1254,1784,552,1051,975,1942,773,284,4811,589,1624,15639
"12/18/2018 06:00",1408,1990,633,1171,1084,2194,885,322,5346,618,1767,17418
"12/18/2018 07:00",1503,2112,700,1251,1159,2366,948,348,5894,634,1871,18786
"12/18/2018 08:00",1506,2119,711,1257,1179,2408,951,352,6229,633,1881,19226
"12/18/2018 09:00",1504,2120,716,1262,1185,2415,950,352,6439,631,1889,19463
"12/18/2018 10:00",1502,2125,719,1265,1183,2404,949,352,6521,630,1898,19548
"12/18/2018 11:00",1482,2110,709,1259,1163,2364,938,345,6535,625,1892,19422
"12/18/2018 12:00",1465,2090,701,1249,1145,2329,924,340,6526,621,1877,19267
"12/18/2018 13:00",1457,2083,699,1246,1141,2319,917,338,6518,619,1879,19216
"12/18/2018 14:00",1454,2068,698,1239,1146,2345,912,338,6505,618,1868,19191
"12/18/2018 15:00",1477,2077,713,1246,1171,2417,921,348,6553,624,1864,19411
"12/18/2018 16:00",1584,2171,763,1303,1260,2658,983,376,6726,642,1926,20392
"12/18/2018 17:00",1693,2303,824,1396,1369,2948,1050,411,6928,659,2041,21622
"12/18/2018 18:00",1694,2304,832,1394,1382,2997,1052,422,6806,659,2046,21588
"12/18/2018 19:00",1666,2270,819,1369,1365,2945,1035,417,6647,654,2026,21213
"12/18/2018 20:00",1619,2217,793,1334,1334,2860,1004,405,6465,645,1990,20666
"12/18/2018 21:00",1535,2115,754,1270,1270,2712,947,384,6236,630,1927,19780
"12/18/2018 22:00",1413,1968,688,1174,1167,2465,870,350,5895,609,1824,18423
"12/18/2018 23:00",1302,1832,620,1084,1061,2194,801,313,5472,593,1704,16976
"12/19/2018 00:00",1247,1740,584,1022,1003,2025,753,288,5141,588,1620,16011
"12/19/2018 01:00",1215,1693,560,989,968,1924,730,275,4906,583,1577,15420
"12/19/2018 02:00",1202,1668,547,974,952,1868,721,270,4761,580,1555,15098
"12/19/2018 03:00",1203,1665,541,973,948,1850,723,269,4697,580,1549,14998
"12/19/2018 04:00",1230,1701,549,996,963,1882,743,274,4721,586,1569,15214
"12/19/2018 05:00",1308,1810,586,1064,1018,2005,802,295,4947,605,1641,16081
"12/19/2018 06:00",1455,2001,663,1178,1123,2248,905,333,5468,635,1778,17787
"12/19/2018 07:00",1540,2106,725,1249,1190,2408,960,358,5994,651,1876,19057
"12/19/2018 08:00",1532,2098,732,1247,1201,2431,956,359,6302,646,1880,19384
"12/19/2018 09:00",1513,2081,733,1243,1194,2414,945,355,6487,639,1881,19485
"12/19/2018 10:00",1497,2066,731,1239,1181,2385,934,351,6545,633,1883,19445
"12/19/2018 11:00",1482,2043,723,1231,1169,2355,919,347,6547,629,1874,19319
"12/19/2018 12:00",1462,2016,715,1217,1148,2316,903,342,6526,622,1853,19120
"12/19/2018 13:00",1452,2007,712,1214,1141,2305,896,340,6507,619,1855,19048
"12/19/2018 14:00",1447,1990,709,1207,1144,2327,890,340,6484,617,1843,18998
"12/19/2018 15:00",1465,2001,722,1213,1164,2396,898,348,6525,622,1837,19191
"12/19/2018 16:00",1560,2090,767,1264,1244,2626,952,373,6689,641,1893,20099
"12/19/2018 17:00",1656,2214,820,1350,1342,2893,1010,404,6875,658,2003,21225
"12/19/2018 18:00",1655,2219,826,1347,1353,2931,1011,413,6748,655,2005,21163
"12/19/2018 19:00",1627,2194,813,1326,1338,2879,994,407,6586,649,1985,20798
"12/19/2018 20:00",1586,2146,788,1293,1309,2798,965,395,6407,639,1950,20276
"12/19/2018 21:00",1510,2054,750,1235,1250,2657,911,374,6184,620,1893,19438
"12/19/2018 22:00",1397,1918,687,1147,1155,2421,841,340,5857,597,1795,18155
"12/19/2018 23:00",1291,1788,620,1063,1055,2157,776,304,5443,580,1675,16752
"12/20/2018 00:00",1212,1680,567,996,974,1959,726,274,5029,582,1571,15570
"12/20/2018 01:00",1172,1625,540,959,933,1841,699,260,4771,577,1521,14898
"12/20/2018 02:00",1155,1595,526,940,914,1776,688,253,4622,573,1497,14539
"12/20/2018 03:00",1155,1590,520,936,910,1752,688,252,4554,572,1488,14417
"12/20/2018 04:00",1181,1627,529,958,923,1784,707,258,4580,577,1508,14632
"12/20/2018 05:00",1260,1741,566,1027,980,1907,769,278,4813,592,1581,15514
"12/20/2018 06:00",1409,1940,643,1144,1087,2148,878,315,5334,622,1723,17243
"12/20/2018 07:00",1500,2055,706,1222,1157,2315,940,341,5860,636,1828,18560
"12/20/2018 08:00",1500,2056,716,1225,1172,2347,941,344,6181,633,1838,18953
"12/20/2018 09:00",1487,2044,717,1225,1165,2336,934,340,6384,627,1842,19101
"12/20/2018 10:00",1472,2030,714,1224,1150,2304,920,336,6456,621,1843,19070
"12/20/2018 11:00",1451,2008,710,1215,1146,2268,901,335,6471,615,1833,18953
"12/20/2018 12:00",1427,1978,700,1199,1128,2231,883,330,6454,608,1813,18751
"12/20/2018 13:00",1417,1967,695,1194,1121,2216,873,326,6428,604,1811,18652
"12/20/2018 14:00",1411,1949,692,1186,1122,2231,864,324,6395,601,1797,18572
"12/20/2018 15:00",1426,1951,701,1188,1135,2295,868,329,6422,605,1791,18711
"12/20/2018 16:00",1516,2037,744,1241,1208,2523,923,353,6572,621,1848,19586
"12/20/2018 17:00",1609,2160,798,1335,1306,2791,987,384,6729,636,1971,20706
"12/20/2018 18:00",1612,2168,810,1336,1321,2835,992,394,6562,633,1979,20642
"12/20/2018 19:00",1589,2145,800,1317,1311,2798,979,390,6386,630,1963,20308
"12/20/2018 20:00",1553,2099,777,1285,1290,2728,950,379,6196,622,1934,19813
"12/20/2018 21:00",1479,2010,740,1227,1235,2594,895,359,5965,606,1880,18990
"12/20/2018 22:00",1369,1873,681,1141,1148,2372,822,328,5641,585,1781,17741
"12/20/2018 23:00",1260,1738,615,1051,1047,2110,751,293,5242,567,1658,16332
"12/21/2018 00:00",1195,1612,546,971,950,1893,694,262,4863,565,1553,15104
"12/21/2018 01:00",1154,1549,514,930,903,1767,663,247,4585,560,1496,14368
"12/21/2018 02:00",1134,1518,498,908,880,1696,649,240,4419,556,1468,13966
"12/21/2018 03:00",1130,1508,490,903,872,1667,647,236,4340,554,1456,13803
"12/21/2018 04:00",1153,1540,497,923,882,1695,663,242,4363,557,1472,13987
"12/21/2018 05:00",1220,1651,530,990,930,1809,719,260,4603,570,1543,14825
"12/21/2018 06:00",1352,1847,603,1103,1025,2042,821,295,5145,597,1685,16515
"12/21/2018 07:00",1446,1973,670,1184,1101,2223,885,321,5694,612,1794,17903
"12/21/2018 08:00",1469,1993,691,1197,1137,2293,899,329,6058,615,1813,18494
"12/21/2018 09:00",1483,2003,704,1207,1158,2327,905,332,6306,614,1825,18864
"12/21/2018 10:00",1487,2008,711,1213,1170,2329,903,335,6409,614,1830,19009
"12/21/2018 11:00",1474,1996,710,1204,1167,2297,889,332,6450,610,1820,18949
"12/21/2018 12:00",1456,1971,704,1186,1155,2271,875,329,6444,605,1799,18795
"12/21/2018 13:00",1449,1957,700,1178,1151,2259,865,326,6420,602,1792,18699
"12/21/2018 14:00",1443,1934,698,1166,1150,2273,856,325,6390,599,1774,18608
"12/21/2018 15:00",1452,1927,707,1162,1158,2328,858,330,6410,599,1762,18693
"12/21/2018 16:00",1529,2001,748,1209,1222,2537,904,353,6550,613,1815,19481
"12/21/2018 17:00",1586,2093,790,1283,1289,2769,948,378,6689,622,1928,20375
"12/21/2018 18:00",1557,2063,786,1264,1273,2784,935,381,6486,616,1917,20062
"12/21/2018 19:00",1513,2012,764,1233,1244,2721,908,370,6277,609,1886,19537
"12/21/2018 20:00",1465,1952,735,1196,1213,2634,873,357,6059,599,1851,18934
"12/21/2018 21:00",1402,1873,705,1146,1165,2518,826,340,5832,586,1804,18197
"12/21/2018 22:00",1315,1753,658,1072,1094,2344,759,316,5550,568,1712,17141
"12/21/2018 23:00",1221,1626,605,987,1005,2123,689,287,5209,553,1588,15893
