"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/25/2018 00:00",1156,1548,603,946,968,2104,689,289,4930,593,1540,15366
"12/25/2018 01:00",1110,1489,570,905,923,1959,663,269,4736,590,1481,14695
"12/25/2018 02:00",1086,1449,544,879,896,1854,654,258,4580,586,1449,14235
"12/25/2018 03:00",1079,1434,530,869,883,1791,653,252,4481,585,1437,13994
"12/25/2018 04:00",1088,1441,528,877,883,1782,656,252,4446,589,1441,13983
"12/25/2018 05:00",1117,1481,542,901,902,1812,679,260,4490,598,1465,14247
"12/25/2018 06:00",1163,1557,564,936,936,1883,715,272,4622,612,1512,14772
"12/25/2018 07:00",1224,1637,584,980,972,1944,760,284,4740,626,1561,15312
"12/25/2018 08:00",1273,1696,601,1011,1007,2012,792,294,4890,634,1596,15806
"12/25/2018 09:00",1303,1734,617,1040,1032,2081,808,301,5048,635,1631,16230
"12/25/2018 10:00",1306,1742,630,1052,1037,2099,812,304,5166,633,1645,16426
"12/25/2018 11:00",1301,1737,635,1052,1039,2115,814,307,5232,629,1644,16505
"12/25/2018 12:00",1297,1726,637,1051,1040,2113,803,310,5262,623,1631,16493
"12/25/2018 13:00",1286,1699,638,1038,1039,2116,786,303,5258,613,1619,16395
"12/25/2018 14:00",1275,1674,636,1026,1032,2123,772,300,5247,609,1613,16307
"12/25/2018 15:00",1282,1670,636,1025,1036,2152,771,301,5259,612,1610,16354
"12/25/2018 16:00",1338,1724,663,1056,1083,2304,799,318,5373,621,1642,16921
"12/25/2018 17:00",1396,1811,703,1115,1151,2516,842,338,5568,633,1733,17806
"12/25/2018 18:00",1394,1818,709,1113,1158,2520,853,342,5573,635,1742,17857
"12/25/2018 19:00",1394,1819,709,1109,1157,2510,853,344,5538,637,1745,17815
"12/25/2018 20:00",1384,1809,709,1104,1153,2509,843,343,5501,635,1747,17737
"12/25/2018 21:00",1352,1762,696,1081,1132,2465,813,334,5431,627,1729,17422
