Load Forecast,Time Stamp
1660,2020-05-17 00:00:00
1583,2020-05-17 01:00:00
1533,2020-05-17 02:00:00
1499,2020-05-17 03:00:00
1489,2020-05-17 04:00:00
1478,2020-05-17 05:00:00
1454,2020-05-17 06:00:00
1463,2020-05-17 07:00:00
1499,2020-05-17 08:00:00
1538,2020-05-17 09:00:00
1561,2020-05-17 10:00:00
1580,2020-05-17 11:00:00
1596,2020-05-17 12:00:00
1589,2020-05-17 13:00:00
1582,2020-05-17 14:00:00
1601,2020-05-17 15:00:00
1669,2020-05-17 16:00:00
1811,2020-05-17 17:00:00
1922,2020-05-17 18:00:00
1957,2020-05-17 19:00:00
2030,2020-05-17 20:00:00
1983,2020-05-17 21:00:00
1865,2020-05-17 22:00:00
1724,2020-05-17 23:00:00
1585,2020-05-18 00:00:00
1513,2020-05-18 01:00:00
1474,2020-05-18 02:00:00
1456,2020-05-18 03:00:00
1472,2020-05-18 04:00:00
1523,2020-05-18 05:00:00
1599,2020-05-18 06:00:00
1715,2020-05-18 07:00:00
1824,2020-05-18 08:00:00
1896,2020-05-18 09:00:00
1940,2020-05-18 10:00:00
1963,2020-05-18 11:00:00
1973,2020-05-18 12:00:00
1964,2020-05-18 13:00:00
1951,2020-05-18 14:00:00
1951,2020-05-18 15:00:00
1977,2020-05-18 16:00:00
2084,2020-05-18 17:00:00
2135,2020-05-18 18:00:00
2128,2020-05-18 19:00:00
2155,2020-05-18 20:00:00
2073,2020-05-18 21:00:00
1916,2020-05-18 22:00:00
1746,2020-05-18 23:00:00
1628,2020-05-19 00:00:00
1551,2020-05-19 01:00:00
1503,2020-05-19 02:00:00
1477,2020-05-19 03:00:00
1492,2020-05-19 04:00:00
1538,2020-05-19 05:00:00
1618,2020-05-19 06:00:00
1739,2020-05-19 07:00:00
1857,2020-05-19 08:00:00
1934,2020-05-19 09:00:00
1981,2020-05-19 10:00:00
2010,2020-05-19 11:00:00
2032,2020-05-19 12:00:00
2025,2020-05-19 13:00:00
2009,2020-05-19 14:00:00
1995,2020-05-19 15:00:00
2004,2020-05-19 16:00:00
2099,2020-05-19 17:00:00
2141,2020-05-19 18:00:00
2131,2020-05-19 19:00:00
2160,2020-05-19 20:00:00
2090,2020-05-19 21:00:00
1937,2020-05-19 22:00:00
1766,2020-05-19 23:00:00
1654,2020-05-20 00:00:00
1572,2020-05-20 01:00:00
1529,2020-05-20 02:00:00
1507,2020-05-20 03:00:00
1520,2020-05-20 04:00:00
1562,2020-05-20 05:00:00
1632,2020-05-20 06:00:00
1740,2020-05-20 07:00:00
1829,2020-05-20 08:00:00
1876,2020-05-20 09:00:00
1912,2020-05-20 10:00:00
1939,2020-05-20 11:00:00
1952,2020-05-20 12:00:00
1944,2020-05-20 13:00:00
1947,2020-05-20 14:00:00
1950,2020-05-20 15:00:00
1976,2020-05-20 16:00:00
2078,2020-05-20 17:00:00
2121,2020-05-20 18:00:00
2127,2020-05-20 19:00:00
2165,2020-05-20 20:00:00
2098,2020-05-20 21:00:00
1949,2020-05-20 22:00:00
1780,2020-05-20 23:00:00
1651,2020-05-21 00:00:00
1572,2020-05-21 01:00:00
1526,2020-05-21 02:00:00
1502,2020-05-21 03:00:00
1518,2020-05-21 04:00:00
1570,2020-05-21 05:00:00
1653,2020-05-21 06:00:00
1771,2020-05-21 07:00:00
1874,2020-05-21 08:00:00
1925,2020-05-21 09:00:00
1958,2020-05-21 10:00:00
1988,2020-05-21 11:00:00
2006,2020-05-21 12:00:00
1997,2020-05-21 13:00:00
1984,2020-05-21 14:00:00
1977,2020-05-21 15:00:00
1999,2020-05-21 16:00:00
2093,2020-05-21 17:00:00
2143,2020-05-21 18:00:00
2146,2020-05-21 19:00:00
2193,2020-05-21 20:00:00
2127,2020-05-21 21:00:00
1973,2020-05-21 22:00:00
1800,2020-05-21 23:00:00
1681,2020-05-22 00:00:00
1587,2020-05-22 01:00:00
1530,2020-05-22 02:00:00
1501,2020-05-22 03:00:00
1512,2020-05-22 04:00:00
1554,2020-05-22 05:00:00
1635,2020-05-22 06:00:00
1770,2020-05-22 07:00:00
1919,2020-05-22 08:00:00
1999,2020-05-22 09:00:00
2061,2020-05-22 10:00:00
2106,2020-05-22 11:00:00
2137,2020-05-22 12:00:00
2143,2020-05-22 13:00:00
2136,2020-05-22 14:00:00
2132,2020-05-22 15:00:00
2140,2020-05-22 16:00:00
2218,2020-05-22 17:00:00
2262,2020-05-22 18:00:00
2274,2020-05-22 19:00:00
2309,2020-05-22 20:00:00
2247,2020-05-22 21:00:00
2107,2020-05-22 22:00:00
1932,2020-05-22 23:00:00
