Load Forecast,Time Stamp
2133,2020-01-18 00:00:00
2051,2020-01-18 01:00:00
2001,2020-01-18 02:00:00
1976,2020-01-18 03:00:00
1984,2020-01-18 04:00:00
2023,2020-01-18 05:00:00
2112,2020-01-18 06:00:00
2201,2020-01-18 07:00:00
2282,2020-01-18 08:00:00
2333,2020-01-18 09:00:00
2337,2020-01-18 10:00:00
2330,2020-01-18 11:00:00
2314,2020-01-18 12:00:00
2301,2020-01-18 13:00:00
2316,2020-01-18 14:00:00
2361,2020-01-18 15:00:00
2469,2020-01-18 16:00:00
2627,2020-01-18 17:00:00
2616,2020-01-18 18:00:00
2530,2020-01-18 19:00:00
2435,2020-01-18 20:00:00
2324,2020-01-18 21:00:00
2185,2020-01-18 22:00:00
2040,2020-01-18 23:00:00
1921,2020-01-19 00:00:00
1825,2020-01-19 01:00:00
1763,2020-01-19 02:00:00
1730,2020-01-19 03:00:00
1729,2020-01-19 04:00:00
1753,2020-01-19 05:00:00
1805,2020-01-19 06:00:00
1846,2020-01-19 07:00:00
1907,2020-01-19 08:00:00
1945,2020-01-19 09:00:00
1944,2020-01-19 10:00:00
1966,2020-01-19 11:00:00
1981,2020-01-19 12:00:00
2006,2020-01-19 13:00:00
2056,2020-01-19 14:00:00
2146,2020-01-19 15:00:00
2316,2020-01-19 16:00:00
2564,2020-01-19 17:00:00
2616,2020-01-19 18:00:00
2564,2020-01-19 19:00:00
2507,2020-01-19 20:00:00
2392,2020-01-19 21:00:00
2234,2020-01-19 22:00:00
2074,2020-01-19 23:00:00
1969,2020-01-20 00:00:00
1894,2020-01-20 01:00:00
1854,2020-01-20 02:00:00
1841,2020-01-20 03:00:00
1875,2020-01-20 04:00:00
1970,2020-01-20 05:00:00
2131,2020-01-20 06:00:00
2249,2020-01-20 07:00:00
2314,2020-01-20 08:00:00
2321,2020-01-20 09:00:00
2299,2020-01-20 10:00:00
2274,2020-01-20 11:00:00
2246,2020-01-20 12:00:00
2266,2020-01-20 13:00:00
2325,2020-01-20 14:00:00
2419,2020-01-20 15:00:00
2589,2020-01-20 16:00:00
2841,2020-01-20 17:00:00
2890,2020-01-20 18:00:00
2823,2020-01-20 19:00:00
2731,2020-01-20 20:00:00
2583,2020-01-20 21:00:00
2381,2020-01-20 22:00:00
2192,2020-01-20 23:00:00
2044,2020-01-21 00:00:00
1976,2020-01-21 01:00:00
1938,2020-01-21 02:00:00
1933,2020-01-21 03:00:00
1978,2020-01-21 04:00:00
2110,2020-01-21 05:00:00
2348,2020-01-21 06:00:00
2489,2020-01-21 07:00:00
2466,2020-01-21 08:00:00
2389,2020-01-21 09:00:00
2317,2020-01-21 10:00:00
2267,2020-01-21 11:00:00
2230,2020-01-21 12:00:00
2244,2020-01-21 13:00:00
2300,2020-01-21 14:00:00
2406,2020-01-21 15:00:00
2585,2020-01-21 16:00:00
2840,2020-01-21 17:00:00
2902,2020-01-21 18:00:00
2846,2020-01-21 19:00:00
2751,2020-01-21 20:00:00
2599,2020-01-21 21:00:00
2391,2020-01-21 22:00:00
2202,2020-01-21 23:00:00
2085,2020-01-22 00:00:00
2031,2020-01-22 01:00:00
2002,2020-01-22 02:00:00
2003,2020-01-22 03:00:00
2052,2020-01-22 04:00:00
2188,2020-01-22 05:00:00
2435,2020-01-22 06:00:00
2582,2020-01-22 07:00:00
2559,2020-01-22 08:00:00
2456,2020-01-22 09:00:00
2353,2020-01-22 10:00:00
2281,2020-01-22 11:00:00
2225,2020-01-22 12:00:00
2217,2020-01-22 13:00:00
2274,2020-01-22 14:00:00
2390,2020-01-22 15:00:00
2575,2020-01-22 16:00:00
2824,2020-01-22 17:00:00
2896,2020-01-22 18:00:00
2843,2020-01-22 19:00:00
2755,2020-01-22 20:00:00
2610,2020-01-22 21:00:00
2401,2020-01-22 22:00:00
2208,2020-01-22 23:00:00
2076,2020-01-23 00:00:00
2013,2020-01-23 01:00:00
1975,2020-01-23 02:00:00
1970,2020-01-23 03:00:00
2016,2020-01-23 04:00:00
2146,2020-01-23 05:00:00
2387,2020-01-23 06:00:00
2531,2020-01-23 07:00:00
2499,2020-01-23 08:00:00
2398,2020-01-23 09:00:00
2301,2020-01-23 10:00:00
2236,2020-01-23 11:00:00
2183,2020-01-23 12:00:00
2176,2020-01-23 13:00:00
2236,2020-01-23 14:00:00
2350,2020-01-23 15:00:00
2529,2020-01-23 16:00:00
2755,2020-01-23 17:00:00
2812,2020-01-23 18:00:00
2770,2020-01-23 19:00:00
2673,2020-01-23 20:00:00
2537,2020-01-23 21:00:00
2338,2020-01-23 22:00:00
2157,2020-01-23 23:00:00
