Load Forecast,Time Stamp
1823,2020-02-14 00:00:00
1765,2020-02-14 01:00:00
1732,2020-02-14 02:00:00
1731,2020-02-14 03:00:00
1777,2020-02-14 04:00:00
1907,2020-02-14 05:00:00
2118,2020-02-14 06:00:00
2221,2020-02-14 07:00:00
2217,2020-02-14 08:00:00
2169,2020-02-14 09:00:00
2119,2020-02-14 10:00:00
2090,2020-02-14 11:00:00
2089,2020-02-14 12:00:00
2085,2020-02-14 13:00:00
2115,2020-02-14 14:00:00
2209,2020-02-14 15:00:00
2354,2020-02-14 16:00:00
2553,2020-02-14 17:00:00
2679,2020-02-14 18:00:00
2646,2020-02-14 19:00:00
2574,2020-02-14 20:00:00
2466,2020-02-14 21:00:00
2331,2020-02-14 22:00:00
2196,2020-02-14 23:00:00
2123,2020-02-15 00:00:00
2059,2020-02-15 01:00:00
2019,2020-02-15 02:00:00
2003,2020-02-15 03:00:00
2021,2020-02-15 04:00:00
2074,2020-02-15 05:00:00
2167,2020-02-15 06:00:00
2208,2020-02-15 07:00:00
2202,2020-02-15 08:00:00
2144,2020-02-15 09:00:00
2070,2020-02-15 10:00:00
2017,2020-02-15 11:00:00
2007,2020-02-15 12:00:00
1999,2020-02-15 13:00:00
2044,2020-02-15 14:00:00
2142,2020-02-15 15:00:00
2286,2020-02-15 16:00:00
2479,2020-02-15 17:00:00
2583,2020-02-15 18:00:00
2533,2020-02-15 19:00:00
2470,2020-02-15 20:00:00
2371,2020-02-15 21:00:00
2242,2020-02-15 22:00:00
2114,2020-02-15 23:00:00
2014,2020-02-16 00:00:00
1929,2020-02-16 01:00:00
1870,2020-02-16 02:00:00
1838,2020-02-16 03:00:00
1835,2020-02-16 04:00:00
1854,2020-02-16 05:00:00
1885,2020-02-16 06:00:00
1899,2020-02-16 07:00:00
1952,2020-02-16 08:00:00
1972,2020-02-16 09:00:00
1958,2020-02-16 10:00:00
1982,2020-02-16 11:00:00
1987,2020-02-16 12:00:00
1988,2020-02-16 13:00:00
2014,2020-02-16 14:00:00
2074,2020-02-16 15:00:00
2177,2020-02-16 16:00:00
2363,2020-02-16 17:00:00
2464,2020-02-16 18:00:00
2404,2020-02-16 19:00:00
2338,2020-02-16 20:00:00
2237,2020-02-16 21:00:00
2113,2020-02-16 22:00:00
1978,2020-02-16 23:00:00
1854,2020-02-17 00:00:00
1781,2020-02-17 01:00:00
1741,2020-02-17 02:00:00
1727,2020-02-17 03:00:00
1752,2020-02-17 04:00:00
1833,2020-02-17 05:00:00
1957,2020-02-17 06:00:00
2021,2020-02-17 07:00:00
2048,2020-02-17 08:00:00
2042,2020-02-17 09:00:00
2008,2020-02-17 10:00:00
1984,2020-02-17 11:00:00
1973,2020-02-17 12:00:00
1968,2020-02-17 13:00:00
2007,2020-02-17 14:00:00
2072,2020-02-17 15:00:00
2183,2020-02-17 16:00:00
2383,2020-02-17 17:00:00
2519,2020-02-17 18:00:00
2476,2020-02-17 19:00:00
2405,2020-02-17 20:00:00
2290,2020-02-17 21:00:00
2130,2020-02-17 22:00:00
1964,2020-02-17 23:00:00
1836,2020-02-18 00:00:00
1778,2020-02-18 01:00:00
1742,2020-02-18 02:00:00
1735,2020-02-18 03:00:00
1775,2020-02-18 04:00:00
1896,2020-02-18 05:00:00
2097,2020-02-18 06:00:00
2200,2020-02-18 07:00:00
2199,2020-02-18 08:00:00
2158,2020-02-18 09:00:00
2122,2020-02-18 10:00:00
2108,2020-02-18 11:00:00
2105,2020-02-18 12:00:00
2117,2020-02-18 13:00:00
2153,2020-02-18 14:00:00
2203,2020-02-18 15:00:00
2284,2020-02-18 16:00:00
2403,2020-02-18 17:00:00
2507,2020-02-18 18:00:00
2452,2020-02-18 19:00:00
2370,2020-02-18 20:00:00
2221,2020-02-18 21:00:00
2030,2020-02-18 22:00:00
1855,2020-02-18 23:00:00
1738,2020-02-19 00:00:00
1674,2020-02-19 01:00:00
1634,2020-02-19 02:00:00
1624,2020-02-19 03:00:00
1662,2020-02-19 04:00:00
1779,2020-02-19 05:00:00
1985,2020-02-19 06:00:00
2096,2020-02-19 07:00:00
2091,2020-02-19 08:00:00
2048,2020-02-19 09:00:00
2007,2020-02-19 10:00:00
1984,2020-02-19 11:00:00
1978,2020-02-19 12:00:00
1986,2020-02-19 13:00:00
2022,2020-02-19 14:00:00
2090,2020-02-19 15:00:00
2199,2020-02-19 16:00:00
2372,2020-02-19 17:00:00
2516,2020-02-19 18:00:00
2484,2020-02-19 19:00:00
2413,2020-02-19 20:00:00
2280,2020-02-19 21:00:00
2103,2020-02-19 22:00:00
1940,2020-02-19 23:00:00
