Load Forecast,Time Stamp
2151,2020-02-15 00:00:00
2088,2020-02-15 01:00:00
2049,2020-02-15 02:00:00
2032,2020-02-15 03:00:00
2049,2020-02-15 04:00:00
2100,2020-02-15 05:00:00
2190,2020-02-15 06:00:00
2229,2020-02-15 07:00:00
2217,2020-02-15 08:00:00
2160,2020-02-15 09:00:00
2088,2020-02-15 10:00:00
2039,2020-02-15 11:00:00
2030,2020-02-15 12:00:00
2025,2020-02-15 13:00:00
2074,2020-02-15 14:00:00
2177,2020-02-15 15:00:00
2316,2020-02-15 16:00:00
2503,2020-02-15 17:00:00
2603,2020-02-15 18:00:00
2553,2020-02-15 19:00:00
2498,2020-02-15 20:00:00
2401,2020-02-15 21:00:00
2273,2020-02-15 22:00:00
2144,2020-02-15 23:00:00
2038,2020-02-16 00:00:00
1950,2020-02-16 01:00:00
1891,2020-02-16 02:00:00
1856,2020-02-16 03:00:00
1852,2020-02-16 04:00:00
1869,2020-02-16 05:00:00
1898,2020-02-16 06:00:00
1915,2020-02-16 07:00:00
1970,2020-02-16 08:00:00
2001,2020-02-16 09:00:00
1999,2020-02-16 10:00:00
2016,2020-02-16 11:00:00
2016,2020-02-16 12:00:00
2020,2020-02-16 13:00:00
2051,2020-02-16 14:00:00
2108,2020-02-16 15:00:00
2202,2020-02-16 16:00:00
2374,2020-02-16 17:00:00
2471,2020-02-16 18:00:00
2411,2020-02-16 19:00:00
2352,2020-02-16 20:00:00
2252,2020-02-16 21:00:00
2128,2020-02-16 22:00:00
1992,2020-02-16 23:00:00
1864,2020-02-17 00:00:00
1789,2020-02-17 01:00:00
1749,2020-02-17 02:00:00
1734,2020-02-17 03:00:00
1758,2020-02-17 04:00:00
1838,2020-02-17 05:00:00
1961,2020-02-17 06:00:00
2021,2020-02-17 07:00:00
2036,2020-02-17 08:00:00
2020,2020-02-17 09:00:00
1980,2020-02-17 10:00:00
1953,2020-02-17 11:00:00
1939,2020-02-17 12:00:00
1942,2020-02-17 13:00:00
1987,2020-02-17 14:00:00
2051,2020-02-17 15:00:00
2156,2020-02-17 16:00:00
2367,2020-02-17 17:00:00
2510,2020-02-17 18:00:00
2470,2020-02-17 19:00:00
2404,2020-02-17 20:00:00
2292,2020-02-17 21:00:00
2133,2020-02-17 22:00:00
1970,2020-02-17 23:00:00
1845,2020-02-18 00:00:00
1788,2020-02-18 01:00:00
1752,2020-02-18 02:00:00
1744,2020-02-18 03:00:00
1782,2020-02-18 04:00:00
1901,2020-02-18 05:00:00
2102,2020-02-18 06:00:00
2211,2020-02-18 07:00:00
2230,2020-02-18 08:00:00
2217,2020-02-18 09:00:00
2200,2020-02-18 10:00:00
2190,2020-02-18 11:00:00
2177,2020-02-18 12:00:00
2175,2020-02-18 13:00:00
2190,2020-02-18 14:00:00
2223,2020-02-18 15:00:00
2295,2020-02-18 16:00:00
2410,2020-02-18 17:00:00
2511,2020-02-18 18:00:00
2459,2020-02-18 19:00:00
2382,2020-02-18 20:00:00
2238,2020-02-18 21:00:00
2049,2020-02-18 22:00:00
1873,2020-02-18 23:00:00
1755,2020-02-19 00:00:00
1692,2020-02-19 01:00:00
1654,2020-02-19 02:00:00
1646,2020-02-19 03:00:00
1685,2020-02-19 04:00:00
1805,2020-02-19 05:00:00
2017,2020-02-19 06:00:00
2129,2020-02-19 07:00:00
2121,2020-02-19 08:00:00
2077,2020-02-19 09:00:00
2033,2020-02-19 10:00:00
2006,2020-02-19 11:00:00
2000,2020-02-19 12:00:00
2016,2020-02-19 13:00:00
2061,2020-02-19 14:00:00
2131,2020-02-19 15:00:00
2237,2020-02-19 16:00:00
2421,2020-02-19 17:00:00
2572,2020-02-19 18:00:00
2551,2020-02-19 19:00:00
2484,2020-02-19 20:00:00
2351,2020-02-19 21:00:00
2174,2020-02-19 22:00:00
2008,2020-02-19 23:00:00
1900,2020-02-20 00:00:00
1847,2020-02-20 01:00:00
1818,2020-02-20 02:00:00
1820,2020-02-20 03:00:00
1869,2020-02-20 04:00:00
1997,2020-02-20 05:00:00
2208,2020-02-20 06:00:00
2319,2020-02-20 07:00:00
2317,2020-02-20 08:00:00
2261,2020-02-20 09:00:00
2202,2020-02-20 10:00:00
2155,2020-02-20 11:00:00
2141,2020-02-20 12:00:00
2146,2020-02-20 13:00:00
2186,2020-02-20 14:00:00
2269,2020-02-20 15:00:00
2397,2020-02-20 16:00:00
2569,2020-02-20 17:00:00
2728,2020-02-20 18:00:00
2697,2020-02-20 19:00:00
2626,2020-02-20 20:00:00
2493,2020-02-20 21:00:00
2314,2020-02-20 22:00:00
2148,2020-02-20 23:00:00
