Load Forecast,Time Stamp
2282,2020-09-06 00:00:00
2128,2020-09-06 01:00:00
2020,2020-09-06 02:00:00
1943,2020-09-06 03:00:00
1896,2020-09-06 04:00:00
1868,2020-09-06 05:00:00
1841,2020-09-06 06:00:00
1871,2020-09-06 07:00:00
2017,2020-09-06 08:00:00
2192,2020-09-06 09:00:00
2357,2020-09-06 10:00:00
2508,2020-09-06 11:00:00
2644,2020-09-06 12:00:00
2762,2020-09-06 13:00:00
2931,2020-09-06 14:00:00
3062,2020-09-06 15:00:00
3184,2020-09-06 16:00:00
3260,2020-09-06 17:00:00
3248,2020-09-06 18:00:00
3130,2020-09-06 19:00:00
3069,2020-09-06 20:00:00
2913,2020-09-06 21:00:00
2726,2020-09-06 22:00:00
2516,2020-09-06 23:00:00
2339,2020-09-07 00:00:00
2187,2020-09-07 01:00:00
2090,2020-09-07 02:00:00
2027,2020-09-07 03:00:00
1989,2020-09-07 04:00:00
1978,2020-09-07 05:00:00
1988,2020-09-07 06:00:00
2028,2020-09-07 07:00:00
2190,2020-09-07 08:00:00
2410,2020-09-07 09:00:00
2609,2020-09-07 10:00:00
2796,2020-09-07 11:00:00
2937,2020-09-07 12:00:00
3058,2020-09-07 13:00:00
3188,2020-09-07 14:00:00
3272,2020-09-07 15:00:00
3359,2020-09-07 16:00:00
3409,2020-09-07 17:00:00
3340,2020-09-07 18:00:00
3285,2020-09-07 19:00:00
3211,2020-09-07 20:00:00
3017,2020-09-07 21:00:00
2774,2020-09-07 22:00:00
2526,2020-09-07 23:00:00
2286,2020-09-08 00:00:00
2159,2020-09-08 01:00:00
2081,2020-09-08 02:00:00
2039,2020-09-08 03:00:00
2038,2020-09-08 04:00:00
2117,2020-09-08 05:00:00
2267,2020-09-08 06:00:00
2425,2020-09-08 07:00:00
2607,2020-09-08 08:00:00
2795,2020-09-08 09:00:00
2981,2020-09-08 10:00:00
3208,2020-09-08 11:00:00
3383,2020-09-08 12:00:00
3533,2020-09-08 13:00:00
3705,2020-09-08 14:00:00
3818,2020-09-08 15:00:00
3906,2020-09-08 16:00:00
3895,2020-09-08 17:00:00
3750,2020-09-08 18:00:00
3641,2020-09-08 19:00:00
3468,2020-09-08 20:00:00
3212,2020-09-08 21:00:00
2926,2020-09-08 22:00:00
2639,2020-09-08 23:00:00
2338,2020-09-09 00:00:00
2185,2020-09-09 01:00:00
2093,2020-09-09 02:00:00
2040,2020-09-09 03:00:00
2035,2020-09-09 04:00:00
2118,2020-09-09 05:00:00
2292,2020-09-09 06:00:00
2424,2020-09-09 07:00:00
2587,2020-09-09 08:00:00
2751,2020-09-09 09:00:00
2924,2020-09-09 10:00:00
3111,2020-09-09 11:00:00
3273,2020-09-09 12:00:00
3444,2020-09-09 13:00:00
3601,2020-09-09 14:00:00
3716,2020-09-09 15:00:00
3782,2020-09-09 16:00:00
3731,2020-09-09 17:00:00
3607,2020-09-09 18:00:00
3547,2020-09-09 19:00:00
3400,2020-09-09 20:00:00
3181,2020-09-09 21:00:00
2920,2020-09-09 22:00:00
2648,2020-09-09 23:00:00
2385,2020-09-10 00:00:00
2225,2020-09-10 01:00:00
2125,2020-09-10 02:00:00
2071,2020-09-10 03:00:00
2069,2020-09-10 04:00:00
2160,2020-09-10 05:00:00
2333,2020-09-10 06:00:00
2465,2020-09-10 07:00:00
2652,2020-09-10 08:00:00
2857,2020-09-10 09:00:00
3066,2020-09-10 10:00:00
3243,2020-09-10 11:00:00
3416,2020-09-10 12:00:00
3587,2020-09-10 13:00:00
3751,2020-09-10 14:00:00
3856,2020-09-10 15:00:00
3928,2020-09-10 16:00:00
3875,2020-09-10 17:00:00
3728,2020-09-10 18:00:00
3676,2020-09-10 19:00:00
3522,2020-09-10 20:00:00
3291,2020-09-10 21:00:00
3012,2020-09-10 22:00:00
2730,2020-09-10 23:00:00
2471,2020-09-11 00:00:00
2299,2020-09-11 01:00:00
2191,2020-09-11 02:00:00
2124,2020-09-11 03:00:00
2102,2020-09-11 04:00:00
2158,2020-09-11 05:00:00
2303,2020-09-11 06:00:00
2409,2020-09-11 07:00:00
2569,2020-09-11 08:00:00
2708,2020-09-11 09:00:00
2847,2020-09-11 10:00:00
2983,2020-09-11 11:00:00
3074,2020-09-11 12:00:00
3168,2020-09-11 13:00:00
3280,2020-09-11 14:00:00
3370,2020-09-11 15:00:00
3415,2020-09-11 16:00:00
3343,2020-09-11 17:00:00
3199,2020-09-11 18:00:00
3123,2020-09-11 19:00:00
2954,2020-09-11 20:00:00
2759,2020-09-11 21:00:00
2568,2020-09-11 22:00:00
2377,2020-09-11 23:00:00
