Load Forecast,Time Stamp
2832,2020-09-04 00:00:00
2669,2020-09-04 01:00:00
2551,2020-09-04 02:00:00
2480,2020-09-04 03:00:00
2461,2020-09-04 04:00:00
2506,2020-09-04 05:00:00
2582,2020-09-04 06:00:00
2736,2020-09-04 07:00:00
2930,2020-09-04 08:00:00
3094,2020-09-04 09:00:00
3265,2020-09-04 10:00:00
3463,2020-09-04 11:00:00
3641,2020-09-04 12:00:00
3820,2020-09-04 13:00:00
4001,2020-09-04 14:00:00
4111,2020-09-04 15:00:00
4165,2020-09-04 16:00:00
4139,2020-09-04 17:00:00
3938,2020-09-04 18:00:00
3761,2020-09-04 19:00:00
3510,2020-09-04 20:00:00
3240,2020-09-04 21:00:00
2979,2020-09-04 22:00:00
2715,2020-09-04 23:00:00
2504,2020-09-05 00:00:00
2308,2020-09-05 01:00:00
2160,2020-09-05 02:00:00
2056,2020-09-05 03:00:00
1996,2020-09-05 04:00:00
1981,2020-09-05 05:00:00
1982,2020-09-05 06:00:00
2053,2020-09-05 07:00:00
2217,2020-09-05 08:00:00
2356,2020-09-05 09:00:00
2455,2020-09-05 10:00:00
2540,2020-09-05 11:00:00
2603,2020-09-05 12:00:00
2658,2020-09-05 13:00:00
2776,2020-09-05 14:00:00
2896,2020-09-05 15:00:00
3035,2020-09-05 16:00:00
3127,2020-09-05 17:00:00
3110,2020-09-05 18:00:00
2963,2020-09-05 19:00:00
2873,2020-09-05 20:00:00
2718,2020-09-05 21:00:00
2563,2020-09-05 22:00:00
2383,2020-09-05 23:00:00
2220,2020-09-06 00:00:00
2070,2020-09-06 01:00:00
1966,2020-09-06 02:00:00
1894,2020-09-06 03:00:00
1851,2020-09-06 04:00:00
1829,2020-09-06 05:00:00
1805,2020-09-06 06:00:00
1832,2020-09-06 07:00:00
1977,2020-09-06 08:00:00
2142,2020-09-06 09:00:00
2295,2020-09-06 10:00:00
2434,2020-09-06 11:00:00
2562,2020-09-06 12:00:00
2669,2020-09-06 13:00:00
2831,2020-09-06 14:00:00
2957,2020-09-06 15:00:00
3077,2020-09-06 16:00:00
3152,2020-09-06 17:00:00
3148,2020-09-06 18:00:00
3034,2020-09-06 19:00:00
2984,2020-09-06 20:00:00
2834,2020-09-06 21:00:00
2656,2020-09-06 22:00:00
2451,2020-09-06 23:00:00
2302,2020-09-07 00:00:00
2171,2020-09-07 01:00:00
2083,2020-09-07 02:00:00
2027,2020-09-07 03:00:00
1997,2020-09-07 04:00:00
1991,2020-09-07 05:00:00
2002,2020-09-07 06:00:00
2050,2020-09-07 07:00:00
2204,2020-09-07 08:00:00
2398,2020-09-07 09:00:00
2567,2020-09-07 10:00:00
2731,2020-09-07 11:00:00
2861,2020-09-07 12:00:00
2977,2020-09-07 13:00:00
3113,2020-09-07 14:00:00
3209,2020-09-07 15:00:00
3305,2020-09-07 16:00:00
3370,2020-09-07 17:00:00
3323,2020-09-07 18:00:00
3253,2020-09-07 19:00:00
3180,2020-09-07 20:00:00
2999,2020-09-07 21:00:00
2761,2020-09-07 22:00:00
2512,2020-09-07 23:00:00
2240,2020-09-08 00:00:00
2120,2020-09-08 01:00:00
2039,2020-09-08 02:00:00
1993,2020-09-08 03:00:00
1990,2020-09-08 04:00:00
2058,2020-09-08 05:00:00
2196,2020-09-08 06:00:00
2344,2020-09-08 07:00:00
2496,2020-09-08 08:00:00
2637,2020-09-08 09:00:00
2778,2020-09-08 10:00:00
2969,2020-09-08 11:00:00
3147,2020-09-08 12:00:00
3303,2020-09-08 13:00:00
3496,2020-09-08 14:00:00
3633,2020-09-08 15:00:00
3739,2020-09-08 16:00:00
3768,2020-09-08 17:00:00
3659,2020-09-08 18:00:00
3556,2020-09-08 19:00:00
3388,2020-09-08 20:00:00
3146,2020-09-08 21:00:00
2861,2020-09-08 22:00:00
2576,2020-09-08 23:00:00
2306,2020-09-09 00:00:00
2158,2020-09-09 01:00:00
2069,2020-09-09 02:00:00
2018,2020-09-09 03:00:00
2017,2020-09-09 04:00:00
2097,2020-09-09 05:00:00
2265,2020-09-09 06:00:00
2401,2020-09-09 07:00:00
2557,2020-09-09 08:00:00
2688,2020-09-09 09:00:00
2842,2020-09-09 10:00:00
3021,2020-09-09 11:00:00
3203,2020-09-09 12:00:00
3384,2020-09-09 13:00:00
3570,2020-09-09 14:00:00
3709,2020-09-09 15:00:00
3787,2020-09-09 16:00:00
3750,2020-09-09 17:00:00
3620,2020-09-09 18:00:00
3533,2020-09-09 19:00:00
3368,2020-09-09 20:00:00
3146,2020-09-09 21:00:00
2874,2020-09-09 22:00:00
2606,2020-09-09 23:00:00
