"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/15/2018 00:00",1190,1646,550,961,924,1965,709,255,4946,470,1668,15284
"03/15/2018 01:00",1163,1616,531,935,894,1892,692,245,4722,468,1632,14790
"03/15/2018 02:00",1150,1595,522,922,881,1852,682,242,4588,464,1614,14512
"03/15/2018 03:00",1153,1597,517,924,881,1843,683,243,4535,465,1609,14450
"03/15/2018 04:00",1178,1637,525,951,897,1877,703,249,4564,472,1629,14682
"03/15/2018 05:00",1254,1755,558,1022,951,1995,761,272,4802,492,1702,15564
"03/15/2018 06:00",1394,1953,626,1142,1050,2217,862,307,5296,524,1838,17209
"03/15/2018 07:00",1459,2062,678,1211,1105,2346,919,329,5800,542,1932,18383
"03/15/2018 08:00",1443,2058,679,1213,1107,2337,927,328,6083,540,1938,18653
"03/15/2018 09:00",1432,2050,677,1210,1104,2315,938,322,6251,536,1953,18788
"03/15/2018 10:00",1413,2037,672,1204,1077,2249,931,315,6285,535,1952,18670
"03/15/2018 11:00",1393,2010,661,1185,1046,2189,918,307,6268,534,1939,18450
"03/15/2018 12:00",1381,1978,652,1166,1020,2130,895,300,6242,531,1913,18208
"03/15/2018 13:00",1370,1963,647,1154,1009,2107,882,295,6217,527,1909,18080
"03/15/2018 14:00",1364,1938,645,1140,1004,2120,870,294,6185,523,1893,17976
"03/15/2018 15:00",1371,1918,651,1137,1013,2159,864,295,6215,518,1873,18014
"03/15/2018 16:00",1397,1927,657,1136,1040,2237,867,303,6240,519,1863,18186
"03/15/2018 17:00",1412,1923,659,1126,1060,2291,874,314,6221,518,1844,18242
"03/15/2018 18:00",1438,1942,669,1132,1094,2378,889,329,6121,521,1841,18354
"03/15/2018 19:00",1502,2026,707,1183,1166,2532,925,347,6186,532,1896,19002
"03/15/2018 20:00",1501,2050,706,1212,1178,2540,929,348,6126,532,1936,19058
"03/15/2018 21:00",1430,1951,672,1149,1129,2432,880,331,5913,516,1889,18292
"03/15/2018 22:00",1339,1823,623,1070,1056,2259,815,301,5605,498,1807,17196
"03/15/2018 23:00",1259,1712,575,1001,982,2075,757,272,5222,485,1717,16057
"03/16/2018 00:00",1196,1639,547,956,932,1923,710,252,4880,478,1662,15175
"03/16/2018 01:00",1169,1607,529,932,904,1850,695,243,4664,478,1629,14700
"03/16/2018 02:00",1157,1586,520,919,891,1809,687,241,4531,476,1613,14430
"03/16/2018 03:00",1161,1589,515,922,891,1802,689,242,4482,478,1608,14379
"03/16/2018 04:00",1188,1630,524,946,907,1840,708,248,4512,486,1627,14616
"03/16/2018 05:00",1264,1746,560,1011,958,1967,761,272,4750,505,1694,15488
"03/16/2018 06:00",1410,1939,629,1118,1054,2208,854,308,5257,535,1820,17132
"03/16/2018 07:00",1476,2055,685,1185,1106,2351,910,330,5772,553,1910,18333
"03/16/2018 08:00",1470,2068,693,1199,1111,2370,926,331,6083,555,1928,18734
"03/16/2018 09:00",1490,2084,699,1215,1120,2402,944,329,6279,556,1962,19080
"03/16/2018 10:00",1481,2096,702,1220,1103,2378,944,325,6341,556,1973,19119
"03/16/2018 11:00",1465,2082,694,1210,1087,2345,936,318,6356,555,1966,19014
"03/16/2018 12:00",1450,2064,687,1197,1063,2296,921,311,6344,551,1945,18829
"03/16/2018 13:00",1440,2053,681,1185,1050,2264,911,307,6316,546,1937,18690
"03/16/2018 14:00",1428,2030,677,1166,1046,2254,901,305,6279,540,1918,18544
"03/16/2018 15:00",1424,2000,683,1147,1055,2274,892,306,6294,535,1887,18497
"03/16/2018 16:00",1432,1991,683,1130,1070,2308,887,312,6297,534,1864,18508
