"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/28/2018 00:00",1092,1512,518,882,857,1820,619,235,4671,459,1518,14183
"03/28/2018 01:00",1067,1479,498,853,827,1745,605,226,4455,455,1477,13687
"03/28/2018 02:00",1055,1456,486,837,811,1701,596,224,4333,453,1454,13406
"03/28/2018 03:00",1056,1455,481,837,809,1691,595,225,4283,454,1444,13330
"03/28/2018 04:00",1083,1487,489,862,824,1726,612,231,4313,460,1462,13549
"03/28/2018 05:00",1164,1599,524,936,877,1848,673,253,4523,477,1539,14413
"03/28/2018 06:00",1329,1805,596,1065,994,2082,774,290,5043,504,1693,16175
"03/28/2018 07:00",1400,1897,653,1128,1053,2227,823,310,5535,520,1780,17326
"03/28/2018 08:00",1379,1896,666,1144,1061,2265,827,309,5835,518,1799,17699
"03/28/2018 09:00",1323,1884,678,1143,1046,2276,811,306,6088,515,1812,17882
"03/28/2018 10:00",1296,1874,679,1142,1024,2252,804,302,6124,510,1818,17825
"03/28/2018 11:00",1270,1848,665,1129,992,2223,793,293,6111,507,1803,17634
"03/28/2018 12:00",1242,1818,655,1113,963,2175,777,286,6066,501,1772,17368
"03/28/2018 13:00",1230,1796,651,1106,950,2140,764,283,6024,496,1772,17212
"03/28/2018 14:00",1216,1763,639,1088,938,2114,746,278,5957,490,1753,16982
"03/28/2018 15:00",1219,1741,635,1078,936,2107,739,278,5944,487,1721,16885
"03/28/2018 16:00",1249,1745,631,1075,957,2144,747,285,5928,487,1713,16961
"03/28/2018 17:00",1304,1764,622,1078,988,2217,763,297,5888,489,1705,17115
"03/28/2018 18:00",1348,1789,630,1084,1032,2306,777,313,5808,492,1717,17296
"03/28/2018 19:00",1402,1852,660,1115,1099,2436,797,327,5844,501,1755,17788
"03/28/2018 20:00",1400,1854,661,1127,1109,2448,787,324,5811,500,1782,17803
"03/28/2018 21:00",1317,1779,636,1077,1052,2327,743,308,5666,488,1763,17156
"03/28/2018 22:00",1207,1650,589,993,961,2132,676,276,5399,472,1679,16034
"03/28/2018 23:00",1114,1541,542,921,876,1930,617,245,5044,460,1578,14868
"03/29/2018 00:00",1070,1467,497,868,821,1753,589,220,4580,447,1496,13808
"03/29/2018 01:00",1044,1438,476,840,790,1671,575,211,4355,444,1456,13300
"03/29/2018 02:00",1031,1418,465,826,775,1625,566,208,4230,441,1437,13022
"03/29/2018 03:00",1033,1421,461,828,774,1614,565,208,4177,442,1429,12952
"03/29/2018 04:00",1060,1456,468,854,788,1649,583,215,4208,448,1452,13181
"03/29/2018 05:00",1144,1570,502,929,838,1772,644,236,4429,462,1534,14060
"03/29/2018 06:00",1314,1779,569,1060,951,2007,741,273,4977,485,1694,15850
"03/29/2018 07:00",1384,1868,626,1119,1009,2159,786,293,5492,498,1780,17014
"03/29/2018 08:00",1357,1862,639,1130,1016,2199,787,294,5804,496,1794,17378
"03/29/2018 09:00",1297,1843,651,1123,1021,2214,777,292,6056,494,1801,17569
"03/29/2018 10:00",1274,1826,654,1120,1001,2191,767,290,6100,489,1798,17510
"03/29/2018 11:00",1249,1797,644,1106,981,2166,753,283,6098,486,1779,17342
"03/29/2018 12:00",1229,1766,633,1089,958,2119,736,276,6072,481,1746,17105
"03/29/2018 13:00",1222,1744,629,1081,949,2088,727,273,6046,476,1742,16977
"03/29/2018 14:00",1216,1709,622,1063,943,2077,708,270,5996,470,1717,16791
"03/29/2018 15:00",1223,1682,619,1049,946,2082,699,271,5993,467,1686,16717
"03/29/2018 16:00",1249,1686,611,1046,960,2108,702,275,5979,466,1680,16762
"03/29/2018 17:00",1293,1704,599,1049,979,2151,711,287,5934,466,1671,16844
"03/29/2018 18:00",1331,1734,607,1053,1013,2228,726,304,5841,469,1681,16987
"03/29/2018 19:00",1384,1792,633,1081,1072,2354,748,317,5867,477,1719,17444
"03/29/2018 20:00",1384,1796,633,1094,1086,2373,743,313,5819,477,1749,17467
"03/29/2018 21:00",1299,1719,612,1047,1039,2265,706,298,5665,468,1734,16852
"03/29/2018 22:00",1189,1594,572,964,960,2083,645,268,5397,456,1651,15779
"03/29/2018 23:00",1095,1492,531,893,880,1896,589,239,5044,447,1551,14657
"03/30/2018 00:00",1053,1433,486,841,800,1737,554,211,4606,439,1454,13614
"03/30/2018 01:00",1021,1395,470,814,759,1642,531,203,4352,436,1413,13036
"03/30/2018 02:00",1004,1371,462,799,740,1585,520,200,4209,432,1395,12717
"03/30/2018 03:00",1000,1363,457,793,732,1563,516,198,4145,432,1386,12585
"03/30/2018 04:00",1022,1381,461,806,739,1583,526,202,4161,436,1396,12713
"03/30/2018 05:00",1081,1448,483,849,768,1676,562,220,4325,446,1430,13288
"03/30/2018 06:00",1189,1562,522,919,832,1823,618,245,4715,458,1504,14387
"03/30/2018 07:00",1258,1642,556,961,876,1946,664,260,5104,471,1548,15286
"03/30/2018 08:00",1280,1690,579,996,907,2042,697,271,5445,475,1582,15964
"03/30/2018 09:00",1270,1721,605,1016,935,2154,707,282,5713,481,1627,16511
"03/30/2018 10:00",1254,1731,611,1024,921,2173,704,281,5804,481,1640,16624
"03/30/2018 11:00",1234,1717,604,1018,908,2156,691,273,5831,479,1629,16540
"03/30/2018 12:00",1209,1688,596,1003,883,2094,683,265,5810,477,1600,16308
"03/30/2018 13:00",1195,1670,586,989,867,2039,674,257,5778,474,1578,16107
"03/30/2018 14:00",1184,1631,576,969,858,2022,660,252,5732,469,1549,15902
"03/30/2018 15:00",1186,1604,574,946,867,2005,655,252,5712,466,1521,15788
"03/30/2018 16:00",1211,1610,567,939,883,2004,653,256,5688,467,1509,15787
"03/30/2018 17:00",1237,1617,549,926,899,2018,647,268,5641,463,1499,15764
"03/30/2018 18:00",1262,1630,550,930,929,2076,651,281,5550,465,1502,15826
"03/30/2018 19:00",1298,1676,571,960,976,2189,668,292,5558,471,1539,16198
"03/30/2018 20:00",1306,1697,572,986,985,2206,673,290,5490,470,1588,16263
"03/30/2018 21:00",1257,1658,567,964,965,2137,653,283,5352,466,1596,15898
"03/30/2018 22:00",1178,1572,545,911,916,2025,610,260,5136,457,1550,15160
"03/30/2018 23:00",1099,1497,523,862,857,1883,567,237,4867,450,1493,14335
"03/31/2018 00:00",1055,1469,497,848,815,1749,546,224,4651,442,1504,13800
"03/31/2018 01:00",1035,1439,476,827,784,1668,533,213,4420,441,1472,13308
"03/31/2018 02:00",1026,1420,464,815,769,1621,525,210,4267,438,1452,13007
"03/31/2018 03:00",1023,1416,458,813,765,1603,522,208,4185,438,1440,12871
"03/31/2018 04:00",1030,1425,461,820,771,1614,530,212,4163,440,1441,12907
"03/31/2018 05:00",1047,1460,472,840,787,1662,552,223,4222,444,1465,13174
"03/31/2018 06:00",1080,1521,491,873,824,1733,581,238,4394,451,1509,13695
"03/31/2018 07:00",1096,1567,512,893,850,1788,611,250,4582,459,1530,14138
"03/31/2018 08:00",1106,1613,535,921,863,1841,643,260,4822,465,1566,14635
"03/31/2018 09:00",1119,1635,554,949,875,1897,646,263,5082,472,1609,15101
"03/31/2018 10:00",1093,1629,551,948,845,1857,639,258,5203,471,1614,15108
"03/31/2018 11:00",1067,1604,542,935,809,1812,625,250,5245,468,1596,14953
"03/31/2018 12:00",1042,1567,531,915,774,1772,605,241,5238,464,1575,14724
"03/31/2018 13:00",1024,1531,519,898,746,1740,586,233,5186,460,1556,14479
"03/31/2018 14:00",1018,1503,509,885,741,1728,574,228,5130,455,1539,14310
"03/31/2018 15:00",1033,1492,504,880,756,1744,573,227,5111,451,1521,14292
"03/31/2018 16:00",1056,1496,506,880,791,1800,581,234,5099,449,1518,14410
"03/31/2018 17:00",1085,1519,506,884,836,1903,589,249,5128,448,1518,14665
"03/31/2018 18:00",1117,1544,516,888,888,2007,603,267,5195,450,1528,15003
"03/31/2018 19:00",1159,1600,548,916,951,2139,624,284,5321,455,1559,15556
"03/31/2018 20:00",1176,1629,565,941,974,2165,626,288,5352,456,1605,15777
"03/31/2018 21:00",1162,1603,572,929,959,2110,614,284,5270,455,1611,15569
"03/31/2018 22:00",1130,1536,557,890,915,2012,577,265,5083,450,1567,14982
"03/31/2018 23:00",1090,1465,534,850,863,1890,541,243,4832,445,1508,14261
"04/01/2018 00:00",1029,1405,494,816,805,1743,525,225,4528,444,1467,13481
"04/01/2018 01:00",1001,1372,472,790,771,1660,513,214,4330,442,1437,13002
"04/01/2018 02:00",988,1351,458,776,754,1609,504,208,4186,440,1418,12692
"04/01/2018 03:00",985,1342,449,771,752,1587,504,206,4110,439,1406,12551
"04/01/2018 04:00",994,1350,449,780,756,1594,510,208,4091,441,1408,12581
"04/01/2018 05:00",1022,1391,462,807,776,1630,529,219,4174,448,1437,12895
"04/01/2018 06:00",1053,1451,480,844,807,1685,553,229,4296,459,1476,13333
"04/01/2018 07:00",1068,1484,493,852,825,1720,574,237,4416,467,1470,13606
"04/01/2018 08:00",1094,1542,514,886,850,1775,607,245,4616,477,1503,14109
"04/01/2018 09:00",1095,1571,527,909,856,1813,631,253,4782,483,1536,14456
"04/01/2018 10:00",1073,1588,534,926,838,1812,634,252,4927,483,1560,14627
"04/01/2018 11:00",1048,1591,530,935,811,1776,626,248,4986,481,1566,14598
"04/01/2018 12:00",1028,1588,522,939,787,1740,613,241,5002,478,1566,14504
"04/01/2018 13:00",1019,1569,514,933,770,1702,600,233,4991,473,1562,14366
"04/01/2018 14:00",1021,1554,509,924,773,1683,590,228,4961,468,1554,14265
"04/01/2018 15:00",1044,1556,510,921,791,1700,591,228,4969,466,1554,14330
"04/01/2018 16:00",1092,1572,519,932,833,1772,604,237,4992,470,1569,14592
"04/01/2018 17:00",1152,1602,537,949,888,1873,624,253,5039,473,1583,14973
"04/01/2018 18:00",1192,1637,558,962,938,1971,641,269,5121,477,1593,15359
"04/01/2018 19:00",1243,1706,594,997,998,2123,670,289,5292,486,1635,16033
"04/01/2018 20:00",1266,1758,619,1039,1034,2206,685,299,5424,490,1700,16520
"04/01/2018 21:00",1205,1679,593,991,982,2120,644,285,5296,478,1658,15931
"04/01/2018 22:00",1141,1594,559,935,918,1982,604,261,5084,467,1601,15146
"04/01/2018 23:00",1084,1521,521,884,853,1832,569,239,4790,458,1542,14293
