"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/09/2020","03/06/2020","Actual","ALB",48,27,38,25
"03/09/2020","03/06/2020","Actual","ART",40,29,35,26
"03/09/2020","03/06/2020","Actual","BGM",40,28,34,25
"03/09/2020","03/06/2020","Actual","BUF",37,31,34,29
"03/09/2020","03/06/2020","Actual","ELM",45,24,38,22
"03/09/2020","03/06/2020","Actual","ELZ",36,26,34,25
"03/09/2020","03/06/2020","Actual","FOK",46,25,41,24
"03/09/2020","03/06/2020","Actual","FRG",48,35,42,33
"03/09/2020","03/06/2020","Actual","GFL",45,25,37,24
"03/09/2020","03/06/2020","Actual","HPN",45,32,40,30
"03/09/2020","03/06/2020","Actual","IAG",35,28,33,27
"03/09/2020","03/06/2020","Actual","ISP",46,31,41,31
"03/09/2020","03/06/2020","Actual","ITH",45,29,38,29
"03/09/2020","03/06/2020","Actual","JFK",47,35,43,35
"03/09/2020","03/06/2020","Actual","LGA",45,38,41,35
"03/09/2020","03/06/2020","Actual","MSS",32,27,30,23
"03/09/2020","03/06/2020","Actual","MSV",39,28,35,26
"03/09/2020","03/06/2020","Actual","NYC",45,37,40,35
"03/09/2020","03/06/2020","Actual","PLB",36,27,33,23
"03/09/2020","03/06/2020","Actual","POU",46,27,39,25
"03/09/2020","03/06/2020","Actual","ROC",41,30,35,28
"03/09/2020","03/06/2020","Actual","SLK",37,21,32,20
"03/09/2020","03/06/2020","Actual","SWF",43,30,38,29
"03/09/2020","03/06/2020","Actual","SYR",45,31,38,28
"03/09/2020","03/06/2020","Actual","UCA",41,29,36,27
"03/09/2020","03/07/2020","Actual","ALB",45,27,33,22
"03/09/2020","03/07/2020","Actual","ART",30,20,26,17
"03/09/2020","03/07/2020","Actual","BGM",32,20,28,18
"03/09/2020","03/07/2020","Actual","BUF",33,24,29,22
"03/09/2020","03/07/2020","Actual","ELM",40,23,31,21
"03/09/2020","03/07/2020","Actual","ELZ",36,22,29,20
"03/09/2020","03/07/2020","Actual","FOK",43,26,34,22
"03/09/2020","03/07/2020","Actual","FRG",47,36,36,29
"03/09/2020","03/07/2020","Actual","GFL",37,19,29,18
"03/09/2020","03/07/2020","Actual","HPN",43,32,34,26
"03/09/2020","03/07/2020","Actual","IAG",35,23,30,21
"03/09/2020","03/07/2020","Actual","ISP",44,32,36,27
"03/09/2020","03/07/2020","Actual","ITH",33,18,29,17
"03/09/2020","03/07/2020","Actual","JFK",47,36,36,30
"03/09/2020","03/07/2020","Actual","LGA",47,37,37,31
"03/09/2020","03/07/2020","Actual","MSS",32,17,25,15
"03/09/2020","03/07/2020","Actual","MSV",39,25,32,23
"03/09/2020","03/07/2020","Actual","NYC",48,36,36,30
"03/09/2020","03/07/2020","Actual","PLB",33,17,26,15
"03/09/2020","03/07/2020","Actual","POU",45,25,35,22
"03/09/2020","03/07/2020","Actual","ROC",36,24,30,21
"03/09/2020","03/07/2020","Actual","SLK",31,11,23,10
"03/09/2020","03/07/2020","Actual","SWF",45,32,35,26
"03/09/2020","03/07/2020","Actual","SYR",35,22,29,20
"03/09/2020","03/07/2020","Actual","UCA",34,22,28,19
"03/09/2020","03/08/2020","Actual","ALB",58,27,43,23
"03/09/2020","03/08/2020","Actual","ART",49,28,39,25
"03/09/2020","03/08/2020","Actual","BGM",55,22,40,20
"03/09/2020","03/08/2020","Actual","BUF",52,29,40,26
"03/09/2020","03/08/2020","Actual","ELM",62,19,45,18
"03/09/2020","03/08/2020","Actual","ELZ",56,27,41,24
"03/09/2020","03/08/2020","Actual","FOK",48,25,40,21
"03/09/2020","03/08/2020","Actual","FRG",55,32,42,27
"03/09/2020","03/08/2020","Actual","GFL",53,19,40,18
