"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/06/2020","03/04/2020","Actual","MSS",40,34,35,32
"03/06/2020","03/04/2020","Actual","MSV",45,33,37,32
"03/06/2020","03/04/2020","Actual","NYC",55,46,45,38
"03/06/2020","03/04/2020","Actual","PLB",41,35,37,32
"03/06/2020","03/04/2020","Actual","POU",53,42,45,37
"03/06/2020","03/04/2020","Actual","ROC",44,34,37,30
"03/06/2020","03/04/2020","Actual","SLK",36,29,35,28
"03/06/2020","03/04/2020","Actual","SWF",52,37,43,35
"03/06/2020","03/04/2020","Actual","SYR",47,34,38,32
"03/06/2020","03/04/2020","Actual","UCA",42,32,37,32
"03/06/2020","03/05/2020","Actual","ALB",47,31,38,28
"03/06/2020","03/05/2020","Actual","ART",37,30,33,28
"03/06/2020","03/05/2020","Actual","BGM",43,30,34,27
"03/06/2020","03/05/2020","Actual","BUF",44,31,36,28
"03/06/2020","03/05/2020","Actual","ELM",49,29,38,27
"03/06/2020","03/05/2020","Actual","ELZ",43,22,34,21
"03/06/2020","03/05/2020","Actual","FOK",49,26,41,25
"03/06/2020","03/05/2020","Actual","FRG",52,40,42,34
"03/06/2020","03/05/2020","Actual","GFL",46,26,37,24
"03/06/2020","03/05/2020","Actual","HPN",49,33,44,30
"03/06/2020","03/05/2020","Actual","IAG",42,27,35,25
"03/06/2020","03/05/2020","Actual","ISP",51,36,41,34
"03/06/2020","03/05/2020","Actual","ITH",46,31,36,28
"03/06/2020","03/05/2020","Actual","JFK",50,39,42,34
"03/06/2020","03/05/2020","Actual","LGA",52,40,41,34
"03/06/2020","03/05/2020","Actual","MSS",36,28,32,26
"03/06/2020","03/05/2020","Actual","MSV",44,31,36,28
"03/06/2020","03/05/2020","Actual","NYC",51,39,41,33
"03/06/2020","03/05/2020","Actual","PLB",43,30,36,28
"03/06/2020","03/05/2020","Actual","POU",51,31,39,28
"03/06/2020","03/05/2020","Actual","ROC",44,32,36,28
"03/06/2020","03/05/2020","Actual","SLK",34,21,29,20
"03/06/2020","03/05/2020","Actual","SWF",48,36,38,31
"03/06/2020","03/05/2020","Actual","SYR",45,33,36,30
"03/06/2020","03/05/2020","Actual","UCA",40,30,34,28
"03/06/2020","03/06/2020","Forecast","ALB",48,28,39,26
"03/06/2020","03/06/2020","Forecast","ART",39,27,35,25
"03/06/2020","03/06/2020","Forecast","BGM",36,29,34,26
"03/06/2020","03/06/2020","Forecast","BUF",38,32,35,29
"03/06/2020","03/06/2020","Forecast","ELM",40,24,37,22
"03/06/2020","03/06/2020","Forecast","ELZ",37,28,34,26
"03/06/2020","03/06/2020","Forecast","FOK",43,25,39,24
"03/06/2020","03/06/2020","Forecast","FRG",47,35,41,33
"03/06/2020","03/06/2020","Forecast","GFL",43,25,37,24
"03/06/2020","03/06/2020","Forecast","HPN",43,32,39,30
"03/06/2020","03/06/2020","Forecast","IAG",36,28,33,27
"03/06/2020","03/06/2020","Forecast","ISP",46,31,41,31
"03/06/2020","03/06/2020","Forecast","ITH",41,31,36,29
"03/06/2020","03/06/2020","Forecast","JFK",47,38,42,35
"03/06/2020","03/06/2020","Forecast","LGA",47,40,41,36
"03/06/2020","03/06/2020","Forecast","MSS",33,22,31,20
"03/06/2020","03/06/2020","Forecast","MSV",41,27,35,26
"03/06/2020","03/06/2020","Forecast","NYC",47,40,41,36
"03/06/2020","03/06/2020","Forecast","PLB",37,25,34,23
"03/06/2020","03/06/2020","Forecast","POU",46,28,40,26
"03/06/2020","03/06/2020","Forecast","ROC",40,31,36,29
"03/06/2020","03/06/2020","Forecast","SLK",35,19,32,18
"03/06/2020","03/06/2020","Forecast","SWF",45,32,39,30
"03/06/2020","03/06/2020","Forecast","SYR",40,31,37,28
"03/06/2020","03/06/2020","Forecast","UCA",41,29,37,27
"03/06/2020","03/07/2020","Forecast","ALB",41,28,32,23
"03/06/2020","03/07/2020","Forecast","ART",32,18,26,16
"03/06/2020","03/07/2020","Forecast","BGM",32,21,29,19
"03/06/2020","03/07/2020","Forecast","BUF",35,24,30,22
"03/06/2020","03/07/2020","Forecast","ELM",38,22,31,20
"03/06/2020","03/07/2020","Forecast","ELZ",34,20,28,18
"03/06/2020","03/07/2020","Forecast","FOK",41,29,32,25
"03/06/2020","03/07/2020","Forecast","FRG",44,35,35,29
"03/06/2020","03/07/2020","Forecast","GFL",36,20,29,17
"03/06/2020","03/07/2020","Forecast","HPN",41,32,34,27
"03/06/2020","03/07/2020","Forecast","IAG",34,22,29,20
"03/06/2020","03/07/2020","Forecast","ISP",42,33,34,28
"03/06/2020","03/07/2020","Forecast","ITH",32,21,28,20
"03/06/2020","03/07/2020","Forecast","JFK",44,35,35,30
"03/06/2020","03/07/2020","Forecast","LGA",44,37,36,30
"03/06/2020","03/07/2020","Forecast","MSS",30,14,25,12
"03/06/2020","03/07/2020","Forecast","MSV",36,24,30,20
"03/06/2020","03/07/2020","Forecast","NYC",45,37,36,30
"03/06/2020","03/07/2020","Forecast","PLB",30,15,25,13
"03/06/2020","03/07/2020","Forecast","POU",42,30,34,25
"03/06/2020","03/07/2020","Forecast","ROC",34,24,29,22
"03/06/2020","03/07/2020","Forecast","SLK",27,8,22,8
"03/06/2020","03/07/2020","Forecast","SWF",42,30,34,25
"03/06/2020","03/07/2020","Forecast","SYR",34,22,28,20
"03/06/2020","03/07/2020","Forecast","UCA",33,19,27,17
