"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/26/2020","03/24/2020","Actual","ROC",42,33,37,32
"03/26/2020","03/24/2020","Actual","SLK",34,20,31,19
"03/26/2020","03/24/2020","Actual","SWF",50,32,43,31
"03/26/2020","03/24/2020","Actual","SYR",39,31,35,30
"03/26/2020","03/24/2020","Actual","UCA",38,26,35,25
"03/26/2020","03/25/2020","Actual","ALB",47,29,40,28
"03/26/2020","03/25/2020","Actual","ART",46,27,41,26
"03/26/2020","03/25/2020","Actual","BGM",39,29,36,28
"03/26/2020","03/25/2020","Actual","BUF",55,35,47,33
"03/26/2020","03/25/2020","Actual","ELM",47,35,42,33
"03/26/2020","03/25/2020","Actual","ELZ",45,29,41,29
"03/26/2020","03/25/2020","Actual","FOK",44,37,41,35
"03/26/2020","03/25/2020","Actual","FRG",48,41,42,36
"03/26/2020","03/25/2020","Actual","GFL",44,22,37,22
"03/26/2020","03/25/2020","Actual","HPN",43,35,39,32
"03/26/2020","03/25/2020","Actual","IAG",53,32,46,30
"03/26/2020","03/25/2020","Actual","ISP",46,38,42,35
"03/26/2020","03/25/2020","Actual","ITH",47,29,42,28
"03/26/2020","03/25/2020","Actual","JFK",48,40,43,37
"03/26/2020","03/25/2020","Actual","LGA",45,41,42,37
"03/26/2020","03/25/2020","Actual","MSS",49,23,41,22
"03/26/2020","03/25/2020","Actual","MSV",39,29,36,29
"03/26/2020","03/25/2020","Actual","NYC",45,40,42,36
"03/26/2020","03/25/2020","Actual","PLB",47,23,39,23
"03/26/2020","03/25/2020","Actual","POU",46,29,40,28
"03/26/2020","03/25/2020","Actual","ROC",52,33,44,31
"03/26/2020","03/25/2020","Actual","SLK",41,8,36,7
"03/26/2020","03/25/2020","Actual","SWF",45,34,41,32
"03/26/2020","03/25/2020","Actual","SYR",47,30,41,29
"03/26/2020","03/25/2020","Actual","UCA",42,31,38,29
"03/26/2020","03/26/2020","Forecast","ALB",56,29,47,27
"03/26/2020","03/26/2020","Forecast","ART",55,41,49,38
"03/26/2020","03/26/2020","Forecast","BGM",54,32,47,30
"03/26/2020","03/26/2020","Forecast","BUF",57,40,49,38
"03/26/2020","03/26/2020","Forecast","ELM",60,28,50,27
"03/26/2020","03/26/2020","Forecast","ELZ",56,33,48,33
"03/26/2020","03/26/2020","Forecast","FOK",49,34,42,32
"03/26/2020","03/26/2020","Forecast","FRG",53,37,44,33
"03/26/2020","03/26/2020","Forecast","GFL",51,24,45,23
"03/26/2020","03/26/2020","Forecast","HPN",54,31,46,29
"03/26/2020","03/26/2020","Forecast","IAG",55,38,48,37
"03/26/2020","03/26/2020","Forecast","ISP",51,34,43,32
"03/26/2020","03/26/2020","Forecast","ITH",57,34,50,33
"03/26/2020","03/26/2020","Forecast","JFK",51,36,44,34
"03/26/2020","03/26/2020","Forecast","LGA",55,39,46,35
"03/26/2020","03/26/2020","Forecast","MSS",52,29,47,28
"03/26/2020","03/26/2020","Forecast","MSV",54,27,47,27
"03/26/2020","03/26/2020","Forecast","NYC",55,38,46,34
"03/26/2020","03/26/2020","Forecast","PLB",51,29,45,28
"03/26/2020","03/26/2020","Forecast","POU",58,27,48,26
"03/26/2020","03/26/2020","Forecast","ROC",61,41,51,38
"03/26/2020","03/26/2020","Forecast","SLK",50,24,44,23
"03/26/2020","03/26/2020","Forecast","SWF",57,29,48,28
"03/26/2020","03/26/2020","Forecast","SYR",59,33,50,32
"03/26/2020","03/26/2020","Forecast","UCA",56,28,50,27
"03/26/2020","03/27/2020","Forecast","ALB",57,42,46,37
"03/26/2020","03/27/2020","Forecast","ART",46,34,40,32
"03/26/2020","03/27/2020","Forecast","BGM",49,36,43,34
"03/26/2020","03/27/2020","Forecast","BUF",51,40,43,37
"03/26/2020","03/27/2020","Forecast","ELM",53,38,45,35
"03/26/2020","03/27/2020","Forecast","ELZ",50,37,43,35
"03/26/2020","03/27/2020","Forecast","FOK",56,42,48,40
"03/26/2020","03/27/2020","Forecast","FRG",60,47,50,42
"03/26/2020","03/27/2020","Forecast","GFL",52,36,43,33
"03/26/2020","03/27/2020","Forecast","HPN",59,44,48,40
"03/26/2020","03/27/2020","Forecast","IAG",47,36,41,35
"03/26/2020","03/27/2020","Forecast","ISP",57,45,49,41
"03/26/2020","03/27/2020","Forecast","ITH",49,36,44,34
"03/26/2020","03/27/2020","Forecast","JFK",59,46,50,44
"03/26/2020","03/27/2020","Forecast","LGA",60,49,50,44
"03/26/2020","03/27/2020","Forecast","MSS",46,32,38,31
"03/26/2020","03/27/2020","Forecast","MSV",54,38,45,34
"03/26/2020","03/27/2020","Forecast","NYC",61,48,50,43
"03/26/2020","03/27/2020","Forecast","PLB",48,35,41,31
"03/26/2020","03/27/2020","Forecast","POU",59,43,48,39
"03/26/2020","03/27/2020","Forecast","ROC",47,37,43,34
"03/26/2020","03/27/2020","Forecast","SLK",44,28,38,26
"03/26/2020","03/27/2020","Forecast","SWF",59,44,48,40
"03/26/2020","03/27/2020","Forecast","SYR",50,36,44,34
"03/26/2020","03/27/2020","Forecast","UCA",49,35,43,33
