"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/20/2020","03/17/2020","Actual","ALB",49,35,43,33
"03/20/2020","03/17/2020","Actual","ART",43,35,39,29
"03/20/2020","03/17/2020","Actual","BGM",42,33,39,31
"03/20/2020","03/17/2020","Actual","BUF",42,38,39,35
"03/20/2020","03/17/2020","Actual","ELM",48,30,43,28
"03/20/2020","03/17/2020","Actual","ELZ",40,32,39,29
"03/20/2020","03/17/2020","Actual","FOK",51,36,47,35
"03/20/2020","03/17/2020","Actual","FRG",53,42,48,38
"03/20/2020","03/17/2020","Actual","GFL",44,32,40,31
"03/20/2020","03/17/2020","Actual","HPN",51,36,45,34
"03/20/2020","03/17/2020","Actual","IAG",44,34,41,32
"03/20/2020","03/17/2020","Actual","ISP",50,40,47,37
"03/20/2020","03/17/2020","Actual","ITH",43,36,42,34
"03/20/2020","03/17/2020","Actual","JFK",54,41,49,38
"03/20/2020","03/17/2020","Actual","LGA",55,41,47,37
"03/20/2020","03/17/2020","Actual","MSS",42,29,41,26
"03/20/2020","03/17/2020","Actual","MSV",46,31,41,31
"03/20/2020","03/17/2020","Actual","NYC",54,41,47,37
"03/20/2020","03/17/2020","Actual","PLB",45,33,40,26
"03/20/2020","03/17/2020","Actual","POU",50,34,45,33
"03/20/2020","03/17/2020","Actual","ROC",45,38,40,35
"03/20/2020","03/17/2020","Actual","SLK",35,30,34,25
"03/20/2020","03/17/2020","Actual","SWF",50,34,45,32
"03/20/2020","03/17/2020","Actual","SYR",45,39,42,33
"03/20/2020","03/17/2020","Actual","UCA",43,37,40,33
"03/20/2020","03/18/2020","Actual","ALB",53,32,39,27
"03/20/2020","03/18/2020","Actual","ART",42,20,35,19
"03/20/2020","03/18/2020","Actual","BGM",49,31,38,29
"03/20/2020","03/18/2020","Actual","BUF",50,30,42,28
"03/20/2020","03/18/2020","Actual","ELM",54,23,42,22
"03/20/2020","03/18/2020","Actual","ELZ",48,29,40,27
"03/20/2020","03/18/2020","Actual","FOK",51,24,39,23
"03/20/2020","03/18/2020","Actual","FRG",52,38,43,34
"03/20/2020","03/18/2020","Actual","GFL",48,20,37,19
"03/20/2020","03/18/2020","Actual","HPN",51,33,40,31
"03/20/2020","03/18/2020","Actual","IAG",45,25,39,24
"03/20/2020","03/18/2020","Actual","ISP",52,32,44,30
"03/20/2020","03/18/2020","Actual","ITH",51,23,40,22
"03/20/2020","03/18/2020","Actual","JFK",50,40,43,35
"03/20/2020","03/18/2020","Actual","LGA",53,44,42,37
"03/20/2020","03/18/2020","Actual","MSS",43,21,35,20
"03/20/2020","03/18/2020","Actual","MSV",51,30,40,29
"03/20/2020","03/18/2020","Actual","NYC",53,42,42,36
"03/20/2020","03/18/2020","Actual","PLB",43,29,34,26
"03/20/2020","03/18/2020","Actual","POU",55,27,41,26
"03/20/2020","03/18/2020","Actual","ROC",47,27,39,25
"03/20/2020","03/18/2020","Actual","SLK",41,18,32,16
"03/20/2020","03/18/2020","Actual","SWF",54,30,42,29
"03/20/2020","03/18/2020","Actual","SYR",48,26,38,24
"03/20/2020","03/18/2020","Actual","UCA",46,23,36,22
"03/20/2020","03/19/2020","Actual","ALB",51,38,45,36
"03/20/2020","03/19/2020","Actual","ART",52,37,46,32
"03/20/2020","03/19/2020","Actual","BGM",48,37,45,37
"03/20/2020","03/19/2020","Actual","BUF",54,37,49,36
"03/20/2020","03/19/2020","Actual","ELM",53,42,49,41
