"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/03/2020","02/29/2020","Actual","ALB",29,20,23,17
"03/03/2020","02/29/2020","Actual","ART",19,-2,17,-3
"03/03/2020","02/29/2020","Actual","BGM",20,14,17,13
"03/03/2020","02/29/2020","Actual","BUF",24,15,21,13
"03/03/2020","02/29/2020","Actual","ELM",25,20,21,17
"03/03/2020","02/29/2020","Actual","ELZ",18,12,17,10
"03/03/2020","02/29/2020","Actual","FOK",35,13,28,11
"03/03/2020","02/29/2020","Actual","FRG",37,27,29,21
"03/03/2020","02/29/2020","Actual","GFL",24,11,20,10
"03/03/2020","02/29/2020","Actual","HPN",32,22,25,18
"03/03/2020","02/29/2020","Actual","IAG",22,12,20,11
"03/03/2020","02/29/2020","Actual","ISP",34,24,27,20
"03/03/2020","02/29/2020","Actual","ITH",23,15,20,14
"03/03/2020","02/29/2020","Actual","JFK",36,27,28,22
"03/03/2020","02/29/2020","Actual","LGA",35,27,27,22
"03/03/2020","02/29/2020","Actual","MSS",18,6,15,5
"03/03/2020","02/29/2020","Actual","MSV",25,15,21,13
"03/03/2020","02/29/2020","Actual","NYC",34,27,27,22
"03/03/2020","02/29/2020","Actual","PLB",21,11,18,10
"03/03/2020","02/29/2020","Actual","POU",33,21,26,17
"03/03/2020","02/29/2020","Actual","ROC",23,13,21,12
"03/03/2020","02/29/2020","Actual","SLK",14,4,13,3
"03/03/2020","02/29/2020","Actual","SWF",32,21,26,18
"03/03/2020","02/29/2020","Actual","SYR",25,17,22,15
"03/03/2020","02/29/2020","Actual","UCA",23,16,21,14
"03/03/2020","03/01/2020","Actual","ALB",36,17,28,15
"03/03/2020","03/01/2020","Actual","ART",32,-7,28,-7
"03/03/2020","03/01/2020","Actual","BGM",35,15,29,14
"03/03/2020","03/01/2020","Actual","BUF",41,14,33,13
"03/03/2020","03/01/2020","Actual","ELM",43,22,34,19
"03/03/2020","03/01/2020","Actual","ELZ",37,15,30,14
"03/03/2020","03/01/2020","Actual","FOK",39,18,30,16
"03/03/2020","03/01/2020","Actual","FRG",44,25,33,20
"03/03/2020","03/01/2020","Actual","GFL",33,5,26,4
"03/03/2020","03/01/2020","Actual","HPN",40,21,31,17
"03/03/2020","03/01/2020","Actual","IAG",39,4,33,3
"03/03/2020","03/01/2020","Actual","ISP",41,22,32,18
"03/03/2020","03/01/2020","Actual","ITH",36,19,30,18
"03/03/2020","03/01/2020","Actual","JFK",44,25,34,21
"03/03/2020","03/01/2020","Actual","LGA",44,26,34,22
"03/03/2020","03/01/2020","Actual","MSS",26,7,21,6
"03/03/2020","03/01/2020","Actual","MSV",36,15,29,14
"03/03/2020","03/01/2020","Actual","NYC",43,25,33,21
"03/03/2020","03/01/2020","Actual","PLB",27,9,22,8
"03/03/2020","03/01/2020","Actual","POU",41,21,31,17
"03/03/2020","03/01/2020","Actual","ROC",38,18,31,16
"03/03/2020","03/01/2020","Actual","SLK",23,1,19,0
"03/03/2020","03/01/2020","Actual","SWF",39,19,31,16
"03/03/2020","03/01/2020","Actual","SYR",36,13,30,12
"03/03/2020","03/01/2020","Actual","UCA",32,7,27,7
"03/03/2020","03/02/2020","Actual","ALB",57,30,44,26
"03/03/2020","03/02/2020","Actual","ART",43,31,42,28
"03/03/2020","03/02/2020","Actual","BGM",56,33,45,27
"03/03/2020","03/02/2020","Actual","BUF",49,41,45,34
"03/03/2020","03/02/2020","Actual","ELM",62,26,49,25
"03/03/2020","03/02/2020","Actual","ELZ",50,36,43,29
"03/03/2020","03/02/2020","Actual","FOK",50,18,45,16
"03/03/2020","03/02/2020","Actual","FRG",53,30,46,26
"03/03/2020","03/02/2020","Actual","GFL",50,22,44,20
"03/03/2020","03/02/2020","Actual","HPN",53,28,44,25
"03/03/2020","03/02/2020","Actual","IAG",45,38,43,32
"03/03/2020","03/02/2020","Actual","ISP",51,26,45,23
"03/03/2020","03/02/2020","Actual","ITH",59,35,48,30
"03/03/2020","03/02/2020","Actual","JFK",51,34,45,31
"03/03/2020","03/02/2020","Actual","LGA",56,38,46,31
"03/03/2020","03/02/2020","Actual","MSS",45,20,41,19
"03/03/2020","03/02/2020","Actual","MSV",57,26,44,24
"03/03/2020","03/02/2020","Actual","NYC",57,40,47,32
"03/03/2020","03/02/2020","Actual","PLB",38,13,35,12
"03/03/2020","03/02/2020","Actual","POU",60,25,46,23
"03/03/2020","03/02/2020","Actual","ROC",53,40,45,32
"03/03/2020","03/02/2020","Actual","SLK",40,12,39,11
"03/03/2020","03/02/2020","Actual","SWF",61,28,47,26
"03/03/2020","03/02/2020","Actual","SYR",58,31,47,27
"03/03/2020","03/02/2020","Actual","UCA",48,28,41,25
"03/03/2020","03/03/2020","Forecast","ALB",57,41,50,37
"03/03/2020","03/03/2020","Forecast","ART",46,33,43,33
"03/03/2020","03/03/2020","Forecast","BGM",49,41,46,39
"03/03/2020","03/03/2020","Forecast","BUF",48,39,46,37
"03/03/2020","03/03/2020","Forecast","ELM",53,40,50,37
"03/03/2020","03/03/2020","Forecast","ELZ",47,35,46,33
"03/03/2020","03/03/2020","Forecast","FOK",52,43,47,43
"03/03/2020","03/03/2020","Forecast","FRG",56,48,50,44
"03/03/2020","03/03/2020","Forecast","GFL",51,42,47,39
