"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/23/2020","03/21/2020","Actual","POU",61,34,52,29
"03/23/2020","03/21/2020","Actual","ROC",31,24,28,20
"03/23/2020","03/21/2020","Actual","SLK",28,13,27,11
"03/23/2020","03/21/2020","Actual","SWF",57,36,50,29
"03/23/2020","03/21/2020","Actual","SYR",35,25,32,21
"03/23/2020","03/21/2020","Actual","UCA",36,24,33,21
"03/23/2020","03/22/2020","Actual","ALB",41,23,31,19
"03/23/2020","03/22/2020","Actual","ART",40,13,30,12
"03/23/2020","03/22/2020","Actual","BGM",40,16,30,14
"03/23/2020","03/22/2020","Actual","BUF",39,22,31,19
"03/23/2020","03/22/2020","Actual","ELM",43,15,33,14
"03/23/2020","03/22/2020","Actual","ELZ",39,14,30,13
"03/23/2020","03/22/2020","Actual","FOK",41,25,33,24
"03/23/2020","03/22/2020","Actual","FRG",43,35,36,28
"03/23/2020","03/22/2020","Actual","GFL",37,20,27,16
"03/23/2020","03/22/2020","Actual","HPN",40,29,31,23
"03/23/2020","03/22/2020","Actual","IAG",37,19,30,18
"03/23/2020","03/22/2020","Actual","ISP",42,34,35,27
"03/23/2020","03/22/2020","Actual","ITH",43,11,31,10
"03/23/2020","03/22/2020","Actual","JFK",43,34,35,27
"03/23/2020","03/22/2020","Actual","LGA",43,35,34,28
"03/23/2020","03/22/2020","Actual","MSS",32,16,25,14
"03/23/2020","03/22/2020","Actual","MSV",40,20,31,18
"03/23/2020","03/22/2020","Actual","NYC",45,33,35,26
"03/23/2020","03/22/2020","Actual","PLB",32,14,25,12
"03/23/2020","03/22/2020","Actual","POU",45,25,34,21
"03/23/2020","03/22/2020","Actual","ROC",35,20,29,17
"03/23/2020","03/22/2020","Actual","SLK",33,3,25,2
"03/23/2020","03/22/2020","Actual","SWF",46,25,35,21
"03/23/2020","03/22/2020","Actual","SYR",40,20,31,17
"03/23/2020","03/22/2020","Actual","UCA",38,15,29,13
"03/23/2020","03/23/2020","Forecast","ALB",40,33,36,26
"03/23/2020","03/23/2020","Forecast","ART",39,23,35,20
"03/23/2020","03/23/2020","Forecast","BGM",36,28,35,27
"03/23/2020","03/23/2020","Forecast","BUF",43,34,41,29
"03/23/2020","03/23/2020","Forecast","ELM",41,34,39,32
"03/23/2020","03/23/2020","Forecast","ELZ",38,32,37,30
"03/23/2020","03/23/2020","Forecast","FOK",43,34,43,29
"03/23/2020","03/23/2020","Forecast","FRG",47,38,44,32
"03/23/2020","03/23/2020","Forecast","GFL",36,23,34,21
"03/23/2020","03/23/2020","Forecast","HPN",41,33,40,29
"03/23/2020","03/23/2020","Forecast","IAG",41,32,40,28
"03/23/2020","03/23/2020","Forecast","ISP",45,35,43,31
"03/23/2020","03/23/2020","Forecast","ITH",38,30,37,29
"03/23/2020","03/23/2020","Forecast","JFK",45,37,44,32
"03/23/2020","03/23/2020","Forecast","LGA",46,38,43,32
"03/23/2020","03/23/2020","Forecast","MSS",38,22,35,19
"03/23/2020","03/23/2020","Forecast","MSV",35,28,34,26
"03/23/2020","03/23/2020","Forecast","NYC",45,37,43,32
"03/23/2020","03/23/2020","Forecast","PLB",38,13,34,12
"03/23/2020","03/23/2020","Forecast","POU",39,34,37,30
"03/23/2020","03/23/2020","Forecast","ROC",41,32,39,27
"03/23/2020","03/23/2020","Forecast","SLK",33,16,30,14
"03/23/2020","03/23/2020","Forecast","SWF",39,33,37,30
"03/23/2020","03/23/2020","Forecast","SYR",39,32,37,25
"03/23/2020","03/23/2020","Forecast","UCA",35,30,34,24
"03/23/2020","03/24/2020","Forecast","ALB",51,36,43,34
"03/23/2020","03/24/2020","Forecast","ART",43,34,39,33
"03/23/2020","03/24/2020","Forecast","BGM",42,34,38,33
"03/23/2020","03/24/2020","Forecast","BUF",44,36,39,34
"03/23/2020","03/24/2020","Forecast","ELM",47,35,41,34
"03/23/2020","03/24/2020","Forecast","ELZ",43,33,38,32
"03/23/2020","03/24/2020","Forecast","FOK",52,36,46,36
"03/23/2020","03/24/2020","Forecast","FRG",55,40,47,38
"03/23/2020","03/24/2020","Forecast","GFL",47,31,41,31
"03/23/2020","03/24/2020","Forecast","HPN",54,36,46,35
"03/23/2020","03/24/2020","Forecast","IAG",42,33,38,32
"03/23/2020","03/24/2020","Forecast","ISP",53,38,46,37
"03/23/2020","03/24/2020","Forecast","ITH",43,34,39,33
"03/23/2020","03/24/2020","Forecast","JFK",54,39,47,37
"03/23/2020","03/24/2020","Forecast","LGA",55,41,47,38
"03/23/2020","03/24/2020","Forecast","MSS",42,33,37,31
"03/23/2020","03/24/2020","Forecast","MSV",48,32,42,31
"03/23/2020","03/24/2020","Forecast","NYC",55,41,47,38
"03/23/2020","03/24/2020","Forecast","PLB",43,33,38,31
"03/23/2020","03/24/2020","Forecast","POU",53,34,45,33
"03/23/2020","03/24/2020","Forecast","ROC",42,36,38,34
"03/23/2020","03/24/2020","Forecast","SLK",39,29,35,28
"03/23/2020","03/24/2020","Forecast","SWF",53,34,45,33
"03/23/2020","03/24/2020","Forecast","SYR",45,36,40,34
"03/23/2020","03/24/2020","Forecast","UCA",43,31,39,30
