"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/30/2020","03/27/2020","Actual","ALB",60,44,48,38
"03/30/2020","03/27/2020","Actual","ART",42,25,38,24
"03/30/2020","03/27/2020","Actual","BGM",50,37,43,34
"03/30/2020","03/27/2020","Actual","BUF",55,39,45,36
"03/30/2020","03/27/2020","Actual","ELM",56,34,47,32
"03/30/2020","03/27/2020","Actual","ELZ",53,34,45,34
"03/30/2020","03/27/2020","Actual","FOK",64,34,48,30
"03/30/2020","03/27/2020","Actual","FRG",67,48,51,42
"03/30/2020","03/27/2020","Actual","GFL",57,36,43,32
"03/30/2020","03/27/2020","Actual","HPN",64,43,48,38
"03/30/2020","03/27/2020","Actual","IAG",50,37,43,35
"03/30/2020","03/27/2020","Actual","ISP",64,46,51,39
"03/30/2020","03/27/2020","Actual","ITH",47,32,47,32
"03/30/2020","03/27/2020","Actual","JFK",67,46,52,44
"03/30/2020","03/27/2020","Actual","LGA",67,51,50,44
"03/30/2020","03/27/2020","Actual","MSS",49,28,39,25
"03/30/2020","03/27/2020","Actual","MSV",58,42,43,35
"03/30/2020","03/27/2020","Actual","NYC",68,50,51,43
"03/30/2020","03/27/2020","Actual","PLB",52,33,44,29
"03/30/2020","03/27/2020","Actual","POU",64,39,46,35
"03/30/2020","03/27/2020","Actual","ROC",49,38,42,34
"03/30/2020","03/27/2020","Actual","SLK",45,24,37,23
"03/30/2020","03/27/2020","Actual","SWF",64,45,47,36
"03/30/2020","03/27/2020","Actual","SYR",51,35,44,33
"03/30/2020","03/27/2020","Actual","UCA",48,32,45,30
"03/30/2020","03/28/2020","Actual","ALB",51,31,42,29
"03/30/2020","03/28/2020","Actual","ART",53,23,45,22
"03/30/2020","03/28/2020","Actual","BGM",41,35,39,32
"03/30/2020","03/28/2020","Actual","BUF",51,41,48,37
"03/30/2020","03/28/2020","Actual","ELM",46,31,44,30
"03/30/2020","03/28/2020","Actual","ELZ",44,38,44,35
"03/30/2020","03/28/2020","Actual","FOK",49,28,46,26
"03/30/2020","03/28/2020","Actual","FRG",52,46,48,39
"03/30/2020","03/28/2020","Actual","GFL",50,25,40,24
"03/30/2020","03/28/2020","Actual","HPN",49,42,44,35
"03/30/2020","03/28/2020","Actual","IAG",50,38,48,35
"03/30/2020","03/28/2020","Actual","ISP",51,40,48,35
"03/30/2020","03/28/2020","Actual","ITH",43,29,43,29
"03/30/2020","03/28/2020","Actual","JFK",50,47,50,39
"03/30/2020","03/28/2020","Actual","LGA",53,45,44,40
"03/30/2020","03/28/2020","Actual","MSS",48,21,40,20
"03/30/2020","03/28/2020","Actual","MSV",43,32,38,29
"03/30/2020","03/28/2020","Actual","NYC",55,45,45,39
"03/30/2020","03/28/2020","Actual","PLB",50,25,39,23
"03/30/2020","03/28/2020","Actual","POU",50,31,43,29
"03/30/2020","03/28/2020","Actual","ROC",47,35,45,32
"03/30/2020","03/28/2020","Actual","SLK",49,15,38,14
"03/30/2020","03/28/2020","Actual","SWF",46,39,42,35
"03/30/2020","03/28/2020","Actual","SYR",46,30,44,29
"03/30/2020","03/28/2020","Actual","UCA",45,28,41,27
"03/30/2020","03/29/2020","Actual","ALB",51,43,46,41
"03/30/2020","03/29/2020","Actual","ART",59,45,53,42
"03/30/2020","03/29/2020","Actual","BGM",50,39,48,39
"03/30/2020","03/29/2020","Actual","BUF",72,46,63,42
"03/30/2020","03/29/2020","Actual","ELM",59,46,54,44
"03/30/2020","03/29/2020","Actual","ELZ",58,44,56,43
"03/30/2020","03/29/2020","Actual","FOK",47,44,46,43
"03/30/2020","03/29/2020","Actual","FRG",52,46,50,44
"03/30/2020","03/29/2020","Actual","GFL",46,41,45,40
"03/30/2020","03/29/2020","Actual","HPN",46,44,45,43
"03/30/2020","03/29/2020","Actual","IAG",70,45,62,43
"03/30/2020","03/29/2020","Actual","ISP",49,45,49,45
"03/30/2020","03/29/2020","Actual","ITH",56,42,54,41
"03/30/2020","03/29/2020","Actual","JFK",51,45,51,45
"03/30/2020","03/29/2020","Actual","LGA",47,45,45,43
"03/30/2020","03/29/2020","Actual","MSS",46,40,45,35
"03/30/2020","03/29/2020","Actual","MSV",46,39,45,39
"03/30/2020","03/29/2020","Actual","NYC",47,45,46,44
"03/30/2020","03/29/2020","Actual","PLB",46,40,44,36
"03/30/2020","03/29/2020","Actual","POU",50,42,47,41
"03/30/2020","03/29/2020","Actual","ROC",68,44,59,42
"03/30/2020","03/29/2020","Actual","SLK",47,37,44,32
"03/30/2020","03/29/2020","Actual","SWF",48,41,47,41
"03/30/2020","03/29/2020","Actual","SYR",61,42,55,41
"03/30/2020","03/29/2020","Actual","UCA",51,40,48,39
"03/30/2020","03/30/2020","Forecast","ALB",50,42,46,40
"03/30/2020","03/30/2020","Forecast","ART",49,41,44,40
"03/30/2020","03/30/2020","Forecast","BGM",49,41,47,39
"03/30/2020","03/30/2020","Forecast","BUF",49,41,45,39
"03/30/2020","03/30/2020","Forecast","ELM",49,37,44,36
"03/30/2020","03/30/2020","Forecast","ELZ",50,37,44,36
"03/30/2020","03/30/2020","Forecast","FOK",52,40,46,40
"03/30/2020","03/30/2020","Forecast","FRG",56,43,49,41
"03/30/2020","03/30/2020","Forecast","GFL",46,37,44,37
"03/30/2020","03/30/2020","Forecast","HPN",53,41,48,39
"03/30/2020","03/30/2020","Forecast","IAG",47,40,44,39
"03/30/2020","03/30/2020","Forecast","ISP",53,41,47,40
"03/30/2020","03/30/2020","Forecast","ITH",49,40,45,40
"03/30/2020","03/30/2020","Forecast","JFK",54,44,49,43
"03/30/2020","03/30/2020","Forecast","LGA",56,46,50,43
"03/30/2020","03/30/2020","Forecast","MSS",51,42,48,41
"03/30/2020","03/30/2020","Forecast","MSV",49,41,46,40
"03/30/2020","03/30/2020","Forecast","NYC",56,45,50,43
"03/30/2020","03/30/2020","Forecast","PLB",47,39,44,38
"03/30/2020","03/30/2020","Forecast","POU",54,40,50,38
"03/30/2020","03/30/2020","Forecast","ROC",51,42,46,41
"03/30/2020","03/30/2020","Forecast","SLK",44,36,42,35
"03/30/2020","03/30/2020","Forecast","SWF",53,41,49,41
"03/30/2020","03/30/2020","Forecast","SYR",51,44,46,43
"03/30/2020","03/30/2020","Forecast","UCA",48,41,46,41
"03/30/2020","03/31/2020","Forecast","ALB",50,39,42,36
"03/30/2020","03/31/2020","Forecast","ART",46,35,41,32
"03/30/2020","03/31/2020","Forecast","BGM",45,38,41,37
"03/30/2020","03/31/2020","Forecast","BUF",45,39,42,36
"03/30/2020","03/31/2020","Forecast","ELM",50,39,44,38
"03/30/2020","03/31/2020","Forecast","ELZ",43,35,40,34
"03/30/2020","03/31/2020","Forecast","FOK",45,36,40,34
"03/30/2020","03/31/2020","Forecast","FRG",48,42,44,39
"03/30/2020","03/31/2020","Forecast","GFL",47,34,40,32
"03/30/2020","03/31/2020","Forecast","HPN",46,39,42,37
"03/30/2020","03/31/2020","Forecast","IAG",44,37,41,35
"03/30/2020","03/31/2020","Forecast","ISP",47,39,42,37
"03/30/2020","03/31/2020","Forecast","ITH",47,39,43,38
"03/30/2020","03/31/2020","Forecast","JFK",48,41,44,39
"03/30/2020","03/31/2020","Forecast","LGA",49,43,45,39
"03/30/2020","03/31/2020","Forecast","MSS",44,33,40,30
"03/30/2020","03/31/2020","Forecast","MSV",44,36,40,35
"03/30/2020","03/31/2020","Forecast","NYC",49,43,45,39
"03/30/2020","03/31/2020","Forecast","PLB",45,33,38,29
"03/30/2020","03/31/2020","Forecast","POU",49,38,42,36
"03/30/2020","03/31/2020","Forecast","ROC",44,39,41,36
"03/30/2020","03/31/2020","Forecast","SLK",43,28,35,25
"03/30/2020","03/31/2020","Forecast","SWF",48,38,43,37
"03/30/2020","03/31/2020","Forecast","SYR",50,41,44,39
"03/30/2020","03/31/2020","Forecast","UCA",47,37,41,36
