Load Forecast,Time Stamp
4604,2021-01-15 00:00:00
4443,2021-01-15 01:00:00
4336,2021-01-15 02:00:00
4286,2021-01-15 03:00:00
4300,2021-01-15 04:00:00
4475,2021-01-15 05:00:00
4842,2021-01-15 06:00:00
5242,2021-01-15 07:00:00
5593,2021-01-15 08:00:00
5783,2021-01-15 09:00:00
5885,2021-01-15 10:00:00
5929,2021-01-15 11:00:00
5945,2021-01-15 12:00:00
5926,2021-01-15 13:00:00
5907,2021-01-15 14:00:00
5928,2021-01-15 15:00:00
5991,2021-01-15 16:00:00
6055,2021-01-15 17:00:00
5871,2021-01-15 18:00:00
5678,2021-01-15 19:00:00
5471,2021-01-15 20:00:00
5278,2021-01-15 21:00:00
5027,2021-01-15 22:00:00
4777,2021-01-15 23:00:00
4558,2021-01-16 00:00:00
4389,2021-01-16 01:00:00
4272,2021-01-16 02:00:00
4200,2021-01-16 03:00:00
4171,2021-01-16 04:00:00
4207,2021-01-16 05:00:00
4328,2021-01-16 06:00:00
4504,2021-01-16 07:00:00
4711,2021-01-16 08:00:00
4912,2021-01-16 09:00:00
5071,2021-01-16 10:00:00
5160,2021-01-16 11:00:00
5203,2021-01-16 12:00:00
5204,2021-01-16 13:00:00
5220,2021-01-16 14:00:00
5242,2021-01-16 15:00:00
5325,2021-01-16 16:00:00
5456,2021-01-16 17:00:00
5466,2021-01-16 18:00:00
5350,2021-01-16 19:00:00
5255,2021-01-16 20:00:00
5137,2021-01-16 21:00:00
4973,2021-01-16 22:00:00
4793,2021-01-16 23:00:00
4605,2021-01-17 00:00:00
4446,2021-01-17 01:00:00
4318,2021-01-17 02:00:00
4243,2021-01-17 03:00:00
4213,2021-01-17 04:00:00
4230,2021-01-17 05:00:00
4313,2021-01-17 06:00:00
4407,2021-01-17 07:00:00
4587,2021-01-17 08:00:00
4760,2021-01-17 09:00:00
4916,2021-01-17 10:00:00
5030,2021-01-17 11:00:00
5096,2021-01-17 12:00:00
5118,2021-01-17 13:00:00
5153,2021-01-17 14:00:00
5197,2021-01-17 15:00:00
5303,2021-01-17 16:00:00
5503,2021-01-17 17:00:00
5518,2021-01-17 18:00:00
5432,2021-01-17 19:00:00
5340,2021-01-17 20:00:00
5211,2021-01-17 21:00:00
4989,2021-01-17 22:00:00
4745,2021-01-17 23:00:00
4571,2021-01-18 00:00:00
4420,2021-01-18 01:00:00
4301,2021-01-18 02:00:00
4245,2021-01-18 03:00:00
4254,2021-01-18 04:00:00
4381,2021-01-18 05:00:00
4608,2021-01-18 06:00:00
4849,2021-01-18 07:00:00
5184,2021-01-18 08:00:00
5406,2021-01-18 09:00:00
5557,2021-01-18 10:00:00
5657,2021-01-18 11:00:00
5689,2021-01-18 12:00:00
5681,2021-01-18 13:00:00
5683,2021-01-18 14:00:00
5726,2021-01-18 15:00:00
5846,2021-01-18 16:00:00
6034,2021-01-18 17:00:00
5967,2021-01-18 18:00:00
5804,2021-01-18 19:00:00
5604,2021-01-18 20:00:00
5426,2021-01-18 21:00:00
5154,2021-01-18 22:00:00
4883,2021-01-18 23:00:00
4701,2021-01-19 00:00:00
4550,2021-01-19 01:00:00
4445,2021-01-19 02:00:00
4402,2021-01-19 03:00:00
4433,2021-01-19 04:00:00
4628,2021-01-19 05:00:00
5036,2021-01-19 06:00:00
5471,2021-01-19 07:00:00
5836,2021-01-19 08:00:00
6010,2021-01-19 09:00:00
6075,2021-01-19 10:00:00
6104,2021-01-19 11:00:00
6108,2021-01-19 12:00:00
6095,2021-01-19 13:00:00
6096,2021-01-19 14:00:00
6140,2021-01-19 15:00:00
6230,2021-01-19 16:00:00
6359,2021-01-19 17:00:00
6240,2021-01-19 18:00:00
6063,2021-01-19 19:00:00
5847,2021-01-19 20:00:00
5630,2021-01-19 21:00:00
5308,2021-01-19 22:00:00
4982,2021-01-19 23:00:00
4742,2021-01-20 00:00:00
4567,2021-01-20 01:00:00
4455,2021-01-20 02:00:00
4410,2021-01-20 03:00:00
4426,2021-01-20 04:00:00
4608,2021-01-20 05:00:00
5004,2021-01-20 06:00:00
5427,2021-01-20 07:00:00
5766,2021-01-20 08:00:00
5938,2021-01-20 09:00:00
6009,2021-01-20 10:00:00
6039,2021-01-20 11:00:00
6046,2021-01-20 12:00:00
6018,2021-01-20 13:00:00
6006,2021-01-20 14:00:00
6044,2021-01-20 15:00:00
6147,2021-01-20 16:00:00
6305,2021-01-20 17:00:00
6206,2021-01-20 18:00:00
6041,2021-01-20 19:00:00
5836,2021-01-20 20:00:00
5635,2021-01-20 21:00:00
5336,2021-01-20 22:00:00
5034,2021-01-20 23:00:00
