Load,Time Stamp
562.9791,2020-09-18 00:00:00
524.8019,2020-09-18 01:00:00
507.5306,2020-09-18 02:00:00
489.5163,2020-09-18 03:00:00
492.7494,2020-09-18 04:00:00
498.7795,2020-09-18 05:00:00
536.8384,2020-09-18 06:00:00
575.7358,2020-09-18 07:00:00
620.6224,2020-09-18 08:00:00
647.994,2020-09-18 09:00:00
656.1118,2020-09-18 10:00:00
671.7906,2020-09-18 11:00:00
678.6545,2020-09-18 12:00:00
675.9034,2020-09-18 13:00:00
675.4353,2020-09-18 14:00:00
683.2493,2020-09-18 15:00:00
688.5015,2020-09-18 16:00:00
683.857,2020-09-18 17:00:00
663.0385,2020-09-18 18:00:00
661.2703,2020-09-18 19:00:00
638.1747,2020-09-18 20:00:00
612.9606,2020-09-18 21:00:00
578.1815,2020-09-18 22:00:00
540.6624,2020-09-18 23:00:00
