Load,Time Stamp
488.23,2020-10-26 00:00:00
471.1517,2020-10-26 01:00:00
455.9021,2020-10-26 02:00:00
449.6088,2020-10-26 03:00:00
453.9326,2020-10-26 04:00:00
473.5397,2020-10-26 05:00:00
524.9357,2020-10-26 06:00:00
582.4737,2020-10-26 07:00:00
615.5126,2020-10-26 08:00:00
639.4703,2020-10-26 09:00:00
651.9499,2020-10-26 10:00:00
662.5998,2020-10-26 11:00:00
663.8205,2020-10-26 12:00:00
654.4324,2020-10-26 13:00:00
650.0553,2020-10-26 14:00:00
649.9992,2020-10-26 15:00:00
657.7311,2020-10-26 16:00:00
675.9126,2020-10-26 17:00:00
689.3487,2020-10-26 18:00:00
668.9894,2020-10-26 19:00:00
644.3092,2020-10-26 20:00:00
607.092,2020-10-26 21:00:00
559.9365,2020-10-26 22:00:00
523.0793,2020-10-26 23:00:00
