Load,Time Stamp
644.6958,2020-09-02 00:00:00
615.496,2020-09-02 01:00:00
595.0598,2020-09-02 02:00:00
578.0013,2020-09-02 03:00:00
579.8747,2020-09-02 04:00:00
602.4946,2020-09-02 05:00:00
647.2179,2020-09-02 06:00:00
695.6339999999999,2020-09-02 07:00:00
747.5535,2020-09-02 08:00:00
784.7997,2020-09-02 09:00:00
803.7739999999999,2020-09-02 10:00:00
823.875,2020-09-02 11:00:00
853.3921,2020-09-02 12:00:00
877.3008,2020-09-02 13:00:00
891.6948,2020-09-02 14:00:00
910.1502,2020-09-02 15:00:00
918.2581,2020-09-02 16:00:00
919.6344,2020-09-02 17:00:00
912.3086,2020-09-02 18:00:00
903.9036,2020-09-02 19:00:00
904.7546,2020-09-02 20:00:00
870.2671,2020-09-02 21:00:00
824.6246,2020-09-02 22:00:00
771.4406,2020-09-02 23:00:00
