Load,Time Stamp
555.4,2020-05-16 00:00:00
528.6,2020-05-16 01:00:00
504.0,2020-05-16 02:00:00
484.3,2020-05-16 03:00:00
474.7,2020-05-16 04:00:00
468.7,2020-05-16 05:00:00
467.7,2020-05-16 06:00:00
482.1,2020-05-16 07:00:00
505.7,2020-05-16 08:00:00
525.0,2020-05-16 09:00:00
534.6,2020-05-16 10:00:00
547.9,2020-05-16 11:00:00
559.6,2020-05-16 12:00:00
570.3,2020-05-16 13:00:00
576.6,2020-05-16 14:00:00
588.3,2020-05-16 15:00:00
605.4,2020-05-16 16:00:00
620.1,2020-05-16 17:00:00
632.3,2020-05-16 18:00:00
621.1,2020-05-16 19:00:00
627.1,2020-05-16 20:00:00
614.1,2020-05-16 21:00:00
581.1,2020-05-16 22:00:00
548.3,2020-05-16 23:00:00
