Load,Time Stamp
515.3836,2020-11-24 00:00:00
494.5927,2020-11-24 01:00:00
489.6036,2020-11-24 02:00:00
484.6849,2020-11-24 03:00:00
490.1273,2020-11-24 04:00:00
513.5043,2020-11-24 05:00:00
558.5753,2020-11-24 06:00:00
609.2417,2020-11-24 07:00:00
642.1368,2020-11-24 08:00:00
645.3623,2020-11-24 09:00:00
645.0626,2020-11-24 10:00:00
641.6464,2020-11-24 11:00:00
637.7696,2020-11-24 12:00:00
638.5524,2020-11-24 13:00:00
642.124,2020-11-24 14:00:00
653.4151,2020-11-24 15:00:00
688.4286,2020-11-24 16:00:00
728.9476,2020-11-24 17:00:00
731.7205,2020-11-24 18:00:00
710.6452,2020-11-24 19:00:00
688.0154,2020-11-24 20:00:00
652.2308,2020-11-24 21:00:00
603.8817,2020-11-24 22:00:00
562.3628,2020-11-24 23:00:00
