Load,Time Stamp
512.3,2020-05-17 00:00:00
480.2,2020-05-17 01:00:00
456.7,2020-05-17 02:00:00
437.7,2020-05-17 03:00:00
425.8,2020-05-17 04:00:00
428.9,2020-05-17 05:00:00
433.8,2020-05-17 06:00:00
445.8,2020-05-17 07:00:00
465.5,2020-05-17 08:00:00
482.5,2020-05-17 09:00:00
497.2,2020-05-17 10:00:00
504.9,2020-05-17 11:00:00
517.0,2020-05-17 12:00:00
520.6,2020-05-17 13:00:00
525.6,2020-05-17 14:00:00
534.5,2020-05-17 15:00:00
547.4,2020-05-17 16:00:00
564.2,2020-05-17 17:00:00
573.1,2020-05-17 18:00:00
579.6,2020-05-17 19:00:00
592.4,2020-05-17 20:00:00
574.8,2020-05-17 21:00:00
542.1,2020-05-17 22:00:00
508.3,2020-05-17 23:00:00
