Load,Time Stamp
483.2,2020-04-12 00:00:00
465.8,2020-04-12 01:00:00
449.8,2020-04-12 02:00:00
440.9,2020-04-12 03:00:00
440.2,2020-04-12 04:00:00
447.6,2020-04-12 05:00:00
454.6,2020-04-12 06:00:00
460.1,2020-04-12 07:00:00
462.8,2020-04-12 08:00:00
467.7,2020-04-12 09:00:00
469.7,2020-04-12 10:00:00
475.7,2020-04-12 11:00:00
497.1,2020-04-12 12:00:00
510.7,2020-04-12 13:00:00
497.1,2020-04-12 14:00:00
481.0,2020-04-12 15:00:00
491.9,2020-04-12 16:00:00
506.6,2020-04-12 17:00:00
516.6,2020-04-12 18:00:00
543.0,2020-04-12 19:00:00
554.9,2020-04-12 20:00:00
540.7,2020-04-12 21:00:00
512.9,2020-04-12 22:00:00
479.4,2020-04-12 23:00:00
