Load,Time Stamp
653.1491,2020-09-05 00:00:00
621.0917,2020-09-05 01:00:00
587.2876,2020-09-05 02:00:00
558.8325,2020-09-05 03:00:00
544.4718,2020-09-05 04:00:00
539.5294,2020-09-05 05:00:00
540.4134,2020-09-05 06:00:00
557.6036,2020-09-05 07:00:00
599.9884,2020-09-05 08:00:00
635.9904,2020-09-05 09:00:00
663.4803,2020-09-05 10:00:00
687.4319,2020-09-05 11:00:00
704.7975,2020-09-05 12:00:00
718.5826,2020-09-05 13:00:00
738.317,2020-09-05 14:00:00
761.2688,2020-09-05 15:00:00
777.6835,2020-09-05 16:00:00
783.4991,2020-09-05 17:00:00
766.1492,2020-09-05 18:00:00
745.2831,2020-09-05 19:00:00
734.9706,2020-09-05 20:00:00
714.8551,2020-09-05 21:00:00
683.6095,2020-09-05 22:00:00
648.4801,2020-09-05 23:00:00
