Load,Time Stamp
486.2,2020-05-02 00:00:00
465.2,2020-05-02 01:00:00
446.4,2020-05-02 02:00:00
436.7,2020-05-02 03:00:00
430.8,2020-05-02 04:00:00
438.1,2020-05-02 05:00:00
443.9,2020-05-02 06:00:00
455.8,2020-05-02 07:00:00
467.6,2020-05-02 08:00:00
474.7,2020-05-02 09:00:00
478.5,2020-05-02 10:00:00
484.6,2020-05-02 11:00:00
488.8,2020-05-02 12:00:00
487.7,2020-05-02 13:00:00
487.5,2020-05-02 14:00:00
494.1,2020-05-02 15:00:00
498.3,2020-05-02 16:00:00
517.5,2020-05-02 17:00:00
529.7,2020-05-02 18:00:00
543.1,2020-05-02 19:00:00
568.8,2020-05-02 20:00:00
553.8,2020-05-02 21:00:00
527.9,2020-05-02 22:00:00
496.3,2020-05-02 23:00:00
