Load,Time Stamp
537.8,2020-02-17 00:00:00
518.5,2020-02-17 01:00:00
508.3,2020-02-17 02:00:00
505.9,2020-02-17 03:00:00
511.8,2020-02-17 04:00:00
532.8,2020-02-17 05:00:00
566.8,2020-02-17 06:00:00
589.4,2020-02-17 07:00:00
605.7,2020-02-17 08:00:00
612.6,2020-02-17 09:00:00
617.1,2020-02-17 10:00:00
614.6,2020-02-17 11:00:00
608.5,2020-02-17 12:00:00
602.3,2020-02-17 13:00:00
604.0,2020-02-17 14:00:00
607.5,2020-02-17 15:00:00
623.5,2020-02-17 16:00:00
659.0,2020-02-17 17:00:00
684.4,2020-02-17 18:00:00
678.9,2020-02-17 19:00:00
664.8,2020-02-17 20:00:00
638.7,2020-02-17 21:00:00
603.3,2020-02-17 22:00:00
562.2,2020-02-17 23:00:00
