Load,Time Stamp
538.1,2020-01-29 00:00:00
523.5,2020-01-29 01:00:00
517.9,2020-01-29 02:00:00
516.7,2020-01-29 03:00:00
528.0,2020-01-29 04:00:00
555.4,2020-01-29 05:00:00
630.9,2020-01-29 06:00:00
689.7,2020-01-29 07:00:00
695.4,2020-01-29 08:00:00
689.4,2020-01-29 09:00:00
677.2,2020-01-29 10:00:00
665.1,2020-01-29 11:00:00
659.7,2020-01-29 12:00:00
654.8,2020-01-29 13:00:00
656.7,2020-01-29 14:00:00
670.3,2020-01-29 15:00:00
692.1,2020-01-29 16:00:00
740.9,2020-01-29 17:00:00
760.1,2020-01-29 18:00:00
746.1,2020-01-29 19:00:00
722.3,2020-01-29 20:00:00
690.5,2020-01-29 21:00:00
636.7,2020-01-29 22:00:00
586.4,2020-01-29 23:00:00
