Load,Time Stamp
489.7,2020-03-27 00:00:00
470.3,2020-03-27 01:00:00
451.0,2020-03-27 02:00:00
442.5,2020-03-27 03:00:00
446.7,2020-03-27 04:00:00
466.9,2020-03-27 05:00:00
500.5,2020-03-27 06:00:00
528.2,2020-03-27 07:00:00
554.5,2020-03-27 08:00:00
550.9,2020-03-27 09:00:00
545.0,2020-03-27 10:00:00
543.7,2020-03-27 11:00:00
539.8,2020-03-27 12:00:00
536.6,2020-03-27 13:00:00
534.9,2020-03-27 14:00:00
534.9,2020-03-27 15:00:00
542.2,2020-03-27 16:00:00
556.6,2020-03-27 17:00:00
570.5,2020-03-27 18:00:00
592.8,2020-03-27 19:00:00
594.1,2020-03-27 20:00:00
571.9,2020-03-27 21:00:00
542.0,2020-03-27 22:00:00
507.8,2020-03-27 23:00:00
