Load,Time Stamp
505.2,2020-06-03 00:00:00
480.0,2020-06-03 01:00:00
463.7,2020-06-03 02:00:00
452.9,2020-06-03 03:00:00
456.2,2020-06-03 04:00:00
465.5,2020-06-03 05:00:00
492.0,2020-06-03 06:00:00
533.9,2020-06-03 07:00:00
584.1,2020-06-03 08:00:00
618.1,2020-06-03 09:00:00
642.2,2020-06-03 10:00:00
679.4,2020-06-03 11:00:00
701.6,2020-06-03 12:00:00
718.6,2020-06-03 13:00:00
709.0,2020-06-03 14:00:00
710.4,2020-06-03 15:00:00
737.9,2020-06-03 16:00:00
768.4,2020-06-03 17:00:00
767.0,2020-06-03 18:00:00
746.3,2020-06-03 19:00:00
749.7,2020-06-03 20:00:00
709.6,2020-06-03 21:00:00
661.6,2020-06-03 22:00:00
608.5,2020-06-03 23:00:00
