Load,Time Stamp
544.5,2020-01-02 00:00:00
528.6,2020-01-02 01:00:00
516.9,2020-01-02 02:00:00
511.2,2020-01-02 03:00:00
520.0,2020-01-02 04:00:00
548.1,2020-01-02 05:00:00
608.1,2020-01-02 06:00:00
661.9,2020-01-02 07:00:00
669.4,2020-01-02 08:00:00
675.1,2020-01-02 09:00:00
648.7,2020-01-02 10:00:00
637.8,2020-01-02 11:00:00
632.4,2020-01-02 12:00:00
641.8,2020-01-02 13:00:00
659.8,2020-01-02 14:00:00
679.3,2020-01-02 15:00:00
707.5,2020-01-02 16:00:00
748.4,2020-01-02 17:00:00
753.7,2020-01-02 18:00:00
733.6,2020-01-02 19:00:00
711.3,2020-01-02 20:00:00
671.7,2020-01-02 21:00:00
622.1,2020-01-02 22:00:00
570.0,2020-01-02 23:00:00
