Load,Time Stamp
502.5217,2020-09-15 00:00:00
478.9633,2020-09-15 01:00:00
461.4893,2020-09-15 02:00:00
449.6173,2020-09-15 03:00:00
447.3106,2020-09-15 04:00:00
467.1613,2020-09-15 05:00:00
500.1924,2020-09-15 06:00:00
543.4533,2020-09-15 07:00:00
578.0336,2020-09-15 08:00:00
591.5971,2020-09-15 09:00:00
599.5881,2020-09-15 10:00:00
608.9966,2020-09-15 11:00:00
615.74,2020-09-15 12:00:00
618.1502,2020-09-15 13:00:00
620.0573,2020-09-15 14:00:00
627.4713,2020-09-15 15:00:00
636.0175,2020-09-15 16:00:00
642.9874,2020-09-15 17:00:00
638.6124,2020-09-15 18:00:00
641.7354,2020-09-15 19:00:00
623.4564,2020-09-15 20:00:00
590.2163,2020-09-15 21:00:00
543.6272,2020-09-15 22:00:00
507.2895,2020-09-15 23:00:00
