Load,Time Stamp
838.5939999999999,2020-08-25 00:00:00
790.8761,2020-08-25 01:00:00
748.3767,2020-08-25 02:00:00
718.8716,2020-08-25 03:00:00
705.2714,2020-08-25 04:00:00
719.7804,2020-08-25 05:00:00
754.3505,2020-08-25 06:00:00
815.7092,2020-08-25 07:00:00
882.5726,2020-08-25 08:00:00
941.704,2020-08-25 09:00:00
997.0925,2020-08-25 10:00:00
1034.6058,2020-08-25 11:00:00
1078.7285,2020-08-25 12:00:00
1124.2787,2020-08-25 13:00:00
1169.866,2020-08-25 14:00:00
1203.2159,2020-08-25 15:00:00
1218.3457,2020-08-25 16:00:00
1192.1851,2020-08-25 17:00:00
1115.6504,2020-08-25 18:00:00
1062.7723,2020-08-25 19:00:00
1043.0067,2020-08-25 20:00:00
981.9523,2020-08-25 21:00:00
892.7767,2020-08-25 22:00:00
813.3119,2020-08-25 23:00:00
