Load,Time Stamp
576.6,2020-02-22 00:00:00
553.6,2020-02-22 01:00:00
539.5,2020-02-22 02:00:00
533.0,2020-02-22 03:00:00
535.6,2020-02-22 04:00:00
547.6,2020-02-22 05:00:00
575.8,2020-02-22 06:00:00
594.8,2020-02-22 07:00:00
608.4,2020-02-22 08:00:00
622.9,2020-02-22 09:00:00
627.5,2020-02-22 10:00:00
617.3,2020-02-22 11:00:00
607.6,2020-02-22 12:00:00
596.3,2020-02-22 13:00:00
592.2,2020-02-22 14:00:00
590.9,2020-02-22 15:00:00
606.3,2020-02-22 16:00:00
640.0,2020-02-22 17:00:00
670.0,2020-02-22 18:00:00
666.3,2020-02-22 19:00:00
658.9,2020-02-22 20:00:00
642.8,2020-02-22 21:00:00
617.5,2020-02-22 22:00:00
586.5,2020-02-22 23:00:00
