Load,Time Stamp
495.3003,2020-10-16 00:00:00
479.8217,2020-10-16 01:00:00
461.1462,2020-10-16 02:00:00
444.0417,2020-10-16 03:00:00
455.2431,2020-10-16 04:00:00
483.9295,2020-10-16 05:00:00
524.7988,2020-10-16 06:00:00
571.9684,2020-10-16 07:00:00
605.0239,2020-10-16 08:00:00
626.2772,2020-10-16 09:00:00
650.9755,2020-10-16 10:00:00
667.6054,2020-10-16 11:00:00
675.0684,2020-10-16 12:00:00
672.9301,2020-10-16 13:00:00
666.2891,2020-10-16 14:00:00
664.3635,2020-10-16 15:00:00
665.8179,2020-10-16 16:00:00
667.9301,2020-10-16 17:00:00
677.0111,2020-10-16 18:00:00
655.0930000000001,2020-10-16 19:00:00
628.4973,2020-10-16 20:00:00
599.5887,2020-10-16 21:00:00
560.5987,2020-10-16 22:00:00
521.6415,2020-10-16 23:00:00
