Load,Time Stamp
826.9675,2020-07-10 00:00:00
781.5016,2020-07-10 01:00:00
746.923,2020-07-10 02:00:00
734.5921,2020-07-10 03:00:00
724.2426,2020-07-10 04:00:00
738.6054,2020-07-10 05:00:00
772.1394,2020-07-10 06:00:00
825.5143,2020-07-10 07:00:00
869.9924,2020-07-10 08:00:00
904.3331,2020-07-10 09:00:00
927.8638,2020-07-10 10:00:00
948.6872,2020-07-10 11:00:00
947.9272,2020-07-10 12:00:00
935.1978,2020-07-10 13:00:00
926.7546,2020-07-10 14:00:00
917.9235,2020-07-10 15:00:00
907.8015,2020-07-10 16:00:00
906.6894,2020-07-10 17:00:00
894.9279,2020-07-10 18:00:00
873.2277,2020-07-10 19:00:00
860.7364,2020-07-10 20:00:00
839.1336,2020-07-10 21:00:00
801.0026,2020-07-10 22:00:00
756.4296,2020-07-10 23:00:00
