Load,Time Stamp
455.4,2020-04-09 00:00:00
436.6,2020-04-09 01:00:00
424.0,2020-04-09 02:00:00
416.1,2020-04-09 03:00:00
418.6,2020-04-09 04:00:00
432.0,2020-04-09 05:00:00
458.6,2020-04-09 06:00:00
488.4,2020-04-09 07:00:00
526.5,2020-04-09 08:00:00
554.8,2020-04-09 09:00:00
569.7,2020-04-09 10:00:00
580.8,2020-04-09 11:00:00
584.9,2020-04-09 12:00:00
590.0,2020-04-09 13:00:00
590.0,2020-04-09 14:00:00
568.9,2020-04-09 15:00:00
547.6,2020-04-09 16:00:00
561.5,2020-04-09 17:00:00
568.8,2020-04-09 18:00:00
587.1,2020-04-09 19:00:00
595.6,2020-04-09 20:00:00
574.5,2020-04-09 21:00:00
545.6,2020-04-09 22:00:00
511.5,2020-04-09 23:00:00
