Load,Time Stamp
591.3339,2020-12-09 00:00:00
570.7632,2020-12-09 01:00:00
552.6011,2020-12-09 02:00:00
544.7599,2020-12-09 03:00:00
548.2223,2020-12-09 04:00:00
574.0095,2020-12-09 05:00:00
624.6513,2020-12-09 06:00:00
669.3386,2020-12-09 07:00:00
702.0364,2020-12-09 08:00:00
721.0159,2020-12-09 09:00:00
714.2779,2020-12-09 10:00:00
725.9393,2020-12-09 11:00:00
726.7935,2020-12-09 12:00:00
734.3025,2020-12-09 13:00:00
739.3194,2020-12-09 14:00:00
743.7935,2020-12-09 15:00:00
776.6465,2020-12-09 16:00:00
814.1444,2020-12-09 17:00:00
807.1115,2020-12-09 18:00:00
780.3735,2020-12-09 19:00:00
747.0232,2020-12-09 20:00:00
707.6242,2020-12-09 21:00:00
652.3319,2020-12-09 22:00:00
602.8554,2020-12-09 23:00:00
