Load,Time Stamp
578.2087,2020-12-24 00:00:00
551.8397,2020-12-24 01:00:00
532.7751,2020-12-24 02:00:00
521.259,2020-12-24 03:00:00
520.9771,2020-12-24 04:00:00
539.3537,2020-12-24 05:00:00
577.5572,2020-12-24 06:00:00
610.619,2020-12-24 07:00:00
624.9028,2020-12-24 08:00:00
630.744,2020-12-24 09:00:00
635.0084,2020-12-24 10:00:00
651.5763,2020-12-24 11:00:00
660.5548,2020-12-24 12:00:00
660.0446,2020-12-24 13:00:00
669.9572,2020-12-24 14:00:00
680.3526,2020-12-24 15:00:00
713.0072,2020-12-24 16:00:00
729.3231,2020-12-24 17:00:00
716.6083,2020-12-24 18:00:00
686.4729,2020-12-24 19:00:00
663.2755,2020-12-24 20:00:00
631.6175,2020-12-24 21:00:00
609.3453,2020-12-24 22:00:00
576.3226,2020-12-24 23:00:00
