Load,Time Stamp
810.936,2020-07-06 00:00:00
764.8324,2020-07-06 01:00:00
723.9407,2020-07-06 02:00:00
699.4463,2020-07-06 03:00:00
687.2864,2020-07-06 04:00:00
688.8343,2020-07-06 05:00:00
722.3218,2020-07-06 06:00:00
789.1303,2020-07-06 07:00:00
870.0801,2020-07-06 08:00:00
938.0464,2020-07-06 09:00:00
990.2151,2020-07-06 10:00:00
1051.904,2020-07-06 11:00:00
1099.9557,2020-07-06 12:00:00
1149.6273,2020-07-06 13:00:00
1183.2608,2020-07-06 14:00:00
1199.2504,2020-07-06 15:00:00
1137.6678,2020-07-06 16:00:00
1050.3338,2020-07-06 17:00:00
1002.2889,2020-07-06 18:00:00
965.8051,2020-07-06 19:00:00
939.3045,2020-07-06 20:00:00
910.49,2020-07-06 21:00:00
857.4813,2020-07-06 22:00:00
791.7199,2020-07-06 23:00:00
