Load,Time Stamp
547.8364,2020-12-12 00:00:00
527.9931,2020-12-12 01:00:00
514.36,2020-12-12 02:00:00
507.2429,2020-12-12 03:00:00
506.3397,2020-12-12 04:00:00
517.8985,2020-12-12 05:00:00
540.8237,2020-12-12 06:00:00
561.6463,2020-12-12 07:00:00
588.1636,2020-12-12 08:00:00
616.6991,2020-12-12 09:00:00
643.8302,2020-12-12 10:00:00
656.5694,2020-12-12 11:00:00
663.0021,2020-12-12 12:00:00
662.5496,2020-12-12 13:00:00
655.6961,2020-12-12 14:00:00
653.4487,2020-12-12 15:00:00
674.1061,2020-12-12 16:00:00
708.7631,2020-12-12 17:00:00
703.9125,2020-12-12 18:00:00
687.7719,2020-12-12 19:00:00
668.5014,2020-12-12 20:00:00
647.1541,2020-12-12 21:00:00
610.08,2020-12-12 22:00:00
572.3038,2020-12-12 23:00:00
