Load,Time Stamp
544.8,2020-03-08 00:00:00
527.1,2020-03-08 01:00:00
513.9,2020-03-08 03:00:00
498.5,2020-03-08 04:00:00
501.1,2020-03-08 05:00:00
517.4,2020-03-08 06:00:00
531.2,2020-03-08 07:00:00
554.0,2020-03-08 08:00:00
560.8,2020-03-08 09:00:00
571.2,2020-03-08 10:00:00
575.9,2020-03-08 11:00:00
573.2,2020-03-08 12:00:00
560.7,2020-03-08 13:00:00
552.9,2020-03-08 14:00:00
548.4,2020-03-08 15:00:00
555.5,2020-03-08 16:00:00
574.0,2020-03-08 17:00:00
597.6,2020-03-08 18:00:00
633.4,2020-03-08 19:00:00
633.3,2020-03-08 20:00:00
610.2,2020-03-08 21:00:00
566.6,2020-03-08 22:00:00
524.1,2020-03-08 23:00:00
