Load,Time Stamp
529.7,2020-01-03 00:00:00
508.6,2020-01-03 01:00:00
493.9,2020-01-03 02:00:00
487.4,2020-01-03 03:00:00
496.4,2020-01-03 04:00:00
526.4,2020-01-03 05:00:00
581.2,2020-01-03 06:00:00
635.5,2020-01-03 07:00:00
658.3,2020-01-03 08:00:00
681.7,2020-01-03 09:00:00
698.7,2020-01-03 10:00:00
693.8,2020-01-03 11:00:00
695.6,2020-01-03 12:00:00
686.5,2020-01-03 13:00:00
689.0,2020-01-03 14:00:00
688.9,2020-01-03 15:00:00
708.3,2020-01-03 16:00:00
736.9,2020-01-03 17:00:00
729.4,2020-01-03 18:00:00
710.0,2020-01-03 19:00:00
686.7,2020-01-03 20:00:00
654.3,2020-01-03 21:00:00
607.9,2020-01-03 22:00:00
560.2,2020-01-03 23:00:00
