"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/22/2018 00:00",1065,1505,478,923,828,1689,607,221,4580,491,1544,13931
"02/22/2018 01:00",1042,1478,460,906,802,1626,593,214,4347,488,1515,13471
"02/22/2018 02:00",1035,1461,453,896,792,1588,588,211,4209,487,1497,13217
"02/22/2018 03:00",1042,1466,452,899,794,1578,592,212,4148,491,1495,13169
"02/22/2018 04:00",1072,1511,459,928,813,1614,614,218,4184,500,1524,13437
"02/22/2018 05:00",1149,1636,492,1003,865,1725,668,239,4425,520,1606,14328
"02/22/2018 06:00",1285,1828,552,1123,959,1908,749,268,4925,551,1754,15902
"02/22/2018 07:00",1345,1916,603,1174,1011,2037,789,287,5430,565,1830,16987
"02/22/2018 08:00",1337,1930,617,1191,1029,2084,798,291,5769,564,1854,17464
"02/22/2018 09:00",1344,1943,633,1206,1051,2126,831,285,5972,564,1888,17843
"02/22/2018 10:00",1339,1941,645,1208,1058,2141,830,287,6052,561,1892,17954
"02/22/2018 11:00",1340,1925,650,1199,1064,2144,824,287,6099,559,1882,17973
"02/22/2018 12:00",1339,1906,653,1184,1059,2148,811,288,6133,557,1864,17942
"02/22/2018 13:00",1347,1893,659,1173,1065,2166,811,291,6156,555,1858,17974
"02/22/2018 14:00",1352,1876,663,1160,1077,2199,804,293,6161,553,1845,17983
"02/22/2018 15:00",1371,1852,676,1153,1099,2238,802,300,6208,554,1824,18077
"02/22/2018 16:00",1419,1873,694,1162,1142,2333,812,317,6289,563,1820,18424
"02/22/2018 17:00",1482,1913,715,1183,1203,2473,842,350,6366,577,1838,18942
"02/22/2018 18:00",1536,1991,743,1239,1265,2609,876,373,6380,588,1911,19511
"02/22/2018 19:00",1518,1994,731,1233,1247,2558,873,372,6242,586,1913,19267
"02/22/2018 20:00",1474,1941,701,1200,1204,2463,850,357,6028,577,1876,18671
"02/22/2018 21:00",1390,1840,659,1132,1132,2308,797,330,5760,560,1822,17730
"02/22/2018 22:00",1303,1724,610,1054,1052,2127,749,298,5435,544,1741,16637
"02/22/2018 23:00",1225,1631,565,991,975,1956,707,269,5067,534,1654,15574
"02/23/2018 00:00",1154,1571,527,947,905,1844,663,245,4743,525,1573,14697
