"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/02/2018 00:00",1239,1725,551,1013,944,1910,739,267,5053,545,1661,15647
"02/02/2018 01:00",1218,1690,530,989,916,1837,728,258,4843,544,1629,15182
"02/02/2018 02:00",1213,1673,522,978,904,1794,725,255,4719,544,1612,14939
"02/02/2018 03:00",1220,1682,520,983,903,1788,731,257,4674,548,1610,14916
"02/02/2018 04:00",1254,1736,528,1014,925,1832,760,264,4720,557,1635,15225
"02/02/2018 05:00",1343,1870,568,1091,992,1967,820,290,4992,581,1717,16231
"02/02/2018 06:00",1495,2087,645,1215,1103,2212,930,329,5522,616,1865,18019
"02/02/2018 07:00",1562,2193,704,1285,1159,2356,989,352,6051,634,1964,19249
"02/02/2018 08:00",1542,2202,718,1297,1167,2410,998,356,6385,634,1983,19692
"02/02/2018 09:00",1520,2217,733,1316,1168,2448,1006,362,6596,632,2009,20007
"02/02/2018 10:00",1500,2228,741,1325,1152,2432,1003,361,6678,632,2018,20070
"02/02/2018 11:00",1493,2217,736,1318,1141,2383,994,356,6710,630,2010,19988
"02/02/2018 12:00",1489,2198,732,1305,1131,2350,981,352,6712,629,1992,19871
"02/02/2018 13:00",1500,2190,732,1297,1140,2345,979,349,6708,627,1988,19855
"02/02/2018 14:00",1518,2179,737,1283,1158,2389,976,351,6698,627,1974,19890
"02/02/2018 15:00",1547,2163,750,1271,1187,2452,977,359,6725,628,1957,20016
"02/02/2018 16:00",1592,2185,766,1275,1235,2566,994,374,6783,637,1965,20372
"02/02/2018 17:00",1675,2248,794,1309,1312,2776,1022,396,6914,650,2009,21105
"02/02/2018 18:00",1700,2294,814,1346,1353,2883,1048,417,6923,656,2067,21501
"02/02/2018 19:00",1654,2254,799,1314,1327,2813,1028,412,6772,649,2043,21065
"02/02/2018 20:00",1614,2204,776,1278,1297,2719,997,401,6587,644,2002,20519
"02/02/2018 21:00",1578,2140,758,1228,1263,2628,987,394,6399,639,1950,19964
"02/02/2018 22:00",1510,2031,718,1153,1201,2475,934,369,6124,627,1864,19006
"02/02/2018 23:00",1440,1936,677,1089,1133,2317,877,341,5803,616,1765,17994
"02/03/2018 00:00",1330,1847,644,1055,1073,2187,795,307,5466,587,1703,16994
"02/03/2018 01:00",1295,1793,619,1023,1036,2108,761,292,5250,580,1661,16418
"02/03/2018 02:00",1278,1764,602,1003,1018,2060,746,286,5105,576,1635,16073
"02/03/2018 03:00",1273,1753,593,996,1011,2037,742,285,5020,578,1620,15908
"02/03/2018 04:00",1286,1766,594,1006,1019,2050,755,288,5005,581,1622,15972
"02/03/2018 05:00",1319,1814,612,1034,1050,2097,779,303,5099,592,1649,16348
"02/03/2018 06:00",1372,1898,645,1083,1099,2187,825,325,5274,609,1702,17019
"02/03/2018 07:00",1407,1965,670,1126,1124,2225,874,341,5436,622,1744,17534
"02/03/2018 08:00",1450,2035,698,1162,1151,2271,929,350,5659,631,1779,18115
"02/03/2018 09:00",1472,2071,718,1202,1169,2302,960,355,5860,634,1828,18571
"02/03/2018 10:00",1454,2069,727,1208,1161,2291,960,355,6013,632,1837,18707
"02/03/2018 11:00",1437,2044,720,1200,1140,2258,943,349,6070,628,1821,18610
"02/03/2018 12:00",1420,2006,712,1178,1115,2228,920,341,6063,621,1798,18402
"02/03/2018 13:00",1405,1977,699,1162,1101,2209,900,335,6024,615,1781,18208
"02/03/2018 14:00",1410,1954,694,1147,1107,2236,887,331,5982,610,1774,18132
"02/03/2018 15:00",1430,1945,700,1145,1132,2293,890,335,5980,605,1770,18225
"02/03/2018 16:00",1477,1977,719,1159,1178,2397,915,350,6016,609,1781,18578
"02/03/2018 17:00",1556,2065,760,1210,1264,2615,955,378,6177,617,1836,19433
"02/03/2018 18:00",1572,2127,780,1254,1309,2697,977,400,6306,618,1896,19936
