"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/24/2018 00:00",1135,1510,539,868,900,1825,655,255,4727,509,1546,14469
"02/24/2018 01:00",1103,1462,512,839,864,1739,630,242,4505,500,1508,13904
"02/24/2018 02:00",1084,1432,494,822,844,1686,618,235,4361,494,1485,13555
"02/24/2018 03:00",1075,1423,484,818,833,1657,613,231,4277,491,1473,13375
"02/24/2018 04:00",1081,1436,483,828,838,1661,622,233,4260,493,1480,13415
"02/24/2018 05:00",1102,1481,496,857,855,1698,644,242,4333,502,1511,13721
"02/24/2018 06:00",1135,1540,513,898,882,1747,668,253,4478,515,1560,14189
"02/24/2018 07:00",1163,1589,536,930,907,1795,700,264,4649,528,1585,14646
"02/24/2018 08:00",1212,1660,565,978,940,1876,744,277,4890,542,1642,15326
"02/24/2018 09:00",1241,1718,592,1031,967,1959,773,277,5206,546,1718,16028
"02/24/2018 10:00",1240,1737,602,1049,971,1968,777,278,5357,546,1743,16268
"02/24/2018 11:00",1230,1736,603,1047,961,1965,771,276,5415,545,1735,16284
"02/24/2018 12:00",1221,1717,604,1033,949,1946,757,274,5427,545,1723,16196
"02/24/2018 13:00",1221,1707,603,1026,947,1952,747,273,5401,540,1708,16125
"02/24/2018 14:00",1226,1696,601,1020,959,1980,741,274,5362,538,1695,16092
"02/24/2018 15:00",1252,1698,609,1022,981,2000,745,280,5354,536,1693,16170
"02/24/2018 16:00",1298,1728,622,1038,1023,2070,763,296,5368,547,1701,16454
"02/24/2018 17:00",1357,1773,638,1059,1079,2193,811,327,5421,565,1715,16938
"02/24/2018 18:00",1406,1855,668,1114,1145,2320,853,349,5560,576,1794,17640
"02/24/2018 19:00",1376,1841,659,1107,1128,2275,843,347,5528,574,1796,17474
"02/24/2018 20:00",1327,1795,639,1075,1092,2201,810,334,5429,563,1773,17038
"02/24/2018 21:00",1260,1719,614,1024,1035,2097,753,308,5292,545,1728,16375
"02/24/2018 22:00",1211,1647,587,975,983,1994,716,283,5125,534,1676,15731
"02/24/2018 23:00",1159,1580,556,925,929,1883,678,261,4905,526,1609,15011
"02/25/2018 00:00",1111,1497,524,866,866,1780,638,245,4605,501,1522,14155
"02/25/2018 01:00",1080,1447,498,832,829,1701,616,235,4406,493,1480,13617
"02/25/2018 02:00",1063,1419,483,812,811,1651,604,230,4270,489,1453,13285
"02/25/2018 03:00",1058,1408,475,802,805,1623,600,228,4194,488,1431,13112
"02/25/2018 04:00",1066,1415,476,806,811,1629,608,230,4181,489,1427,13138
"02/25/2018 05:00",1083,1444,485,823,827,1658,626,238,4242,497,1443,13366
"02/25/2018 06:00",1102,1481,492,845,846,1673,643,243,4327,506,1471,13629
"02/25/2018 07:00",1128,1515,503,862,871,1693,671,247,4441,518,1476,13925
"02/25/2018 08:00",1193,1585,532,904,924,1775,721,259,4658,532,1519,14602
"02/25/2018 09:00",1246,1641,570,945,989,1885,757,266,4945,544,1572,15360
"02/25/2018 10:00",1262,1657,593,958,1014,1927,767,272,5128,547,1585,15710
"02/25/2018 11:00",1270,1658,607,959,1019,1948,768,274,5233,545,1589,15870
"02/25/2018 12:00",1270,1651,612,949,1016,1963,759,275,5280,543,1585,15903
"02/25/2018 13:00",1266,1641,615,941,1011,1975,745,276,5288,540,1580,15878
"02/25/2018 14:00",1269,1627,615,929,1018,1993,737,278,5272,533,1573,15844
"02/25/2018 15:00",1291,1633,620,936,1034,2022,740,284,5291,531,1579,15961
"02/25/2018 16:00",1344,1678,634,967,1073,2114,761,300,5341,538,1609,16359
"02/25/2018 17:00",1417,1747,656,1012,1127,2255,815,335,5437,554,1663,17018
"02/25/2018 18:00",1474,1849,692,1084,1192,2402,856,359,5625,562,1769,17864
"02/25/2018 19:00",1449,1844,684,1086,1174,2369,848,360,5624,557,1785,17780
"02/25/2018 20:00",1392,1785,665,1052,1129,2293,809,346,5543,543,1756,17313
"02/25/2018 21:00",1290,1673,626,990,1051,2153,728,312,5380,520,1698,16421
"02/25/2018 22:00",1210,1579,582,929,978,2001,675,280,5141,503,1631,15509
"02/25/2018 23:00",1140,1509,539,882,909,1849,635,252,4838,492,1566,14611
