"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/16/2018 00:00",1083,1510,475,904,845,1732,626,241,4719,495,1503,14133
"02/16/2018 01:00",1056,1471,457,878,814,1661,608,231,4489,489,1467,13621
"02/16/2018 02:00",1046,1446,447,864,800,1616,601,226,4349,485,1448,13328
"02/16/2018 03:00",1047,1445,442,865,797,1601,600,226,4287,487,1443,13240
"02/16/2018 04:00",1073,1486,449,892,811,1633,621,231,4321,493,1467,13477
"02/16/2018 05:00",1147,1608,479,967,860,1744,677,254,4563,512,1543,14354
"02/16/2018 06:00",1277,1802,537,1085,952,1934,764,286,5049,541,1688,15915
"02/16/2018 07:00",1336,1889,586,1146,1001,2058,808,304,5544,557,1776,17005
"02/16/2018 08:00",1341,1910,599,1168,1017,2100,820,309,5885,559,1806,17514
"02/16/2018 09:00",1347,1930,613,1191,1035,2142,837,315,6119,561,1849,17939
"02/16/2018 10:00",1334,1945,622,1201,1035,2148,838,314,6194,562,1863,18056
"02/16/2018 11:00",1320,1940,621,1195,1031,2142,834,309,6206,560,1859,18017
"02/16/2018 12:00",1306,1928,616,1186,1019,2123,821,305,6195,560,1843,17902
"02/16/2018 13:00",1300,1925,616,1178,1020,2108,820,301,6186,556,1842,17852
"02/16/2018 14:00",1296,1911,618,1162,1027,2130,815,299,6169,554,1833,17814
"02/16/2018 15:00",1316,1900,632,1149,1047,2166,813,305,6205,555,1815,17903
"02/16/2018 16:00",1363,1916,646,1157,1084,2250,825,318,6249,564,1816,18188
"02/16/2018 17:00",1432,1967,669,1184,1148,2386,858,343,6303,580,1834,18704
"02/16/2018 18:00",1477,2041,695,1234,1206,2508,893,368,6311,592,1905,19230
"02/16/2018 19:00",1449,2024,679,1219,1188,2449,884,366,6159,590,1901,18908
"02/16/2018 20:00",1407,1974,652,1184,1154,2357,859,355,5941,584,1865,18332
"02/16/2018 21:00",1349,1895,622,1131,1106,2250,824,338,5729,574,1820,17638
"02/16/2018 22:00",1285,1798,587,1063,1048,2120,782,315,5462,563,1748,16771
"02/16/2018 23:00",1223,1713,554,1001,987,1991,738,293,5158,555,1661,15874
"02/17/2018 00:00",1188,1667,543,966,937,1952,691,275,4934,537,1597,15287
"02/17/2018 01:00",1160,1622,523,936,905,1885,667,264,4731,530,1557,14780
"02/17/2018 02:00",1148,1598,509,918,890,1844,658,259,4596,526,1533,14479
"02/17/2018 03:00",1147,1591,503,914,888,1826,658,259,4521,528,1521,14356
"02/17/2018 04:00",1163,1608,507,925,899,1843,674,264,4517,534,1527,14461
"02/17/2018 05:00",1196,1662,522,954,927,1897,707,280,4610,547,1560,14862
"02/17/2018 06:00",1244,1739,546,1004,975,1973,746,299,4780,569,1617,15492
"02/17/2018 07:00",1269,1784,565,1030,991,2001,779,311,4943,584,1645,15902
"02/17/2018 08:00",1307,1852,585,1069,1006,2029,819,318,5170,597,1684,16436
"02/17/2018 09:00",1321,1880,604,1104,1018,2062,849,321,5398,602,1729,16888
"02/17/2018 10:00",1300,1873,612,1106,999,2044,843,319,5550,601,1730,16977
"02/17/2018 11:00",1272,1849,613,1097,980,2043,826,315,5629,595,1711,16930
"02/17/2018 12:00",1247,1814,614,1073,967,2041,801,312,5654,589,1686,16798
"02/17/2018 13:00",1235,1788,615,1056,966,2047,786,312,5629,582,1668,16684
"02/17/2018 14:00",1250,1773,616,1047,981,2073,778,311,5618,576,1657,16680
"02/17/2018 15:00",1288,1767,630,1051,1022,2129,783,320,5642,573,1648,16853
"02/17/2018 16:00",1350,1805,651,1067,1087,2241,803,337,5693,578,1660,17272
