"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/08/2018 00:00",1306,1760,544,1028,980,1906,801,294,5036,560,1669,15884
"02/08/2018 01:00",1284,1726,529,1002,955,1848,784,284,4835,556,1639,15442
"02/08/2018 02:00",1277,1708,524,989,944,1815,780,282,4715,555,1624,15213
"02/08/2018 03:00",1283,1713,522,993,947,1817,785,284,4677,558,1622,15201
"02/08/2018 04:00",1314,1757,532,1022,968,1866,810,293,4731,565,1646,15504
"02/08/2018 05:00",1398,1877,572,1098,1032,2007,871,323,5008,585,1722,16493
"02/08/2018 06:00",1543,2074,645,1220,1146,2249,974,367,5560,617,1862,18257
"02/08/2018 07:00",1594,2156,690,1282,1188,2362,1021,391,6067,630,1947,19328
"02/08/2018 08:00",1569,2153,687,1288,1177,2343,1020,389,6365,626,1957,19574
"02/08/2018 09:00",1529,2140,681,1292,1169,2314,1024,393,6542,621,1973,19678
"02/08/2018 10:00",1488,2129,677,1287,1133,2260,1010,387,6580,616,1974,19541
"02/08/2018 11:00",1462,2105,665,1272,1109,2214,990,378,6581,611,1965,19352
"02/08/2018 12:00",1447,2079,659,1259,1088,2172,968,370,6569,607,1944,19162
"02/08/2018 13:00",1452,2068,662,1255,1086,2178,964,366,6562,602,1944,19139
"02/08/2018 14:00",1467,2056,668,1243,1100,2223,956,367,6540,600,1932,19152
"02/08/2018 15:00",1494,2051,683,1242,1129,2299,955,373,6571,599,1922,19318
"02/08/2018 16:00",1552,2084,705,1254,1185,2434,974,387,6651,606,1928,19760
"02/08/2018 17:00",1640,2167,747,1294,1274,2638,1009,415,6792,617,1969,20562
"02/08/2018 18:00",1687,2248,780,1351,1336,2773,1043,439,6828,625,2040,21150
"02/08/2018 19:00",1661,2223,770,1333,1326,2736,1032,437,6703,621,2028,20870
"02/08/2018 20:00",1623,2170,746,1299,1304,2668,1005,425,6535,615,1993,20383
"02/08/2018 21:00",1564,2082,716,1240,1260,2556,976,409,6335,606,1935,19679
"02/08/2018 22:00",1477,1955,662,1157,1184,2369,916,376,6013,590,1842,18541
